Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-05-14,31383,0,0,202505,23,2,0,0,0,19
4,2010-05-21,32656,0,0,202505,23,2,0,0,0,20
4,2010-05-28,34397,0,0,202505,26,2,0,0,0,21
4,2010-04-06,39156,0,0,202505,26,2,0,0,0,14
4,2010-11-06,36336,0,0,202505,27,2,0,0,0,44
4,2010-06-18,33353,0,0,202505,28,2,0,0,0,24
4,2010-06-25,32908,0,0,202505,29,2,0,0,0,25
4,2010-02-07,40794,1,0,202505,26,2,0,0,0,5
4,2010-09-07,38354,0,0,202505,27,2,0,0,0,36
4,2010-07-16,35005,0,0,202505,28,2,0,0,0,28
4,2010-07-23,35040,0,0,202505,28,2,0,0,0,29
4,2010-07-30,33552,0,0,202505,27,2,0,0,0,30
4,2010-06-08,37386,0,0,202505,30,2,0,0,0,23
4,2010-08-13,35963,0,0,202505,30,2,0,0,0,32
4,2010-08-20,36952,0,0,202505,30,2,0,0,0,33
4,2010-08-27,32555,0,0,202505,29,2,0,0,0,34
4,2010-03-09,34873,0,0,202505,27,2,0,0,0,10
4,2010-10-09,34241,1,0,202505,25,2,0,0,0,40
4,2010-09-17,29027,0,0,202505,27,2,0,0,0,37
4,2010-09-24,27889,0,0,202505,24,2,0,0,0,38
4,2010-01-10,28762,0,0,202505,21,2,0,0,0,1
4,2010-08-10,30058,0,0,202505,18,2,0,0,0,32
4,2010-10-15,30532,0,0,202505,20,2,0,0,0,41
4,2010-10-22,30538,0,0,202505,21,2,0,0,0,42
4,2010-10-29,31459,0,0,202505,21,2,0,0,0,43
4,2010-05-11,34724,0,0,202505,15,2,0,0,0,19
4,2010-12-11,33978,0,0,202505,16,2,0,0,0,49
4,2010-11-19,35387,0,0,202505,11,2,0,0,0,46
4,2010-11-26,40720,1,0,202505,18,2,0,0,0,47
4,2010-03-12,37013,0,0,202505,11,2,0,0,0,10
4,2010-10-12,35008,0,0,202505,9,2,0,0,0,41
4,2010-12-17,36517,0,0,202505,11,2,0,0,0,50
4,2010-12-24,41316,0,0,202505,12,2,0,0,0,51
4,2010-12-31,32377,1,0,202505,9,2,0,0,0,52
4,2011-07-01,35447,0,0,202505,8,2,0,0,0,26
4,2011-01-14,31479,0,0,202505,3,2,0,0,0,2
4,2011-01-21,31129,0,0,202505,7,3,0,0,0,3
4,2011-01-28,31282,0,0,202505,7,3,0,0,0,4
4,2011-04-02,34293,0,0,202505,4,2,0,0,0,13
4,2011-11-02,34000,1,0,202505,4,3,0,0,0,44
4,2011-02-18,31873,0,0,202505,15,3,0,0,0,7
4,2011-02-25,31942,0,0,202505,17,3,0,0,0,8
4,2011-04-03,33118,0,0,202505,15,3,0,0,0,13
4,2011-11-03,32015,0,0,202505,14,3,0,0,0,44
4,2011-03-18,36103,0,0,202505,18,3,0,0,0,11
4,2011-03-25,30434,0,0,202505,21,3,0,0,0,12
4,2011-01-04,31504,0,0,202505,16,3,0,0,0,1
4,2011-08-04,32487,0,0,202505,21,3,0,0,0,31
4,2011-04-15,30112,0,0,202505,22,3,0,0,0,15
4,2011-04-22,33688,0,0,202505,23,3,0,0,0,16
4,2011-04-29,32268,0,0,202505,24,3,0,0,0,17
4,2011-06-05,33393,0,0,202505,18,3,0,0,0,22
4,2011-05-13,31202,0,0,202505,24,3,0,0,0,19
4,2011-05-20,30597,0,0,202505,22,3,0,0,0,20
4,2011-05-27,34711,0,0,202505,27,3,0,0,0,21
4,2011-03-06,38354,0,0,202505,28,3,0,0,0,9
4,2011-10-06,35683,0,0,202505,29,3,0,0,0,40
4,2011-06-17,33335,0,0,202505,30,3,0,0,0,24
4,2011-06-24,34407,0,0,202505,29,3,0,0,0,25
4,2011-01-07,39243,0,0,202505,30,3,0,0,0,1
4,2011-08-07,37784,0,0,202505,31,3,0,0,0,31
4,2011-07-15,34151,0,0,202505,31,3,0,0,0,28
4,2011-07-22,34962,0,0,202505,31,3,0,0,0,29
4,2011-07-29,33728,0,0,202505,32,3,0,0,0,30
4,2011-05-08,38017,0,0,202505,33,3,0,0,0,18
4,2011-12-08,36440,0,0,202505,32,3,0,0,0,49
4,2011-08-19,36366,0,0,202505,31,3,0,0,0,33
4,2011-08-26,33002,0,0,202505,32,3,0,0,0,34
4,2011-02-09,32124,0,0,202505,32,3,0,0,0,6
4,2011-09-09,32777,1,0,202505,26,3,0,0,0,36
4,2011-09-16,29493,0,0,202505,29,3,0,0,0,37
4,2011-09-23,28850,0,0,202505,25,3,0,0,0,38
4,2011-09-30,29527,0,0,202505,28,3,0,0,0,39
4,2011-07-10,32740,0,0,202505,23,3,0,0,0,27
4,2011-10-14,30063,0,0,202505,21,3,0,0,0,41
4,2011-10-21,29936,0,0,202505,20,3,0,0,0,42
4,2011-10-28,30920,0,0,202505,20,3,0,0,0,43
4,2011-04-11,34461,0,0,202505,14,3,0,0,0,15
4,2011-11-11,33771,0,0,202505,16,3,2173,123,3108,45
4,2011-11-18,36087,0,0,202505,17,3,304,205,687,46
4,2011-11-25,43421,1,0,202505,17,3,171,83192,15,47
4,2011-02-12,36354,0,0,202505,10,3,74,2885,3904,6
4,2011-09-12,36292,0,0,202505,6,3,42,282,4436,37
4,2011-12-16,36009,0,0,202505,11,3,27,603,508,50
4,2011-12-23,42656,0,0,202505,9,3,55,1417,23,51
4,2011-12-30,34267,1,0,202505,8,3,82881,326,814,52
4,2012-06-01,37142,0,0,202505,10,3,32056,108,985,22
4,2012-01-13,33836,0,0,202505,9,3,11967,65,575,2
4,2012-01-20,32186,0,0,202505,12,3,1540,33,449,3
4,2012-01-27,31501,0,0,202505,12,3,630,37,17,4
4,2012-03-02,33079,0,0,202505,14,3,1772,161,28199,9
4,2012-10-02,34211,1,0,202505,9,3,5694,68,8976,40
4,2012-02-17,32862,0,0,202505,9,3,15299,12,6129,7
4,2012-02-24,32702,0,0,202505,15,3,8878,10,642,8
4,2012-02-03,33884,0,0,202505,15,3,618,14,9687,5
4,2012-09-03,33425,1,0,202505,14,3,445,4,446,36
4,2012-03-16,35720,0,0,202505,17,3,103,4,2231,11
4,2012-03-23,32059,0,0,202505,17,3,57,10,664,12
4,2012-03-30,33336,0,0,202505,19,3,6,16,1859,13
4,2012-06-04,39810,0,0,202505,21,3,0,24,4044,23
4,2012-04-13,34932,0,0,202505,21,3,6968,18,1544,15
4,2012-04-20,32967,0,0,202505,20,3,2591,14,81,16
4,2012-04-27,32139,0,0,202505,21,3,1,15,9,17
4,2012-04-05,35053,0,0,202505,25,3,266,117,5455,14
4,2012-11-05,31891,0,0,202505,22,3,0,133,3312,45
4,2012-05-18,33479,0,0,202505,21,3,0,52,495,20
4,2012-05-25,37153,0,0,202505,25,3,0,945,1331,21
4,2012-01-06,39216,0,0,202505,26,3,16,441,1904,1
4,2012-08-06,38140,0,0,202505,26,3,188,63,859,32
4,2012-06-15,35899,0,0,202505,27,3,276,350,3373,24
4,2012-06-22,37077,0,0,202505,27,3,312,160,3024,25
4,2012-06-29,37344,0,0,202505,30,3,231,0,262,26
4,2012-06-07,44707,0,0,202505,28,3,254,205,3655,23
4,2012-07-13,37621,0,0,202505,26,3,113,39,5516,28
4,2012-07-20,37828,0,0,202505,27,3,148,18,3197,29
4,2012-07-27,35089,0,0,202505,29,3,203,8,17151,30
4,2012-03-08,38371,0,0,202505,30,3,141,19,15925,10
4,2012-10-08,37003,0,0,202505,30,3,187,5,3920,41
4,2012-08-17,35801,0,0,202505,30,3,171,0,4968,33
4,2012-08-24,35528,0,0,202505,26,3,103,50,5268,34
4,2012-08-31,36230,0,0,202505,28,3,111,16,15675,35
4,2012-07-09,35614,1,0,202505,30,3,47,24,3040,28
4,2012-09-14,30524,0,0,202505,24,3,22,6,3871,37
4,2012-09-21,31073,0,0,202505,21,3,3,6,855,38
4,2012-09-28,29948,0,0,202505,25,3,7,1,1952,39
4,2012-05-10,33963,0,0,202505,21,3,0,40,3720,19
4,2012-12-10,32052,0,0,202505,18,3,0,13,559,50
4,2012-10-19,32662,0,0,202505,20,3,0,3,31,42
4,2012-10-26,31369,0,0,202505,22,3,53,0,319,43
5,2010-05-02,41607,0,0,202505,4,2,0,0,0,17
5,2010-12-02,37828,1,0,202505,4,2,0,0,0,48
5,2010-02-19,36062,0,0,202505,6,2,0,0,0,7
5,2010-02-26,34512,0,0,202505,8,2,0,0,0,8
5,2010-05-03,30961,0,0,202505,9,2,0,0,0,18
5,2010-12-03,37323,0,0,202505,14,2,0,0,0,48
5,2010-03-19,44039,0,0,202505,13,2,0,0,0,11
5,2010-03-26,55796,0,0,202505,12,2,0,0,0,12
5,2010-02-04,47694,0,0,202505,18,2,0,0,0,5
5,2010-09-04,30773,0,0,202505,18,2,0,0,0,35
5,2010-04-16,25241,0,0,202505,18,2,0,0,0,15
5,2010-04-23,39131,0,0,202505,17,2,0,0,0,16
5,2010-04-30,36281,0,0,202505,20,2,0,0,0,17
5,2010-07-05,30397,0,0,202505,23,2,0,0,0,27
5,2010-05-14,29226,0,0,202505,23,2,0,0,0,19
5,2010-05-21,27214,0,0,202505,23,2,0,0,0,20
5,2010-05-28,30978,0,0,202505,26,2,0,0,0,21
5,2010-04-06,38040,0,0,202505,26,2,0,0,0,14
5,2010-11-06,32742,0,0,202505,27,2,0,0,0,44
5,2010-06-18,34638,0,0,202505,28,2,0,0,0,24
5,2010-06-25,34841,0,0,202505,29,2,0,0,0,25
5,2010-02-07,37340,1,0,202505,26,2,0,0,0,5
5,2010-09-07,33284,0,0,202505,27,2,0,0,0,36
5,2010-07-16,26324,0,0,202505,28,2,0,0,0,28
5,2010-07-23,27187,0,0,202505,28,2,0,0,0,29
5,2010-07-30,28374,0,0,202505,27,2,0,0,0,30
5,2010-06-08,26594,0,0,202505,30,2,0,0,0,23
5,2010-08-13,24552,0,0,202505,30,2,0,0,0,32
5,2010-08-20,29238,0,0,202505,30,2,0,0,0,33
5,2010-08-27,21853,0,0,202505,29,2,0,0,0,34
5,2010-03-09,24077,0,0,202505,27,2,0,0,0,10
5,2010-10-09,23890,1,0,202505,25,2,0,0,0,40
5,2010-09-17,23804,0,0,202505,27,2,0,0,0,37
5,2010-09-24,24336,0,0,202505,24,2,0,0,0,38
5,2010-01-10,26368,0,0,202505,21,2,0,0,0,1
5,2010-08-10,26125,0,0,202505,18,2,0,0,0,32
5,2010-10-15,23570,0,0,202505,20,2,0,0,0,41
5,2010-10-22,24620,0,0,202505,21,2,0,0,0,42
5,2010-10-29,24598,0,0,202505,21,2,0,0,0,43
5,2010-05-11,30961,0,0,202505,15,2,0,0,0,19
5,2010-12-11,34632,0,0,202505,16,2,0,0,0,49
5,2010-11-19,37148,0,0,202505,11,2,0,0,0,46
5,2010-11-26,113851,1,0,202505,18,2,0,0,0,47
5,2010-03-12,48286,0,0,202505,11,2,0,0,0,10
5,2010-10-12,70917,0,0,202505,9,2,0,0,0,41
5,2010-12-17,86696,0,0,202505,11,2,0,0,0,50
5,2010-12-24,129437,0,0,202505,12,2,0,0,0,51
5,2010-12-31,47813,1,0,202505,9,2,0,0,0,52
5,2011-07-01,28868,0,0,202505,8,2,0,0,0,26
5,2011-01-14,27688,0,0,202505,3,2,0,0,0,2
5,2011-01-21,24537,0,0,202505,7,3,0,0,0,3
5,2011-01-28,29468,0,0,202505,7,3,0,0,0,4
5,2011-04-02,39956,0,0,202505,4,2,0,0,0,13
5,2011-11-02,37035,1,0,202505,4,3,0,0,0,44
5,2011-02-18,38634,0,0,202505,15,3,0,0,0,7
5,2011-02-25,35799,0,0,202505,17,3,0,0,0,8
5,2011-04-03,31964,0,0,202505,15,3,0,0,0,13
5,2011-11-03,31085,0,0,202505,14,3,0,0,0,44
5,2011-03-18,36642,0,0,202505,18,3,0,0,0,11
5,2011-03-25,30199,0,0,202505,21,3,0,0,0,12
5,2011-01-04,35276,0,0,202505,16,3,0,0,0,1
5,2011-08-04,34990,0,0,202505,21,3,0,0,0,31
5,2011-04-15,30235,0,0,202505,22,3,0,0,0,15
5,2011-04-22,36410,0,0,202505,23,3,0,0,0,16
5,2011-04-29,27060,0,0,202505,24,3,0,0,0,17
5,2011-06-05,28246,0,0,202505,18,3,0,0,0,22
5,2011-05-13,26535,0,0,202505,24,3,0,0,0,19
5,2011-05-20,25425,0,0,202505,22,3,0,0,0,20
5,2011-05-27,27254,0,0,202505,27,3,0,0,0,21
5,2011-03-06,34213,0,0,202505,28,3,0,0,0,9
5,2011-10-06,33661,0,0,202505,29,3,0,0,0,40
5,2011-06-17,37156,0,0,202505,30,3,0,0,0,24
5,2011-06-24,31841,0,0,202505,29,3,0,0,0,25
5,2011-01-07,34422,0,0,202505,30,3,0,0,0,1
5,2011-08-07,32220,0,0,202505,31,3,0,0,0,31
5,2011-07-15,30350,0,0,202505,31,3,0,0,0,28
5,2011-07-22,34193,0,0,202505,31,3,0,0,0,29
5,2011-07-29,26125,0,0,202505,32,3,0,0,0,30
5,2011-05-08,31882,0,0,202505,33,3,0,0,0,18
5,2011-12-08,27761,0,0,202505,32,3,0,0,0,49
5,2011-08-19,26311,0,0,202505,31,3,0,0,0,33
5,2011-08-26,21620,0,0,202505,32,3,0,0,0,34
5,2011-02-09,23880,0,0,202505,32,3,0,0,0,6
5,2011-09-09,26393,1,0,202505,26,3,0,0,0,36
5,2011-09-16,27575,0,0,202505,29,3,0,0,0,37
5,2011-09-23,29583,0,0,202505,25,3,0,0,0,38
5,2011-09-30,26060,0,0,202505,28,3,0,0,0,39
5,2011-07-10,34103,0,0,202505,23,3,0,0,0,27
5,2011-10-14,30574,0,0,202505,21,3,0,0,0,41
5,2011-10-21,37813,0,0,202505,20,3,0,0,0,42
5,2011-10-28,32462,0,0,202505,20,3,0,0,0,43
5,2011-04-11,33162,0,0,202505,14,3,0,0,0,15
5,2011-11-11,39401,0,0,202505,16,3,2173,123,3108,45
5,2011-11-18,34451,0,0,202505,17,3,304,205,687,46
5,2011-11-25,96763,1,0,202505,17,3,171,83192,15,47
5,2011-02-12,45725,0,0,202505,10,3,74,2885,3904,6
5,2011-09-12,53712,0,0,202505,6,3,42,282,4436,37
5,2011-12-16,65153,0,0,202505,11,3,27,603,508,50
5,2011-12-23,102176,0,0,202505,9,3,55,1417,23,51
5,2011-12-30,52444,1,0,202505,8,3,82881,326,814,52
5,2012-06-01,27809,0,0,202505,10,3,32056,108,985,22
5,2012-01-13,25398,0,0,202505,9,3,11967,65,575,2
5,2012-01-20,25272,0,0,202505,12,3,1540,33,449,3
5,2012-01-27,26385,0,0,202505,12,3,630,37,17,4
5,2012-03-02,33190,0,0,202505,14,3,1772,161,28199,9
5,2012-10-02,40268,1,0,202505,9,3,5694,68,8976,40
5,2012-02-17,47163,0,0,202505,9,3,15299,12,6129,7
5,2012-02-24,29238,0,0,202505,15,3,8878,10,642,8
5,2012-02-03,28414,0,0,202505,15,3,618,14,9687,5
5,2012-09-03,31507,1,0,202505,14,3,445,4,446,36
5,2012-03-16,36783,0,0,202505,17,3,103,4,2231,11
5,2012-03-23,27516,0,0,202505,17,3,57,10,664,12
5,2012-03-30,24231,0,0,202505,19,3,6,16,1859,13
5,2012-06-04,35262,0,0,202505,21,3,0,24,4044,23
5,2012-04-13,29229,0,0,202505,21,3,6968,18,1544,15
5,2012-04-20,22470,0,0,202505,20,3,2591,14,81,16
5,2012-04-27,20941,0,0,202505,21,3,1,15,9,17
5,2012-04-05,23104,0,0,202505,25,3,266,117,5455,14
5,2012-11-05,26341,0,0,202505,22,3,0,133,3312,45
5,2012-05-18,23513,0,0,202505,21,3,0,52,495,20
5,2012-05-25,24040,0,0,202505,25,3,0,945,1331,21
5,2012-01-06,28964,0,0,202505,26,3,16,441,1904,1
5,2012-08-06,36250,0,0,202505,26,3,188,63,859,32
5,2012-06-15,34098,0,0,202505,27,3,276,350,3373,24
5,2012-06-22,33089,0,0,202505,27,3,312,160,3024,25
5,2012-06-29,30235,0,0,202505,30,3,231,0,262,26
5,2012-06-07,32260,0,0,202505,28,3,254,205,3655,23
5,2012-07-13,30124,0,0,202505,26,3,113,39,5516,28
5,2012-07-20,26353,0,0,202505,27,3,148,18,3197,29
5,2012-07-27,22390,0,0,202505,29,3,203,8,17151,30
5,2012-03-08,23801,0,0,202505,30,3,141,19,15925,10
5,2012-10-08,26412,0,0,202505,30,3,187,5,3920,41
5,2012-08-17,25076,0,0,202505,30,3,171,0,4968,33
5,2012-08-24,34608,0,0,202505,26,3,103,50,5268,34
5,2012-08-31,25015,0,0,202505,28,3,111,16,15675,35
5,2012-07-09,26493,1,0,202505,30,3,47,24,3040,28
5,2012-09-14,25136,0,0,202505,24,3,22,6,3871,37
5,2012-09-21,24906,0,0,202505,21,3,3,6,855,38
5,2012-09-28,31452,0,0,202505,25,3,7,1,1952,39
5,2012-05-10,31310,0,0,202505,21,3,0,40,3720,19
5,2012-12-10,27090,0,0,202505,18,3,0,13,559,50
5,2012-10-19,28362,0,0,202505,20,3,0,3,31,42
5,2012-10-26,29279,0,0,202505,22,3,53,0,319,43
6,2010-05-02,8301,0,0,202505,4,2,0,0,0,17
6,2010-12-02,10451,1,0,202505,4,2,0,0,0,48
6,2010-02-19,8612,0,0,202505,6,2,0,0,0,7
6,2010-02-26,7558,0,0,202505,8,2,0,0,0,8
6,2010-05-03,7095,0,0,202505,9,2,0,0,0,18
6,2010-12-03,7190,0,0,202505,14,2,0,0,0,48
6,2010-03-19,7600,0,0,202505,13,2,0,0,0,11
6,2010-03-26,4536,0,0,202505,12,2,0,0,0,12
6,2010-02-04,8788,0,0,202505,18,2,0,0,0,5
6,2010-09-04,9676,0,0,202505,18,2,0,0,0,35
6,2010-04-16,11054,0,0,202505,18,2,0,0,0,15
6,2010-04-23,9995,0,0,202505,17,2,0,0,0,16
6,2010-04-30,9521,0,0,202505,20,2,0,0,0,17
6,2010-07-05,11077,0,0,202505,23,2,0,0,0,27
6,2010-05-14,9539,0,0,202505,23,2,0,0,0,19
6,2010-05-21,6681,0,0,202505,23,2,0,0,0,20
6,2010-05-28,7287,0,0,202505,26,2,0,0,0,21
6,2010-04-06,11612,0,0,202505,26,2,0,0,0,14
6,2010-11-06,8036,0,0,202505,27,2,0,0,0,44
6,2010-06-18,10504,0,0,202505,28,2,0,0,0,24
6,2010-06-25,11409,0,0,202505,29,2,0,0,0,25
6,2010-02-07,7934,1,0,202505,26,2,0,0,0,5
6,2010-09-07,9389,0,0,202505,27,2,0,0,0,36
6,2010-07-16,8774,0,0,202505,28,2,0,0,0,28
6,2010-07-23,11951,0,0,202505,28,2,0,0,0,29
6,2010-07-30,8163,0,0,202505,27,2,0,0,0,30
6,2010-06-08,7061,0,0,202505,30,2,0,0,0,23
6,2010-08-13,7236,0,0,202505,30,2,0,0,0,32
6,2010-08-20,9631,0,0,202505,30,2,0,0,0,33
6,2010-08-27,6819,0,0,202505,29,2,0,0,0,34
6,2010-03-09,4463,0,0,202505,27,2,0,0,0,10
6,2010-10-09,6026,1,0,202505,25,2,0,0,0,40
6,2010-09-17,4518,0,0,202505,27,2,0,0,0,37
6,2010-09-24,4241,0,0,202505,24,2,0,0,0,38
6,2010-01-10,5001,0,0,202505,21,2,0,0,0,1
6,2010-08-10,5383,0,0,202505,18,2,0,0,0,32
6,2010-10-15,5962,0,0,202505,20,2,0,0,0,41
6,2010-10-22,5398,0,0,202505,21,2,0,0,0,42
6,2010-10-29,7046,0,0,202505,21,2,0,0,0,43
6,2010-05-11,4515,0,0,202505,15,2,0,0,0,19
6,2010-12-11,9971,0,0,202505,16,2,0,0,0,49
6,2010-11-19,6896,0,0,202505,11,2,0,0,0,46
6,2010-11-26,31289,1,0,202505,18,2,0,0,0,47
6,2010-03-12,7828,0,0,202505,11,2,0,0,0,10
6,2010-10-12,13846,0,0,202505,9,2,0,0,0,41
6,2010-12-17,23154,0,0,202505,11,2,0,0,0,50
6,2010-12-24,37614,0,0,202505,12,2,0,0,0,51
6,2010-12-31,6824,1,0,202505,9,2,0,0,0,52
6,2011-07-01,3948,0,0,202505,8,2,0,0,0,26
6,2011-01-14,3058,0,0,202505,3,2,0,0,0,2
6,2011-01-21,4039,0,0,202505,7,3,0,0,0,3
6,2011-01-28,3697,0,0,202505,7,3,0,0,0,4
6,2011-04-02,6674,0,0,202505,4,2,0,0,0,13
6,2011-11-02,6168,1,0,202505,4,3,0,0,0,44
6,2011-02-18,5831,0,0,202505,15,3,0,0,0,7
6,2011-02-25,4610,0,0,202505,17,3,0,0,0,8
6,2011-04-03,2934,0,0,202505,15,3,0,0,0,13
6,2011-11-03,4803,0,0,202505,14,3,0,0,0,44
6,2011-03-18,5998,0,0,202505,18,3,0,0,0,11
6,2011-03-25,4068,0,0,202505,21,3,0,0,0,12
6,2011-01-04,6376,0,0,202505,16,3,0,0,0,1
6,2011-08-04,5378,0,0,202505,21,3,0,0,0,31
6,2011-04-15,5734,0,0,202505,22,3,0,0,0,15
6,2011-04-22,6424,0,0,202505,23,3,0,0,0,16
6,2011-04-29,10434,0,0,202505,24,3,0,0,0,17
6,2011-06-05,6735,0,0,202505,18,3,0,0,0,22
6,2011-05-13,8443,0,0,202505,24,3,0,0,0,19
6,2011-05-20,7754,0,0,202505,22,3,0,0,0,20
6,2011-05-27,6778,0,0,202505,27,3,0,0,0,21
6,2011-03-06,8764,0,0,202505,28,3,0,0,0,9
6,2011-10-06,7808,0,0,202505,29,3,0,0,0,40
6,2011-06-17,8405,0,0,202505,30,3,0,0,0,24
6,2011-06-24,6944,0,0,202505,29,3,0,0,0,25
6,2011-01-07,7011,0,0,202505,30,3,0,0,0,1
6,2011-08-07,6123,0,0,202505,31,3,0,0,0,31
6,2011-07-15,5865,0,0,202505,31,3,0,0,0,28
6,2011-07-22,7380,0,0,202505,31,3,0,0,0,29
6,2011-07-29,6066,0,0,202505,32,3,0,0,0,30
6,2011-05-08,7083,0,0,202505,33,3,0,0,0,18
6,2011-12-08,7181,0,0,202505,32,3,0,0,0,49
6,2011-08-19,6185,0,0,202505,31,3,0,0,0,33
6,2011-08-26,4345,0,0,202505,32,3,0,0,0,34
6,2011-02-09,3881,0,0,202505,32,3,0,0,0,6
6,2011-09-09,5465,1,0,202505,26,3,0,0,0,36
6,2011-09-16,5688,0,0,202505,29,3,0,0,0,37
6,2011-09-23,3507,0,0,202505,25,3,0,0,0,38
6,2011-09-30,5010,0,0,202505,28,3,0,0,0,39
6,2011-07-10,5392,0,0,202505,23,3,0,0,0,27
6,2011-10-14,4420,0,0,202505,21,3,0,0,0,41
6,2011-10-21,7453,0,0,202505,20,3,0,0,0,42
6,2011-10-28,4280,0,0,202505,20,3,0,0,0,43
6,2011-04-11,5458,0,0,202505,14,3,0,0,0,15
6,2011-11-11,4794,0,0,202505,16,3,2173,123,3108,45
6,2011-11-18,5727,0,0,202505,17,3,304,205,687,46
6,2011-11-25,26167,1,0,202505,17,3,171,83192,15,47
6,2011-02-12,6983,0,0,202505,10,3,74,2885,3904,6
6,2011-09-12,7530,0,0,202505,6,3,42,282,4436,37
6,2011-12-16,12921,0,0,202505,11,3,27,603,508,50
6,2011-12-23,27337,0,0,202505,9,3,55,1417,23,51
6,2011-12-30,8848,1,0,202505,8,3,82881,326,814,52
6,2012-06-01,3508,0,0,202505,10,3,32056,108,985,22
6,2012-01-13,3771,0,0,202505,9,3,11967,65,575,2
6,2012-01-20,2782,0,0,202505,12,3,1540,33,449,3
6,2012-01-27,3934,0,0,202505,12,3,630,37,17,4
6,2012-03-02,2734,0,0,202505,14,3,1772,161,28199,9
6,2012-10-02,5761,1,0,202505,9,3,5694,68,8976,40
6,2012-02-17,4612,0,0,202505,9,3,15299,12,6129,7
6,2012-02-24,3981,0,0,202505,15,3,8878,10,642,8
6,2012-02-03,4226,0,0,202505,15,3,618,14,9687,5
6,2012-09-03,3492,1,0,202505,14,3,445,4,446,36
6,2012-03-16,5518,0,0,202505,17,3,103,4,2231,11
6,2012-03-23,5814,0,0,202505,17,3,57,10,664,12
6,2012-03-30,6328,0,0,202505,19,3,6,16,1859,13
6,2012-06-04,7457,0,0,202505,21,3,0,24,4044,23
6,2012-04-13,4411,0,0,202505,21,3,6968,18,1544,15
6,2012-04-20,3261,0,0,202505,20,3,2591,14,81,16
6,2012-04-27,3743,0,0,202505,21,3,1,15,9,17
6,2012-04-05,6342,0,0,202505,25,3,266,117,5455,14
6,2012-11-05,7526,0,0,202505,22,3,0,133,3312,45
6,2012-05-18,6684,0,0,202505,21,3,0,52,495,20
6,2012-05-25,5675,0,0,202505,25,3,0,945,1331,21
6,2012-01-06,6561,0,0,202505,26,3,16,441,1904,1
6,2012-08-06,5301,0,0,202505,26,3,188,63,859,32
6,2012-06-15,5180,0,0,202505,27,3,276,350,3373,24
6,2012-06-22,5845,0,0,202505,27,3,312,160,3024,25
6,2012-06-29,6300,0,0,202505,30,3,231,0,262,26
6,2012-06-07,6073,0,0,202505,28,3,254,205,3655,23
6,2012-07-13,5740,0,0,202505,26,3,113,39,5516,28
6,2012-07-20,4800,0,0,202505,27,3,148,18,3197,29
6,2012-07-27,5325,0,0,202505,29,3,203,8,17151,30
6,2012-03-08,4275,0,0,202505,30,3,141,19,15925,10
6,2012-10-08,3615,0,0,202505,30,3,187,5,3920,41
6,2012-08-17,5638,0,0,202505,30,3,171,0,4968,33
6,2012-08-24,6918,0,0,202505,26,3,103,50,5268,34
6,2012-08-31,4618,0,0,202505,28,3,111,16,15675,35
6,2012-07-09,6876,1,0,202505,30,3,47,24,3040,28
6,2012-09-14,3977,0,0,202505,24,3,22,6,3871,37
6,2012-09-21,4769,0,0,202505,21,3,3,6,855,38
6,2012-09-28,4714,0,0,202505,25,3,7,1,1952,39
6,2012-05-10,6341,0,0,202505,21,3,0,40,3720,19
6,2012-12-10,6322,0,0,202505,18,3,0,13,559,50
6,2012-10-19,5440,0,0,202505,20,3,0,3,31,42
6,2012-10-26,3638,0,0,202505,22,3,53,0,319,43
7,2010-05-02,23567,0,0,202505,4,2,0,0,0,17
7,2010-12-02,23623,1,0,202505,4,2,0,0,0,48
7,2010-02-19,25015,0,0,202505,6,2,0,0,0,7
7,2010-02-26,21214,0,0,202505,8,2,0,0,0,8
7,2010-05-03,24497,0,0,202505,9,2,0,0,0,18
7,2010-12-03,24257,0,0,202505,14,2,0,0,0,48
7,2010-03-19,36842,0,0,202505,13,2,0,0,0,11
7,2010-03-26,25204,0,0,202505,12,2,0,0,0,12
7,2010-02-04,35900,0,0,202505,18,2,0,0,0,5
7,2010-09-04,26644,0,0,202505,18,2,0,0,0,35
7,2010-04-16,22259,0,0,202505,18,2,0,0,0,15
7,2010-04-23,24600,0,0,202505,17,2,0,0,0,16
7,2010-04-30,23921,0,0,202505,20,2,0,0,0,17
7,2010-07-05,27254,0,0,202505,23,2,0,0,0,27
7,2010-05-14,23313,0,0,202505,23,2,0,0,0,19
7,2010-05-21,31928,0,0,202505,23,2,0,0,0,20
7,2010-05-28,41636,0,0,202505,26,2,0,0,0,21
7,2010-04-06,55925,0,0,202505,26,2,0,0,0,14
7,2010-11-06,43116,0,0,202505,27,2,0,0,0,44
7,2010-06-18,42049,0,0,202505,28,2,0,0,0,24
7,2010-06-25,39478,0,0,202505,29,2,0,0,0,25
7,2010-02-07,40255,1,0,202505,26,2,0,0,0,5
7,2010-09-07,39772,0,0,202505,27,2,0,0,0,36
7,2010-07-16,35104,0,0,202505,28,2,0,0,0,28
7,2010-07-23,29716,0,0,202505,28,2,0,0,0,29
7,2010-07-30,29892,0,0,202505,27,2,0,0,0,30
7,2010-06-08,28152,0,0,202505,30,2,0,0,0,23
7,2010-08-13,25385,0,0,202505,30,2,0,0,0,32
7,2010-08-20,24555,0,0,202505,30,2,0,0,0,33
7,2010-08-27,23023,0,0,202505,29,2,0,0,0,34
