Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-07-05,37168,0,0,151315,22,2,0,0,0,27
4,2010-05-14,33657,0,0,151315,23,2,0,0,0,19
4,2010-05-21,35571,0,0,151315,24,2,0,0,0,20
4,2010-05-28,36380,0,0,151315,26,2,0,0,0,21
4,2010-04-06,40548,0,0,151315,27,2,0,0,0,14
4,2010-11-06,36579,0,0,151315,26,2,0,0,0,44
4,2010-06-18,35059,0,0,151315,28,2,0,0,0,24
4,2010-06-25,34454,0,0,151315,29,2,0,0,0,25
4,2010-02-07,39773,1,0,151315,27,2,0,0,0,5
4,2010-09-07,39781,0,0,151315,26,2,0,0,0,36
4,2010-07-16,35234,0,0,151315,28,2,0,0,0,28
4,2010-07-23,36624,0,0,151315,28,2,0,0,0,29
4,2010-07-30,36419,0,0,151315,27,2,0,0,0,30
4,2010-06-08,40973,0,0,151315,30,2,0,0,0,23
4,2010-08-13,36461,0,0,151315,30,2,0,0,0,32
4,2010-08-20,39706,0,0,151315,30,2,0,0,0,33
4,2010-08-27,36404,0,0,151315,29,2,0,0,0,34
4,2010-03-09,38321,0,0,151315,27,2,0,0,0,10
4,2010-10-09,36603,1,0,151315,25,2,0,0,0,40
4,2010-09-17,33999,0,0,151315,27,2,0,0,0,37
4,2010-09-24,32497,0,0,151315,27,2,0,0,0,38
4,2010-01-10,34912,0,0,151315,22,2,0,0,0,1
4,2010-08-10,35772,0,0,151315,17,2,0,0,0,32
4,2010-10-15,34693,0,0,151315,19,2,0,0,0,41
4,2010-10-22,32902,0,0,151315,21,2,0,0,0,42
4,2010-10-29,35202,0,0,151315,20,2,0,0,0,43
4,2010-05-11,37980,0,0,151315,14,2,0,0,0,19
4,2010-12-11,35008,0,0,151315,15,2,0,0,0,49
4,2010-11-19,37078,0,0,151315,10,2,0,0,0,46
4,2010-11-26,46201,1,0,151315,18,2,0,0,0,47
4,2010-03-12,37110,0,0,151315,9,2,0,0,0,10
4,2010-10-12,36364,0,0,151315,7,2,0,0,0,41
4,2010-12-17,39154,0,0,151315,9,2,0,0,0,50
4,2010-12-24,47893,0,0,151315,11,2,0,0,0,51
4,2010-12-31,36913,1,0,151315,9,2,0,0,0,52
4,2011-07-01,37947,0,0,151315,9,2,0,0,0,26
4,2011-01-14,34393,0,0,151315,1,2,0,0,0,2
4,2011-01-21,33735,0,0,151315,6,3,0,0,0,3
4,2011-01-28,32905,0,0,151315,6,3,0,0,0,4
4,2011-04-02,35870,0,0,151315,5,2,0,0,0,13
4,2011-11-02,37373,1,0,151315,2,3,0,0,0,44
4,2011-02-18,36479,0,0,151315,14,3,0,0,0,7
4,2011-02-25,33677,0,0,151315,17,3,0,0,0,8
4,2011-04-03,37943,0,0,151315,15,3,0,0,0,13
4,2011-11-03,35229,0,0,151315,11,3,0,0,0,44
4,2011-03-18,34863,0,0,151315,17,3,0,0,0,11
4,2011-03-25,34813,0,0,151315,21,3,0,0,0,12
4,2011-01-04,34451,0,0,151315,15,3,0,0,0,1
4,2011-08-04,36514,0,0,151315,19,3,0,0,0,31
4,2011-04-15,33466,0,0,151315,21,3,0,0,0,15
4,2011-04-22,35132,0,0,151315,22,3,0,0,0,16
4,2011-04-29,34528,0,0,151315,22,3,0,0,0,17
4,2011-06-05,37827,0,0,151315,18,3,0,0,0,22
4,2011-05-13,33471,0,0,151315,24,3,0,0,0,19
4,2011-05-20,34137,0,0,151315,19,3,0,0,0,20
4,2011-05-27,36790,0,0,151315,25,3,0,0,0,21
4,2011-03-06,42508,0,0,151315,28,3,0,0,0,9
4,2011-10-06,35376,0,0,151315,28,3,0,0,0,40
4,2011-06-17,35523,0,0,151315,30,3,0,0,0,24
4,2011-06-24,35062,0,0,151315,28,3,0,0,0,25
4,2011-01-07,36451,0,0,151315,29,3,0,0,0,1
4,2011-08-07,39149,0,0,151315,29,3,0,0,0,31
4,2011-07-15,33930,0,0,151315,31,3,0,0,0,28
4,2011-07-22,34630,0,0,151315,29,3,0,0,0,29
4,2011-07-29,35555,0,0,151315,30,3,0,0,0,30
4,2011-05-08,39339,0,0,151315,33,3,0,0,0,18
4,2011-12-08,37449,0,0,151315,32,3,0,0,0,49
4,2011-08-19,39148,0,0,151315,32,3,0,0,0,33
4,2011-08-26,37495,0,0,151315,31,3,0,0,0,34
4,2011-02-09,36589,0,0,151315,31,3,0,0,0,6
4,2011-09-09,35105,1,0,151315,24,3,0,0,0,36
4,2011-09-16,34108,0,0,151315,26,3,0,0,0,37
4,2011-09-23,32655,0,0,151315,24,3,0,0,0,38
4,2011-09-30,32830,0,0,151315,26,3,0,0,0,39
4,2011-07-10,37397,0,0,151315,20,3,0,0,0,27
4,2011-10-14,35000,0,0,151315,22,3,0,0,0,41
4,2011-10-21,33954,0,0,151315,17,3,0,0,0,42
4,2011-10-28,34247,0,0,151315,19,3,0,0,0,43
4,2011-04-11,39354,0,0,151315,12,3,0,0,0,15
4,2011-11-11,36826,0,0,151315,15,3,6115,215,2406,45
4,2011-11-18,37656,0,0,151315,16,3,254,51,427,46
4,2011-11-25,46564,1,0,151315,15,3,98,55805,8,47
4,2011-02-12,38489,0,0,151315,9,3,68,1398,2084,6
4,2011-09-12,38729,0,0,151315,6,3,19,105,3639,37
4,2011-12-16,38266,0,0,151315,10,3,67,347,225,50
4,2011-12-23,47785,0,0,151315,8,3,40,634,24,51
4,2011-12-30,37371,1,0,151315,6,3,46011,260,983,52
4,2012-06-01,40925,0,0,151315,9,3,21813,143,1450,22
4,2012-01-13,36582,0,0,151315,9,3,8025,42,453,2
4,2012-01-20,33780,0,0,151315,12,3,2807,33,500,3
4,2012-01-27,33613,0,0,151315,12,3,1082,44,11,4
4,2012-03-02,40274,0,0,151315,13,3,3579,160,32403,9
4,2012-10-02,39305,1,0,151315,8,3,6927,101,8471,40
4,2012-02-17,36550,0,0,151315,7,3,11062,9,8409,7
4,2012-02-24,34953,0,0,151315,14,3,7556,3,1219,8
4,2012-02-03,38459,0,0,151315,16,3,1569,10,25390,5
4,2012-09-03,38934,1,0,151315,14,3,151,6,671,36
4,2012-03-16,38125,0,0,151315,18,3,7,2,2724,11
4,2012-03-23,36586,0,0,151315,18,3,9,4,426,12
4,2012-03-30,37718,0,0,151315,19,3,0,10,1654,13
4,2012-06-04,42060,0,0,151315,21,3,0,77,3750,23
4,2012-04-13,37449,0,0,151315,20,3,3288,17,1822,15
4,2012-04-20,36350,0,0,151315,19,3,612,19,275,16
4,2012-04-27,36894,0,0,151315,19,3,0,35,577,17
4,2012-04-05,41897,0,0,151315,24,3,0,69,4977,14
4,2012-11-05,35840,0,0,151315,23,3,0,10,2443,45
4,2012-05-18,34536,0,0,151315,21,3,0,45,1675,20
4,2012-05-25,38270,0,0,151315,25,3,0,745,1429,21
4,2012-01-06,41566,0,0,151315,25,3,12,370,148,1
4,2012-08-06,41124,0,0,151315,25,3,116,64,2652,32
4,2012-06-15,39019,0,0,151315,26,3,109,0,2420,24
4,2012-06-22,37400,0,0,151315,25,3,171,3,2524,25
4,2012-06-29,39758,0,0,151315,29,3,161,0,435,26
4,2012-06-07,44936,0,0,151315,27,3,94,192,4066,23
4,2012-07-13,38073,0,0,151315,25,3,45,36,3909,28
4,2012-07-20,38080,0,0,151315,26,3,313,9,2262,29
4,2012-07-27,35197,0,0,151315,28,3,389,1,10267,30
4,2012-03-08,41305,0,0,151315,30,3,119,30,12007,10
4,2012-10-08,40343,0,0,151315,29,3,245,6,6964,41
4,2012-08-17,38105,0,0,151315,29,3,137,4,2752,33
4,2012-08-24,36674,0,0,151315,25,3,260,2,3463,34
4,2012-08-31,37802,0,0,151315,26,3,102,21,13209,35
4,2012-07-09,39549,1,0,151315,28,3,35,50,4120,28
4,2012-09-14,35044,0,0,151315,23,3,7,18,1523,37
4,2012-09-21,34507,0,0,151315,21,3,7,4,1010,38
4,2012-09-28,34647,0,0,151315,24,3,7,1,1417,39
4,2012-05-10,39311,0,0,151315,20,3,0,18,3617,19
4,2012-12-10,35446,0,0,151315,17,3,0,8,602,50
4,2012-10-19,35549,0,0,151315,19,3,0,4,80,42
4,2012-10-26,36292,0,0,151315,20,3,31,6,1057,43
5,2010-05-02,32229,0,0,151315,5,2,0,0,0,17
5,2010-12-02,29620,1,0,151315,3,2,0,0,0,48
5,2010-02-19,26468,0,0,151315,4,2,0,0,0,7
5,2010-02-26,24101,0,0,151315,8,2,0,0,0,8
5,2010-05-03,23082,0,0,151315,8,2,0,0,0,18
5,2010-12-03,21498,0,0,151315,14,2,0,0,0,48
5,2010-03-19,22632,0,0,151315,12,2,0,0,0,11
5,2010-03-26,38971,0,0,151315,10,2,0,0,0,12
5,2010-02-04,29967,0,0,151315,16,2,0,0,0,5
5,2010-09-04,18516,0,0,151315,18,2,0,0,0,35
5,2010-04-16,11570,0,0,151315,19,2,0,0,0,15
5,2010-04-23,24763,0,0,151315,18,2,0,0,0,16
5,2010-04-30,22006,0,0,151315,19,2,0,0,0,17
5,2010-07-05,19260,0,0,151315,22,2,0,0,0,27
5,2010-05-14,16891,0,0,151315,23,2,0,0,0,19
5,2010-05-21,16157,0,0,151315,24,2,0,0,0,20
5,2010-05-28,15784,0,0,151315,26,2,0,0,0,21
5,2010-04-06,22932,0,0,151315,27,2,0,0,0,14
5,2010-11-06,21817,0,0,151315,26,2,0,0,0,44
5,2010-06-18,19778,0,0,151315,28,2,0,0,0,24
5,2010-06-25,19054,0,0,151315,29,2,0,0,0,25
5,2010-02-07,18887,1,0,151315,27,2,0,0,0,5
5,2010-09-07,20249,0,0,151315,26,2,0,0,0,36
5,2010-07-16,17918,0,0,151315,28,2,0,0,0,28
5,2010-07-23,17313,0,0,151315,28,2,0,0,0,29
5,2010-07-30,16472,0,0,151315,27,2,0,0,0,30
5,2010-06-08,16926,0,0,151315,30,2,0,0,0,23
5,2010-08-13,15544,0,0,151315,30,2,0,0,0,32
5,2010-08-20,15412,0,0,151315,30,2,0,0,0,33
5,2010-08-27,13570,0,0,151315,29,2,0,0,0,34
5,2010-03-09,15390,0,0,151315,27,2,0,0,0,10
5,2010-10-09,17776,1,0,151315,25,2,0,0,0,40
5,2010-09-17,15862,0,0,151315,27,2,0,0,0,37
5,2010-09-24,17039,0,0,151315,27,2,0,0,0,38
5,2010-01-10,23381,0,0,151315,22,2,0,0,0,1
5,2010-08-10,19853,0,0,151315,17,2,0,0,0,32
5,2010-10-15,20443,0,0,151315,19,2,0,0,0,41
5,2010-10-22,19525,0,0,151315,21,2,0,0,0,42
5,2010-10-29,16377,0,0,151315,20,2,0,0,0,43
5,2010-05-11,23903,0,0,151315,14,2,0,0,0,19
5,2010-12-11,23698,0,0,151315,15,2,0,0,0,49
5,2010-11-19,24716,0,0,151315,10,2,0,0,0,46
5,2010-11-26,70158,1,0,151315,18,2,0,0,0,47
5,2010-03-12,36472,0,0,151315,9,2,0,0,0,10
5,2010-10-12,49517,0,0,151315,7,2,0,0,0,41
5,2010-12-17,59589,0,0,151315,9,2,0,0,0,50
5,2010-12-24,85676,0,0,151315,11,2,0,0,0,51
5,2010-12-31,32280,1,0,151315,9,2,0,0,0,52
5,2011-07-01,22699,0,0,151315,9,2,0,0,0,26
5,2011-01-14,17445,0,0,151315,1,2,0,0,0,2
5,2011-01-21,18438,0,0,151315,6,3,0,0,0,3
5,2011-01-28,22118,0,0,151315,6,3,0,0,0,4
5,2011-04-02,31280,0,0,151315,5,2,0,0,0,13
5,2011-11-02,36667,1,0,151315,2,3,0,0,0,44
5,2011-02-18,31092,0,0,151315,14,3,0,0,0,7
5,2011-02-25,23870,0,0,151315,17,3,0,0,0,8
5,2011-04-03,28902,0,0,151315,15,3,0,0,0,13
5,2011-11-03,23704,0,0,151315,11,3,0,0,0,44
5,2011-03-18,22685,0,0,151315,17,3,0,0,0,11
5,2011-03-25,18719,0,0,151315,21,3,0,0,0,12
5,2011-01-04,23598,0,0,151315,15,3,0,0,0,1
5,2011-08-04,22393,0,0,151315,19,3,0,0,0,31
5,2011-04-15,22719,0,0,151315,21,3,0,0,0,15
5,2011-04-22,21786,0,0,151315,22,3,0,0,0,16
5,2011-04-29,17503,0,0,151315,22,3,0,0,0,17
5,2011-06-05,16195,0,0,151315,18,3,0,0,0,22
5,2011-05-13,15587,0,0,151315,24,3,0,0,0,19
5,2011-05-20,15575,0,0,151315,19,3,0,0,0,20
5,2011-05-27,16613,0,0,151315,25,3,0,0,0,21
5,2011-03-06,16848,0,0,151315,28,3,0,0,0,9
5,2011-10-06,18648,0,0,151315,28,3,0,0,0,40
5,2011-06-17,17861,0,0,151315,30,3,0,0,0,24
5,2011-06-24,21695,0,0,151315,28,3,0,0,0,25
5,2011-01-07,19239,0,0,151315,29,3,0,0,0,1
5,2011-08-07,17989,0,0,151315,29,3,0,0,0,31
5,2011-07-15,18444,0,0,151315,31,3,0,0,0,28
5,2011-07-22,19331,0,0,151315,29,3,0,0,0,29
5,2011-07-29,17406,0,0,151315,30,3,0,0,0,30
5,2011-05-08,21183,0,0,151315,33,3,0,0,0,18
5,2011-12-08,21320,0,0,151315,32,3,0,0,0,49
5,2011-08-19,18643,0,0,151315,32,3,0,0,0,33
5,2011-08-26,15478,0,0,151315,31,3,0,0,0,34
5,2011-02-09,20432,0,0,151315,31,3,0,0,0,6
5,2011-09-09,19075,1,0,151315,24,3,0,0,0,36
5,2011-09-16,19386,0,0,151315,26,3,0,0,0,37
5,2011-09-23,20562,0,0,151315,24,3,0,0,0,38
5,2011-09-30,16385,0,0,151315,26,3,0,0,0,39
5,2011-07-10,30352,0,0,151315,20,3,0,0,0,27
5,2011-10-14,22917,0,0,151315,22,3,0,0,0,41
5,2011-10-21,32700,0,0,151315,17,3,0,0,0,42
5,2011-10-28,26391,0,0,151315,19,3,0,0,0,43
5,2011-04-11,31956,0,0,151315,12,3,0,0,0,15
5,2011-11-11,31002,0,0,151315,15,3,6115,215,2406,45
5,2011-11-18,27339,0,0,151315,16,3,254,51,427,46
5,2011-11-25,79340,1,0,151315,15,3,98,55805,8,47
5,2011-02-12,32572,0,0,151315,9,3,68,1398,2084,6
5,2011-09-12,41782,0,0,151315,6,3,19,105,3639,37
5,2011-12-16,43479,0,0,151315,10,3,67,347,225,50
5,2011-12-23,61483,0,0,151315,8,3,40,634,24,51
5,2011-12-30,34981,1,0,151315,6,3,46011,260,983,52
5,2012-06-01,23105,0,0,151315,9,3,21813,143,1450,22
5,2012-01-13,19281,0,0,151315,9,3,8025,42,453,2
5,2012-01-20,19298,0,0,151315,12,3,2807,33,500,3
5,2012-01-27,21376,0,0,151315,12,3,1082,44,11,4
5,2012-03-02,28307,0,0,151315,13,3,3579,160,32403,9
5,2012-10-02,38096,1,0,151315,8,3,6927,101,8471,40
5,2012-02-17,46219,0,0,151315,7,3,11062,9,8409,7
5,2012-02-24,30797,0,0,151315,14,3,7556,3,1219,8
5,2012-02-03,30642,0,0,151315,16,3,1569,10,25390,5
5,2012-09-03,25492,1,0,151315,14,3,151,6,671,36
5,2012-03-16,29345,0,0,151315,18,3,7,2,2724,11
5,2012-03-23,25442,0,0,151315,18,3,9,4,426,12
5,2012-03-30,22392,0,0,151315,19,3,0,10,1654,13
5,2012-06-04,28386,0,0,151315,21,3,0,77,3750,23
5,2012-04-13,18458,0,0,151315,20,3,3288,17,1822,15
5,2012-04-20,16645,0,0,151315,19,3,612,19,275,16
5,2012-04-27,17170,0,0,151315,19,3,0,35,577,17
5,2012-04-05,18953,0,0,151315,24,3,0,69,4977,14
5,2012-11-05,17277,0,0,151315,23,3,0,10,2443,45
5,2012-05-18,17955,0,0,151315,21,3,0,45,1675,20
5,2012-05-25,18625,0,0,151315,25,3,0,745,1429,21
5,2012-01-06,17233,0,0,151315,25,3,12,370,148,1
5,2012-08-06,24752,0,0,151315,25,3,116,64,2652,32
5,2012-06-15,21376,0,0,151315,26,3,109,0,2420,24
5,2012-06-22,24337,0,0,151315,25,3,171,3,2524,25
5,2012-06-29,20233,0,0,151315,29,3,161,0,435,26
5,2012-06-07,19684,0,0,151315,27,3,94,192,4066,23
5,2012-07-13,18089,0,0,151315,25,3,45,36,3909,28
5,2012-07-20,17896,0,0,151315,26,3,313,9,2262,29
5,2012-07-27,14105,0,0,151315,28,3,389,1,10267,30
5,2012-03-08,17615,0,0,151315,30,3,119,30,12007,10
5,2012-10-08,18232,0,0,151315,29,3,245,6,6964,41
5,2012-08-17,15440,0,0,151315,29,3,137,4,2752,33
5,2012-08-24,22446,0,0,151315,25,3,260,2,3463,34
5,2012-08-31,18615,0,0,151315,26,3,102,21,13209,35
5,2012-07-09,18236,1,0,151315,28,3,35,50,4120,28
5,2012-09-14,19369,0,0,151315,23,3,7,18,1523,37
5,2012-09-21,25798,0,0,151315,21,3,7,4,1010,38
5,2012-09-28,22560,0,0,151315,24,3,7,1,1417,39
5,2012-05-10,25508,0,0,151315,20,3,0,18,3617,19
5,2012-12-10,20920,0,0,151315,17,3,0,8,602,50
5,2012-10-19,20413,0,0,151315,19,3,0,4,80,42
5,2012-10-26,25846,0,0,151315,20,3,31,6,1057,43
6,2010-05-02,5749,0,0,151315,5,2,0,0,0,17
6,2010-12-02,9135,1,0,151315,3,2,0,0,0,48
6,2010-02-19,6060,0,0,151315,4,2,0,0,0,7
6,2010-02-26,5244,0,0,151315,8,2,0,0,0,8
6,2010-05-03,4221,0,0,151315,8,2,0,0,0,18
6,2010-12-03,5619,0,0,151315,14,2,0,0,0,48
6,2010-03-19,4906,0,0,151315,12,2,0,0,0,11
6,2010-03-26,7468,0,0,151315,10,2,0,0,0,12
6,2010-02-04,4132,0,0,151315,16,2,0,0,0,5
6,2010-09-04,4428,0,0,151315,18,2,0,0,0,35
6,2010-04-16,5020,0,0,151315,19,2,0,0,0,15
6,2010-04-23,3945,0,0,151315,18,2,0,0,0,16
6,2010-04-30,4736,0,0,151315,19,2,0,0,0,17
6,2010-07-05,7477,0,0,151315,22,2,0,0,0,27
6,2010-05-14,6982,0,0,151315,23,2,0,0,0,19
6,2010-05-21,3395,0,0,151315,24,2,0,0,0,20
6,2010-05-28,6165,0,0,151315,26,2,0,0,0,21
6,2010-04-06,5484,0,0,151315,27,2,0,0,0,14
6,2010-11-06,4082,0,0,151315,26,2,0,0,0,44
6,2010-06-18,3902,0,0,151315,28,2,0,0,0,24
6,2010-06-25,4239,0,0,151315,29,2,0,0,0,25
6,2010-02-07,4541,1,0,151315,27,2,0,0,0,5
6,2010-09-07,4986,0,0,151315,26,2,0,0,0,36
6,2010-07-16,4772,0,0,151315,28,2,0,0,0,28
6,2010-07-23,5758,0,0,151315,28,2,0,0,0,29
6,2010-07-30,3932,0,0,151315,27,2,0,0,0,30
6,2010-06-08,4700,0,0,151315,30,2,0,0,0,23
6,2010-08-13,3885,0,0,151315,30,2,0,0,0,32
6,2010-08-20,4067,0,0,151315,30,2,0,0,0,33
6,2010-08-27,3389,0,0,151315,29,2,0,0,0,34
6,2010-03-09,3553,0,0,151315,27,2,0,0,0,10
6,2010-10-09,4432,1,0,151315,25,2,0,0,0,40
6,2010-09-17,4492,0,0,151315,27,2,0,0,0,37
6,2010-09-24,4601,0,0,151315,27,2,0,0,0,38
6,2010-01-10,2876,0,0,151315,22,2,0,0,0,1
6,2010-08-10,4168,0,0,151315,17,2,0,0,0,32
6,2010-10-15,5024,0,0,151315,19,2,0,0,0,41
6,2010-10-22,4291,0,0,151315,21,2,0,0,0,42
6,2010-10-29,5424,0,0,151315,20,2,0,0,0,43
6,2010-05-11,5036,0,0,151315,14,2,0,0,0,19
6,2010-12-11,4248,0,0,151315,15,2,0,0,0,49
6,2010-11-19,3507,0,0,151315,10,2,0,0,0,46
6,2010-11-26,20163,1,0,151315,18,2,0,0,0,47
6,2010-03-12,6356,0,0,151315,9,2,0,0,0,10
6,2010-10-12,6440,0,0,151315,7,2,0,0,0,41
6,2010-12-17,12078,0,0,151315,9,2,0,0,0,50
6,2010-12-24,28497,0,0,151315,11,2,0,0,0,51
6,2010-12-31,5878,1,0,151315,9,2,0,0,0,52
6,2011-07-01,1376,0,0,151315,9,2,0,0,0,26
6,2011-01-14,2355,0,0,151315,1,2,0,0,0,2
6,2011-01-21,2163,0,0,151315,6,3,0,0,0,3
6,2011-01-28,3200,0,0,151315,6,3,0,0,0,4
6,2011-04-02,3324,0,0,151315,5,2,0,0,0,13
6,2011-11-02,4542,1,0,151315,2,3,0,0,0,44
6,2011-02-18,4033,0,0,151315,14,3,0,0,0,7
6,2011-02-25,4203,0,0,151315,17,3,0,0,0,8
6,2011-04-03,3882,0,0,151315,15,3,0,0,0,13
6,2011-11-03,3928,0,0,151315,11,3,0,0,0,44
6,2011-03-18,2889,0,0,151315,17,3,0,0,0,11
6,2011-03-25,4508,0,0,151315,21,3,0,0,0,12
6,2011-01-04,3249,0,0,151315,15,3,0,0,0,1
6,2011-08-04,3340,0,0,151315,19,3,0,0,0,31
6,2011-04-15,3798,0,0,151315,21,3,0,0,0,15
6,2011-04-22,2995,0,0,151315,22,3,0,0,0,16
6,2011-04-29,4298,0,0,151315,22,3,0,0,0,17
6,2011-06-05,7213,0,0,151315,18,3,0,0,0,22
6,2011-05-13,4162,0,0,151315,24,3,0,0,0,19
6,2011-05-20,4640,0,0,151315,19,3,0,0,0,20
6,2011-05-27,5572,0,0,151315,25,3,0,0,0,21
6,2011-03-06,4021,0,0,151315,28,3,0,0,0,9
6,2011-10-06,3079,0,0,151315,28,3,0,0,0,40
6,2011-06-17,3004,0,0,151315,30,3,0,0,0,24
6,2011-06-24,3020,0,0,151315,28,3,0,0,0,25
6,2011-01-07,4047,0,0,151315,29,3,0,0,0,1
6,2011-08-07,3412,0,0,151315,29,3,0,0,0,31
6,2011-07-15,3154,0,0,151315,31,3,0,0,0,28
6,2011-07-22,3665,0,0,151315,29,3,0,0,0,29
6,2011-07-29,2839,0,0,151315,30,3,0,0,0,30
6,2011-05-08,2864,0,0,151315,33,3,0,0,0,18
6,2011-12-08,3124,0,0,151315,32,3,0,0,0,49
6,2011-08-19,3717,0,0,151315,32,3,0,0,0,33
6,2011-08-26,3296,0,0,151315,31,3,0,0,0,34
6,2011-02-09,3461,0,0,151315,31,3,0,0,0,6
6,2011-09-09,6147,1,0,151315,24,3,0,0,0,36
6,2011-09-16,3806,0,0,151315,26,3,0,0,0,37
6,2011-09-23,4718,0,0,151315,24,3,0,0,0,38
6,2011-09-30,3489,0,0,151315,26,3,0,0,0,39
6,2011-07-10,4733,0,0,151315,20,3,0,0,0,27
6,2011-10-14,4248,0,0,151315,22,3,0,0,0,41
6,2011-10-21,5111,0,0,151315,17,3,0,0,0,42
6,2011-10-28,6227,0,0,151315,19,3,0,0,0,43
6,2011-04-11,6223,0,0,151315,12,3,0,0,0,15
6,2011-11-11,3527,0,0,151315,15,3,6115,215,2406,45
6,2011-11-18,2640,0,0,151315,16,3,254,51,427,46
6,2011-11-25,18629,1,0,151315,15,3,98,55805,8,47
6,2011-02-12,5240,0,0,151315,9,3,68,1398,2084,6
6,2011-09-12,6714,0,0,151315,6,3,19,105,3639,37
6,2011-12-16,10022,0,0,151315,10,3,67,347,225,50
6,2011-12-23,18931,0,0,151315,8,3,40,634,24,51
6,2011-12-30,6629,1,0,151315,6,3,46011,260,983,52
6,2012-06-01,3665,0,0,151315,9,3,21813,143,1450,22
6,2012-01-13,2460,0,0,151315,9,3,8025,42,453,2
6,2012-01-20,2427,0,0,151315,12,3,2807,33,500,3
6,2012-01-27,1649,0,0,151315,12,3,1082,44,11,4
6,2012-03-02,3981,0,0,151315,13,3,3579,160,32403,9
6,2012-10-02,7338,1,0,151315,8,3,6927,101,8471,40
6,2012-02-17,4223,0,0,151315,7,3,11062,9,8409,7
6,2012-02-24,3784,0,0,151315,14,3,7556,3,1219,8
6,2012-02-03,6464,0,0,151315,16,3,1569,10,25390,5
6,2012-09-03,4183,1,0,151315,14,3,151,6,671,36
6,2012-03-16,3905,0,0,151315,18,3,7,2,2724,11
6,2012-03-23,2856,0,0,151315,18,3,9,4,426,12
6,2012-03-30,4540,0,0,151315,19,3,0,10,1654,13
6,2012-06-04,4764,0,0,151315,21,3,0,77,3750,23
6,2012-04-13,4500,0,0,151315,20,3,3288,17,1822,15
6,2012-04-20,2988,0,0,151315,19,3,612,19,275,16
6,2012-04-27,3319,0,0,151315,19,3,0,35,577,17
6,2012-04-05,4658,0,0,151315,24,3,0,69,4977,14
6,2012-11-05,3574,0,0,151315,23,3,0,10,2443,45
6,2012-05-18,6030,0,0,151315,21,3,0,45,1675,20
6,2012-05-25,5131,0,0,151315,25,3,0,745,1429,21
6,2012-01-06,3249,0,0,151315,25,3,12,370,148,1
6,2012-08-06,4888,0,0,151315,25,3,116,64,2652,32
6,2012-06-15,4087,0,0,151315,26,3,109,0,2420,24
6,2012-06-22,4870,0,0,151315,25,3,171,3,2524,25
6,2012-06-29,4774,0,0,151315,29,3,161,0,435,26
6,2012-06-07,2828,0,0,151315,27,3,94,192,4066,23
6,2012-07-13,2776,0,0,151315,25,3,45,36,3909,28
6,2012-07-20,3496,0,0,151315,26,3,313,9,2262,29
6,2012-07-27,2545,0,0,151315,28,3,389,1,10267,30
6,2012-03-08,3412,0,0,151315,30,3,119,30,12007,10
6,2012-10-08,-139,0,0,151315,29,3,245,6,6964,41
6,2012-08-17,2725,0,0,151315,29,3,137,4,2752,33
6,2012-08-24,2626,0,0,151315,25,3,260,2,3463,34
6,2012-08-31,2987,0,0,151315,26,3,102,21,13209,35
6,2012-07-09,2576,1,0,151315,28,3,35,50,4120,28
6,2012-09-14,3073,0,0,151315,23,3,7,18,1523,37
6,2012-09-21,4159,0,0,151315,21,3,7,4,1010,38
6,2012-09-28,3168,0,0,151315,24,3,7,1,1417,39
6,2012-05-10,3843,0,0,151315,20,3,0,18,3617,19
6,2012-12-10,3788,0,0,151315,17,3,0,8,602,50
6,2012-10-19,3496,0,0,151315,19,3,0,4,80,42
6,2012-10-26,4032,0,0,151315,20,3,31,6,1057,43
7,2010-05-02,21084,0,0,151315,5,2,0,0,0,17
7,2010-12-02,18310,1,0,151315,3,2,0,0,0,48
7,2010-02-19,19985,0,0,151315,4,2,0,0,0,7
7,2010-02-26,17224,0,0,151315,8,2,0,0,0,8
7,2010-05-03,19659,0,0,151315,8,2,0,0,0,18
7,2010-12-03,21529,0,0,151315,14,2,0,0,0,48
7,2010-03-19,22711,0,0,151315,12,2,0,0,0,11
7,2010-03-26,16254,0,0,151315,10,2,0,0,0,12
7,2010-02-04,22427,0,0,151315,16,2,0,0,0,5
7,2010-09-04,20516,0,0,151315,18,2,0,0,0,35
7,2010-04-16,19330,0,0,151315,19,2,0,0,0,15
7,2010-04-23,18534,0,0,151315,18,2,0,0,0,16
7,2010-04-30,22723,0,0,151315,19,2,0,0,0,17
7,2010-07-05,20457,0,0,151315,22,2,0,0,0,27
7,2010-05-14,18771,0,0,151315,23,2,0,0,0,19
7,2010-05-21,28726,0,0,151315,24,2,0,0,0,20
7,2010-05-28,36911,0,0,151315,26,2,0,0,0,21
7,2010-04-06,44563,0,0,151315,27,2,0,0,0,14
7,2010-11-06,26910,0,0,151315,26,2,0,0,0,44
7,2010-06-18,26984,0,0,151315,28,2,0,0,0,24
7,2010-06-25,28912,0,0,151315,29,2,0,0,0,25
7,2010-02-07,22589,1,0,151315,27,2,0,0,0,5
7,2010-09-07,22767,0,0,151315,26,2,0,0,0,36
7,2010-07-16,22666,0,0,151315,28,2,0,0,0,28
7,2010-07-23,20029,0,0,151315,28,2,0,0,0,29
7,2010-07-30,17709,0,0,151315,27,2,0,0,0,30
7,2010-06-08,21842,0,0,151315,30,2,0,0,0,23
7,2010-08-13,19178,0,0,151315,30,2,0,0,0,32
