Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-05-21,15979,0,1,125833,21,2,0,0,0,20
4,2010-05-28,16300,0,1,125833,25,2,0,0,0,21
4,2010-04-06,17794,0,1,125833,26,2,0,0,0,14
4,2010-11-06,16346,0,1,125833,28,2,0,0,0,44
4,2010-06-18,15945,0,1,125833,28,2,0,0,0,24
4,2010-06-25,15522,0,1,125833,29,2,0,0,0,25
4,2010-02-07,18439,1,1,125833,25,2,0,0,0,5
4,2010-09-07,16696,0,1,125833,25,2,0,0,0,36
4,2010-07-16,16374,0,1,125833,28,2,0,0,0,28
4,2010-07-23,16607,0,1,125833,29,2,0,0,0,29
4,2010-07-30,17270,0,1,125833,26,2,0,0,0,30
4,2010-06-08,18881,0,1,125833,30,2,0,0,0,23
4,2010-08-13,17324,0,1,125833,30,2,0,0,0,32
4,2010-08-20,18932,0,1,125833,30,2,0,0,0,33
4,2010-08-27,18533,0,1,125833,28,2,0,0,0,34
4,2010-03-09,17553,0,1,125833,28,2,0,0,0,10
4,2010-10-09,16297,1,1,125833,25,2,0,0,0,40
4,2010-09-17,16399,0,1,125833,27,2,0,0,0,37
4,2010-09-24,15526,0,1,125833,25,2,0,0,0,38
4,2010-01-10,16591,0,1,125833,20,2,0,0,0,1
4,2010-08-10,17285,0,1,125833,18,2,0,0,0,32
4,2010-10-15,14910,0,1,125833,19,2,0,0,0,41
4,2010-10-22,15719,0,1,125833,21,2,0,0,0,42
4,2010-10-29,16303,0,1,125833,18,2,0,0,0,43
4,2010-05-11,17675,0,1,125833,14,2,0,0,0,19
4,2010-12-11,16722,0,1,125833,16,2,0,0,0,49
4,2010-11-19,16281,0,1,125833,9,2,0,0,0,46
4,2010-11-26,19591,1,1,125833,15,2,0,0,0,47
4,2010-03-12,17600,0,1,125833,9,2,0,0,0,10
4,2010-10-12,16001,0,1,125833,7,2,0,0,0,41
4,2010-12-17,17106,0,1,125833,9,2,0,0,0,50
4,2010-12-24,19989,0,1,125833,10,2,0,0,0,51
4,2010-12-31,16401,1,1,125833,7,2,0,0,0,52
4,2011-07-01,17271,0,1,125833,5,2,0,0,0,26
4,2011-01-14,15890,0,1,125833,2,2,0,0,0,2
4,2011-01-21,15638,0,1,125833,7,3,0,0,0,3
4,2011-01-28,16148,0,1,125833,6,3,0,0,0,4
4,2011-04-02,16581,0,1,125833,0,2,0,0,0,13
4,2011-11-02,17383,1,1,125833,1,3,0,0,0,44
4,2011-02-18,16876,0,1,125833,14,3,0,0,0,7
4,2011-02-25,15923,0,1,125833,15,3,0,0,0,8
4,2011-04-03,17026,0,1,125833,15,3,0,0,0,13
4,2011-11-03,15676,0,1,125833,12,3,0,0,0,44
4,2011-03-18,16207,0,1,125833,17,3,0,0,0,11
4,2011-03-25,15566,0,1,125833,20,3,0,0,0,12
4,2011-01-04,16236,0,1,125833,13,3,0,0,0,1
4,2011-08-04,17050,0,1,125833,21,3,0,0,0,31
4,2011-04-15,16407,0,1,125833,22,3,0,0,0,15
4,2011-04-22,16750,0,1,125833,22,3,0,0,0,16
4,2011-04-29,17345,0,1,125833,21,3,0,0,0,17
4,2011-06-05,17915,0,1,125833,16,3,0,0,0,22
4,2011-05-13,16527,0,1,125833,25,3,0,0,0,19
4,2011-05-20,16619,0,1,125833,21,3,0,0,0,20
4,2011-05-27,16852,0,1,125833,26,3,0,0,0,21
4,2011-03-06,17473,0,1,125833,29,3,0,0,0,9
4,2011-10-06,16113,0,1,125833,29,3,0,0,0,40
4,2011-06-17,16552,0,1,125833,31,3,0,0,0,24
4,2011-06-24,15879,0,1,125833,30,3,0,0,0,25
4,2011-01-07,16721,0,1,125833,31,3,0,0,0,1
4,2011-08-07,18033,0,1,125833,31,3,0,0,0,31
4,2011-07-15,15724,0,1,125833,32,3,0,0,0,28
4,2011-07-22,15343,0,1,125833,31,3,0,0,0,29
4,2011-07-29,15231,0,1,125833,32,3,0,0,0,30
4,2011-05-08,18983,0,1,125833,33,3,0,0,0,18
4,2011-12-08,16616,0,1,125833,33,3,0,0,0,49
4,2011-08-19,19415,0,1,125833,29,3,0,0,0,33
4,2011-08-26,17856,0,1,125833,31,3,0,0,0,34
4,2011-02-09,18800,0,1,125833,31,3,0,0,0,6
4,2011-09-09,16883,1,1,125833,24,3,0,0,0,36
4,2011-09-16,16616,0,1,125833,25,3,0,0,0,37
4,2011-09-23,16209,0,1,125833,23,3,0,0,0,38
4,2011-09-30,16846,0,1,125833,25,3,0,0,0,39
4,2011-07-10,18482,0,1,125833,22,3,0,0,0,27
4,2011-10-14,16390,0,1,125833,19,3,0,0,0,41
4,2011-10-21,17172,0,1,125833,18,3,0,0,0,42
4,2011-10-28,16728,0,1,125833,17,3,0,0,0,43
4,2011-04-11,19578,0,1,125833,12,3,0,0,0,15
4,2011-11-11,17017,0,1,125833,14,3,1645,63,1580,45
4,2011-11-18,16853,0,1,125833,14,3,2,21,1639,46
4,2011-11-25,19963,1,1,125833,12,3,0,44061,247,47
4,2011-02-12,18130,0,1,125833,8,3,0,1330,643,6
4,2011-09-12,16763,0,1,125833,3,3,0,248,822,37
4,2011-12-16,17765,0,1,125833,8,3,0,136,384,50
4,2011-12-23,20918,0,1,125833,6,3,0,318,17,51
4,2011-12-30,17087,1,1,125833,6,3,14481,44,237,52
4,2012-06-01,20135,0,1,125833,8,3,6203,11,3743,22
4,2012-01-13,17288,0,1,125833,5,3,2959,0,129,2
4,2012-01-20,17473,0,1,125833,10,3,234,0,117,3
4,2012-01-27,16659,0,1,125833,9,3,283,0,22,4
4,2012-03-02,18608,0,1,125833,12,3,527,4,9955,9
4,2012-10-02,18732,1,1,125833,6,3,1595,1,4740,40
4,2012-02-17,17146,0,1,125833,6,3,5448,6,945,7
4,2012-02-24,16676,0,1,125833,12,3,4010,1,586,8
4,2012-02-03,18343,0,1,125833,14,3,154,0,3557,5
4,2012-09-03,17691,1,1,125833,12,3,96,17,990,36
4,2012-03-16,16479,0,1,125833,15,3,1,7,436,11
4,2012-03-23,16226,0,1,125833,14,3,1,0,414,12
4,2012-03-30,17905,0,1,125833,19,3,15,0,69,13
4,2012-06-04,19005,0,1,125833,20,3,0,10,1201,23
4,2012-04-13,17511,0,1,125833,20,3,856,0,290,15
4,2012-04-20,18442,0,1,125833,20,3,121,2,265,16
4,2012-04-27,16759,0,1,125833,22,3,0,0,7,17
4,2012-04-05,18268,0,1,125833,26,3,0,68,969,14
4,2012-11-05,17389,0,1,125833,21,3,0,1,356,45
4,2012-05-18,16505,0,1,125833,20,3,0,0,426,20
4,2012-05-25,17242,0,1,125833,26,3,0,361,81,21
4,2012-01-06,19151,0,1,125833,26,3,35,76,374,1
4,2012-08-06,18722,0,1,125833,26,3,142,0,81,32
4,2012-06-15,17705,0,1,125833,27,3,176,50,780,24
4,2012-06-22,17522,0,1,125833,27,3,3,0,1270,25
4,2012-06-29,18218,0,1,125833,30,3,120,0,31,26
4,2012-06-07,20010,0,1,125833,28,3,87,8,1642,23
4,2012-07-13,17883,0,1,125833,27,3,0,2,47,28
4,2012-07-20,17785,0,1,125833,28,3,0,5,862,29
4,2012-07-27,17764,0,1,125833,30,3,8,1,1129,30
4,2012-03-08,18677,0,1,125833,32,3,61,0,1659,10
4,2012-10-08,19097,0,1,125833,31,3,-9,1,2112,41
4,2012-08-17,17805,0,1,125833,30,3,0,3,325,33
4,2012-08-24,19903,0,1,125833,25,3,0,1,501,34
4,2012-08-31,19435,0,1,125833,27,3,0,17,2828,35
4,2012-07-09,18976,1,1,125833,31,3,-5,22,602,28
4,2012-09-14,17482,0,1,125833,23,3,0,10,385,37
4,2012-09-21,16752,0,1,125833,21,3,1,0,273,38
4,2012-09-28,16771,0,1,125833,24,3,1,0,190,39
4,2012-05-10,20344,0,1,125833,19,3,0,3,1107,19
4,2012-12-10,17294,0,1,125833,15,3,0,6,0,50
4,2012-10-19,18618,0,1,125833,20,3,0,8,28,42
4,2012-10-26,18553,0,1,125833,20,3,3,8,0,43
5,2010-05-02,20476,0,1,125833,3,2,0,0,0,17
5,2010-12-02,23090,1,1,125833,2,2,0,0,0,48
5,2010-02-19,17249,0,1,125833,6,2,0,0,0,7
5,2010-02-26,17459,0,1,125833,6,2,0,0,0,8
5,2010-05-03,16342,0,1,125833,9,2,0,0,0,18
5,2010-12-03,19318,0,1,125833,13,2,0,0,0,48
5,2010-03-19,21287,0,1,125833,11,2,0,0,0,11
5,2010-03-26,31125,0,1,125833,10,2,0,0,0,12
5,2010-02-04,23148,0,1,125833,18,2,0,0,0,5
5,2010-09-04,15791,0,1,125833,18,2,0,0,0,35
5,2010-04-16,12934,0,1,125833,18,2,0,0,0,15
5,2010-04-23,19551,0,1,125833,16,2,0,0,0,16
5,2010-04-30,17221,0,1,125833,18,2,0,0,0,17
5,2010-07-05,14951,0,1,125833,20,2,0,0,0,27
5,2010-05-14,15459,0,1,125833,21,2,0,0,0,19
5,2010-05-21,14691,0,1,125833,21,2,0,0,0,20
5,2010-05-28,15167,0,1,125833,25,2,0,0,0,21
5,2010-04-06,17871,0,1,125833,26,2,0,0,0,14
5,2010-11-06,14337,0,1,125833,28,2,0,0,0,44
5,2010-06-18,15271,0,1,125833,28,2,0,0,0,24
5,2010-06-25,14075,0,1,125833,29,2,0,0,0,25
5,2010-02-07,17947,1,1,125833,25,2,0,0,0,5
5,2010-09-07,16321,0,1,125833,25,2,0,0,0,36
5,2010-07-16,14377,0,1,125833,28,2,0,0,0,28
5,2010-07-23,13522,0,1,125833,29,2,0,0,0,29
5,2010-07-30,14166,0,1,125833,26,2,0,0,0,30
5,2010-06-08,14692,0,1,125833,30,2,0,0,0,23
5,2010-08-13,13930,0,1,125833,30,2,0,0,0,32
5,2010-08-20,12347,0,1,125833,30,2,0,0,0,33
5,2010-08-27,11414,0,1,125833,28,2,0,0,0,34
5,2010-03-09,11600,0,1,125833,28,2,0,0,0,10
5,2010-10-09,12379,1,1,125833,25,2,0,0,0,40
5,2010-09-17,13750,0,1,125833,27,2,0,0,0,37
5,2010-09-24,13627,0,1,125833,25,2,0,0,0,38
5,2010-01-10,19831,0,1,125833,20,2,0,0,0,1
5,2010-08-10,15984,0,1,125833,18,2,0,0,0,32
5,2010-10-15,15877,0,1,125833,19,2,0,0,0,41
5,2010-10-22,14745,0,1,125833,21,2,0,0,0,42
5,2010-10-29,13165,0,1,125833,18,2,0,0,0,43
5,2010-05-11,16659,0,1,125833,14,2,0,0,0,19
5,2010-12-11,18964,0,1,125833,16,2,0,0,0,49
5,2010-11-19,21981,0,1,125833,9,2,0,0,0,46
5,2010-11-26,60469,1,1,125833,15,2,0,0,0,47
5,2010-03-12,24476,0,1,125833,9,2,0,0,0,10
5,2010-10-12,35204,0,1,125833,7,2,0,0,0,41
5,2010-12-17,42983,0,1,125833,9,2,0,0,0,50
5,2010-12-24,66611,0,1,125833,10,2,0,0,0,51
5,2010-12-31,22508,1,1,125833,7,2,0,0,0,52
5,2011-07-01,19184,0,1,125833,5,2,0,0,0,26
5,2011-01-14,15770,0,1,125833,2,2,0,0,0,2
5,2011-01-21,14947,0,1,125833,7,3,0,0,0,3
5,2011-01-28,17159,0,1,125833,6,3,0,0,0,4
5,2011-04-02,27344,0,1,125833,0,2,0,0,0,13
5,2011-11-02,25882,1,1,125833,1,3,0,0,0,44
5,2011-02-18,25896,0,1,125833,14,3,0,0,0,7
5,2011-02-25,20873,0,1,125833,15,3,0,0,0,8
5,2011-04-03,22467,0,1,125833,15,3,0,0,0,13
5,2011-11-03,20654,0,1,125833,12,3,0,0,0,44
5,2011-03-18,18577,0,1,125833,17,3,0,0,0,11
5,2011-03-25,15505,0,1,125833,20,3,0,0,0,12
5,2011-01-04,17952,0,1,125833,13,3,0,0,0,1
5,2011-08-04,18329,0,1,125833,21,3,0,0,0,31
5,2011-04-15,15077,0,1,125833,22,3,0,0,0,15
5,2011-04-22,15636,0,1,125833,22,3,0,0,0,16
5,2011-04-29,14336,0,1,125833,21,3,0,0,0,17
5,2011-06-05,14568,0,1,125833,16,3,0,0,0,22
5,2011-05-13,11684,0,1,125833,25,3,0,0,0,19
5,2011-05-20,14436,0,1,125833,21,3,0,0,0,20
5,2011-05-27,15956,0,1,125833,26,3,0,0,0,21
5,2011-03-06,17196,0,1,125833,29,3,0,0,0,9
5,2011-10-06,16569,0,1,125833,29,3,0,0,0,40
5,2011-06-17,18441,0,1,125833,31,3,0,0,0,24
5,2011-06-24,14952,0,1,125833,30,3,0,0,0,25
5,2011-01-07,14638,0,1,125833,31,3,0,0,0,1
5,2011-08-07,14435,0,1,125833,31,3,0,0,0,31
5,2011-07-15,16269,0,1,125833,32,3,0,0,0,28
5,2011-07-22,14380,0,1,125833,31,3,0,0,0,29
5,2011-07-29,12014,0,1,125833,32,3,0,0,0,30
5,2011-05-08,16765,0,1,125833,33,3,0,0,0,18
5,2011-12-08,15645,0,1,125833,33,3,0,0,0,49
5,2011-08-19,14444,0,1,125833,29,3,0,0,0,33
5,2011-08-26,12349,0,1,125833,31,3,0,0,0,34
5,2011-02-09,15625,0,1,125833,31,3,0,0,0,6
5,2011-09-09,14232,1,1,125833,24,3,0,0,0,36
5,2011-09-16,15086,0,1,125833,25,3,0,0,0,37
5,2011-09-23,17571,0,1,125833,23,3,0,0,0,38
5,2011-09-30,17327,0,1,125833,25,3,0,0,0,39
5,2011-07-10,24024,0,1,125833,22,3,0,0,0,27
5,2011-10-14,20843,0,1,125833,19,3,0,0,0,41
5,2011-10-21,21459,0,1,125833,18,3,0,0,0,42
5,2011-10-28,19613,0,1,125833,17,3,0,0,0,43
5,2011-04-11,22488,0,1,125833,12,3,0,0,0,15
5,2011-11-11,26748,0,1,125833,14,3,1645,63,1580,45
5,2011-11-18,19403,0,1,125833,14,3,2,21,1639,46
5,2011-11-25,61019,1,1,125833,12,3,0,44061,247,47
5,2011-02-12,22469,0,1,125833,8,3,0,1330,643,6
5,2011-09-12,27604,0,1,125833,3,3,0,248,822,37
5,2011-12-16,35916,0,1,125833,8,3,0,136,384,50
5,2011-12-23,48433,0,1,125833,6,3,0,318,17,51
5,2011-12-30,26060,1,1,125833,6,3,14481,44,237,52
5,2012-06-01,17224,0,1,125833,8,3,6203,11,3743,22
5,2012-01-13,14807,0,1,125833,5,3,2959,0,129,2
5,2012-01-20,17372,0,1,125833,10,3,234,0,117,3
5,2012-01-27,17611,0,1,125833,9,3,283,0,22,4
5,2012-03-02,22285,0,1,125833,12,3,527,4,9955,9
5,2012-10-02,24255,1,1,125833,6,3,1595,1,4740,40
5,2012-02-17,35716,0,1,125833,6,3,5448,6,945,7
5,2012-02-24,23453,0,1,125833,12,3,4010,1,586,8
5,2012-02-03,23901,0,1,125833,14,3,154,0,3557,5
5,2012-09-03,21801,1,1,125833,12,3,96,17,990,36
5,2012-03-16,20459,0,1,125833,15,3,1,7,436,11
5,2012-03-23,17298,0,1,125833,14,3,1,0,414,12
5,2012-03-30,17152,0,1,125833,19,3,15,0,69,13
5,2012-06-04,23331,0,1,125833,20,3,0,10,1201,23
5,2012-04-13,14947,0,1,125833,20,3,856,0,290,15
5,2012-04-20,13855,0,1,125833,20,3,121,2,265,16
5,2012-04-27,12809,0,1,125833,22,3,0,0,7,17
5,2012-04-05,14305,0,1,125833,26,3,0,68,969,14
5,2012-11-05,16016,0,1,125833,21,3,0,1,356,45
5,2012-05-18,16180,0,1,125833,20,3,0,0,426,20
5,2012-05-25,16003,0,1,125833,26,3,0,361,81,21
5,2012-01-06,16457,0,1,125833,26,3,35,76,374,1
5,2012-08-06,21088,0,1,125833,26,3,142,0,81,32
5,2012-06-15,18539,0,1,125833,27,3,176,50,780,24
5,2012-06-22,17807,0,1,125833,27,3,3,0,1270,25
5,2012-06-29,16910,0,1,125833,30,3,120,0,31,26
5,2012-06-07,16494,0,1,125833,28,3,87,8,1642,23
5,2012-07-13,13078,0,1,125833,27,3,0,2,47,28
5,2012-07-20,14725,0,1,125833,28,3,0,5,862,29
5,2012-07-27,13142,0,1,125833,30,3,8,1,1129,30
5,2012-03-08,13469,0,1,125833,32,3,61,0,1659,10
5,2012-10-08,14509,0,1,125833,31,3,-9,1,2112,41
5,2012-08-17,15860,0,1,125833,30,3,0,3,325,33
5,2012-08-24,20078,0,1,125833,25,3,0,1,501,34
5,2012-08-31,16196,0,1,125833,27,3,0,17,2828,35
5,2012-07-09,13602,1,1,125833,31,3,-5,22,602,28
5,2012-09-14,14896,0,1,125833,23,3,0,10,385,37
5,2012-09-21,17752,0,1,125833,21,3,1,0,273,38
5,2012-09-28,22562,0,1,125833,24,3,1,0,190,39
5,2012-05-10,19312,0,1,125833,19,3,0,3,1107,19
5,2012-12-10,17887,0,1,125833,15,3,0,6,0,50
5,2012-10-19,18200,0,1,125833,20,3,0,8,28,42
5,2012-10-26,21424,0,1,125833,20,3,3,8,0,43
6,2010-05-02,2314,0,1,125833,3,2,0,0,0,17
6,2010-12-02,4794,1,1,125833,2,2,0,0,0,48
6,2010-02-19,2778,0,1,125833,6,2,0,0,0,7
6,2010-02-26,3469,0,1,125833,6,2,0,0,0,8
6,2010-05-03,3092,0,1,125833,9,2,0,0,0,18
6,2010-12-03,2199,0,1,125833,13,2,0,0,0,48
6,2010-03-19,2693,0,1,125833,11,2,0,0,0,11
6,2010-03-26,2787,0,1,125833,10,2,0,0,0,12
6,2010-02-04,2844,0,1,125833,18,2,0,0,0,5
6,2010-09-04,4380,0,1,125833,18,2,0,0,0,35
6,2010-04-16,2401,0,1,125833,18,2,0,0,0,15
6,2010-04-23,3932,0,1,125833,16,2,0,0,0,16
6,2010-04-30,2671,0,1,125833,18,2,0,0,0,17
6,2010-07-05,3791,0,1,125833,20,2,0,0,0,27
6,2010-05-14,2834,0,1,125833,21,2,0,0,0,19
6,2010-05-21,2195,0,1,125833,21,2,0,0,0,20
6,2010-05-28,4637,0,1,125833,25,2,0,0,0,21
6,2010-04-06,2373,0,1,125833,26,2,0,0,0,14
6,2010-11-06,1867,0,1,125833,28,2,0,0,0,44
6,2010-06-18,2030,0,1,125833,28,2,0,0,0,24
6,2010-06-25,3865,0,1,125833,29,2,0,0,0,25
6,2010-02-07,2936,1,1,125833,25,2,0,0,0,5
6,2010-09-07,2801,0,1,125833,25,2,0,0,0,36
6,2010-07-16,2435,0,1,125833,28,2,0,0,0,28
6,2010-07-23,1539,0,1,125833,29,2,0,0,0,29
6,2010-07-30,2073,0,1,125833,26,2,0,0,0,30
6,2010-06-08,3292,0,1,125833,30,2,0,0,0,23
6,2010-08-13,3556,0,1,125833,30,2,0,0,0,32
6,2010-08-20,1957,0,1,125833,30,2,0,0,0,33
6,2010-08-27,3548,0,1,125833,28,2,0,0,0,34
6,2010-03-09,1652,0,1,125833,28,2,0,0,0,10
6,2010-10-09,3129,1,1,125833,25,2,0,0,0,40
6,2010-09-17,1316,0,1,125833,27,2,0,0,0,37
6,2010-09-24,2710,0,1,125833,25,2,0,0,0,38
6,2010-01-10,2964,0,1,125833,20,2,0,0,0,1
6,2010-08-10,4191,0,1,125833,18,2,0,0,0,32
6,2010-10-15,1889,0,1,125833,19,2,0,0,0,41
6,2010-10-22,2430,0,1,125833,21,2,0,0,0,42
6,2010-10-29,2217,0,1,125833,18,2,0,0,0,43
6,2010-05-11,2807,0,1,125833,14,2,0,0,0,19
6,2010-12-11,1804,0,1,125833,16,2,0,0,0,49
6,2010-11-19,3079,0,1,125833,9,2,0,0,0,46
6,2010-11-26,20060,1,1,125833,15,2,0,0,0,47
6,2010-03-12,3490,0,1,125833,9,2,0,0,0,10
6,2010-10-12,4721,0,1,125833,7,2,0,0,0,41
6,2010-12-17,7252,0,1,125833,9,2,0,0,0,50
6,2010-12-24,13552,0,1,125833,10,2,0,0,0,51
6,2010-12-31,2059,1,1,125833,7,2,0,0,0,52
6,2011-07-01,2022,0,1,125833,5,2,0,0,0,26
6,2011-01-14,1997,0,1,125833,2,2,0,0,0,2
6,2011-01-21,1130,0,1,125833,7,3,0,0,0,3
6,2011-01-28,1396,0,1,125833,6,3,0,0,0,4
6,2011-04-02,2040,0,1,125833,0,2,0,0,0,13
6,2011-11-02,2410,1,1,125833,1,3,0,0,0,44
6,2011-02-18,3378,0,1,125833,14,3,0,0,0,7
6,2011-02-25,2343,0,1,125833,15,3,0,0,0,8
6,2011-04-03,2362,0,1,125833,15,3,0,0,0,13
6,2011-11-03,1749,0,1,125833,12,3,0,0,0,44
6,2011-03-18,1715,0,1,125833,17,3,0,0,0,11
6,2011-03-25,1183,0,1,125833,20,3,0,0,0,12
6,2011-01-04,2667,0,1,125833,13,3,0,0,0,1
6,2011-08-04,2469,0,1,125833,21,3,0,0,0,31
6,2011-04-15,2086,0,1,125833,22,3,0,0,0,15
6,2011-04-22,2262,0,1,125833,22,3,0,0,0,16
6,2011-04-29,2589,0,1,125833,21,3,0,0,0,17
6,2011-06-05,2838,0,1,125833,16,3,0,0,0,22
6,2011-05-13,5954,0,1,125833,25,3,0,0,0,19
6,2011-05-20,2075,0,1,125833,21,3,0,0,0,20
6,2011-05-27,3266,0,1,125833,26,3,0,0,0,21
6,2011-03-06,2451,0,1,125833,29,3,0,0,0,9
6,2011-10-06,2021,0,1,125833,29,3,0,0,0,40
6,2011-06-17,2022,0,1,125833,31,3,0,0,0,24
6,2011-06-24,1716,0,1,125833,30,3,0,0,0,25
6,2011-01-07,2465,0,1,125833,31,3,0,0,0,1
6,2011-08-07,2064,0,1,125833,31,3,0,0,0,31
6,2011-07-15,2368,0,1,125833,32,3,0,0,0,28
6,2011-07-22,2314,0,1,125833,31,3,0,0,0,29
6,2011-07-29,2651,0,1,125833,32,3,0,0,0,30
6,2011-05-08,1707,0,1,125833,33,3,0,0,0,18
6,2011-12-08,1774,0,1,125833,33,3,0,0,0,49
6,2011-08-19,1480,0,1,125833,29,3,0,0,0,33
6,2011-08-26,1991,0,1,125833,31,3,0,0,0,34
6,2011-02-09,2029,0,1,125833,31,3,0,0,0,6
6,2011-09-09,2564,1,1,125833,24,3,0,0,0,36
6,2011-09-16,1070,0,1,125833,25,3,0,0,0,37
6,2011-09-23,1528,0,1,125833,23,3,0,0,0,38
6,2011-09-30,2215,0,1,125833,25,3,0,0,0,39
6,2011-07-10,3163,0,1,125833,22,3,0,0,0,27
6,2011-10-14,2030,0,1,125833,19,3,0,0,0,41
6,2011-10-21,3275,0,1,125833,18,3,0,0,0,42
6,2011-10-28,3070,0,1,125833,17,3,0,0,0,43
6,2011-04-11,3866,0,1,125833,12,3,0,0,0,15
6,2011-11-11,2210,0,1,125833,14,3,1645,63,1580,45
6,2011-11-18,1466,0,1,125833,14,3,2,21,1639,46
6,2011-11-25,15659,1,1,125833,12,3,0,44061,247,47
6,2011-02-12,3327,0,1,125833,8,3,0,1330,643,6
6,2011-09-12,2314,0,1,125833,3,3,0,248,822,37
6,2011-12-16,4554,0,1,125833,8,3,0,136,384,50
6,2011-12-23,9529,0,1,125833,6,3,0,318,17,51
6,2011-12-30,3600,1,1,125833,6,3,14481,44,237,52
6,2012-06-01,1529,0,1,125833,8,3,6203,11,3743,22
6,2012-01-13,1683,0,1,125833,5,3,2959,0,129,2
6,2012-01-20,1553,0,1,125833,10,3,234,0,117,3
6,2012-01-27,1754,0,1,125833,9,3,283,0,22,4
6,2012-03-02,1603,0,1,125833,12,3,527,4,9955,9
6,2012-10-02,1526,1,1,125833,6,3,1595,1,4740,40
6,2012-02-17,2703,0,1,125833,6,3,5448,6,945,7
6,2012-02-24,1319,0,1,125833,12,3,4010,1,586,8
6,2012-02-03,2367,0,1,125833,14,3,154,0,3557,5
6,2012-09-03,1915,1,1,125833,12,3,96,17,990,36
6,2012-03-16,1201,0,1,125833,15,3,1,7,436,11
6,2012-03-23,1625,0,1,125833,14,3,1,0,414,12
6,2012-03-30,2925,0,1,125833,19,3,15,0,69,13
6,2012-06-04,2002,0,1,125833,20,3,0,10,1201,23
6,2012-04-13,2628,0,1,125833,20,3,856,0,290,15
6,2012-04-20,3051,0,1,125833,20,3,121,2,265,16
6,2012-04-27,1360,0,1,125833,22,3,0,0,7,17
6,2012-04-05,1671,0,1,125833,26,3,0,68,969,14
6,2012-11-05,4847,0,1,125833,21,3,0,1,356,45
6,2012-05-18,2356,0,1,125833,20,3,0,0,426,20
6,2012-05-25,2409,0,1,125833,26,3,0,361,81,21
6,2012-01-06,2770,0,1,125833,26,3,35,76,374,1
6,2012-08-06,2445,0,1,125833,26,3,142,0,81,32
6,2012-06-15,1522,0,1,125833,27,3,176,50,780,24
6,2012-06-22,2573,0,1,125833,27,3,3,0,1270,25
6,2012-06-29,1313,0,1,125833,30,3,120,0,31,26
6,2012-06-07,2455,0,1,125833,28,3,87,8,1642,23
6,2012-07-13,2613,0,1,125833,27,3,0,2,47,28
6,2012-07-20,1073,0,1,125833,28,3,0,5,862,29
6,2012-07-27,697,0,1,125833,30,3,8,1,1129,30
6,2012-03-08,1312,0,1,125833,32,3,61,0,1659,10
6,2012-10-08,1543,0,1,125833,31,3,-9,1,2112,41
6,2012-08-17,1821,0,1,125833,30,3,0,3,325,33
6,2012-08-24,2134,0,1,125833,25,3,0,1,501,34
6,2012-08-31,2091,0,1,125833,27,3,0,17,2828,35
6,2012-07-09,1570,1,1,125833,31,3,-5,22,602,28
6,2012-09-14,1378,0,1,125833,23,3,0,10,385,37
6,2012-09-21,1946,0,1,125833,21,3,1,0,273,38
6,2012-09-28,3571,0,1,125833,24,3,1,0,190,39
6,2012-05-10,2262,0,1,125833,19,3,0,3,1107,19
6,2012-12-10,1972,0,1,125833,15,3,0,6,0,50
6,2012-10-19,2118,0,1,125833,20,3,0,8,28,42
6,2012-10-26,2211,0,1,125833,20,3,3,8,0,43
7,2010-05-02,11270,0,1,125833,3,2,0,0,0,17
7,2010-12-02,10170,1,1,125833,2,2,0,0,0,48
7,2010-02-19,9823,0,1,125833,6,2,0,0,0,7
7,2010-02-26,10511,0,1,125833,6,2,0,0,0,8
7,2010-05-03,8990,0,1,125833,9,2,0,0,0,18
7,2010-12-03,10662,0,1,125833,13,2,0,0,0,48
7,2010-03-19,11322,0,1,125833,11,2,0,0,0,11
7,2010-03-26,7991,0,1,125833,10,2,0,0,0,12
7,2010-02-04,13550,0,1,125833,18,2,0,0,0,5
7,2010-09-04,11425,0,1,125833,18,2,0,0,0,35
7,2010-04-16,8673,0,1,125833,18,2,0,0,0,15
7,2010-04-23,8637,0,1,125833,16,2,0,0,0,16
7,2010-04-30,8649,0,1,125833,18,2,0,0,0,17
7,2010-07-05,10105,0,1,125833,20,2,0,0,0,27
7,2010-05-14,9209,0,1,125833,21,2,0,0,0,19
7,2010-05-21,10430,0,1,125833,21,2,0,0,0,20
7,2010-05-28,16545,0,1,125833,25,2,0,0,0,21
7,2010-04-06,26468,0,1,125833,26,2,0,0,0,14
7,2010-11-06,15548,0,1,125833,28,2,0,0,0,44
7,2010-06-18,13119,0,1,125833,28,2,0,0,0,24
7,2010-06-25,14179,0,1,125833,29,2,0,0,0,25
7,2010-02-07,14655,1,1,125833,25,2,0,0,0,5
7,2010-09-07,11195,0,1,125833,25,2,0,0,0,36
7,2010-07-16,9925,0,1,125833,28,2,0,0,0,28
7,2010-07-23,12693,0,1,125833,29,2,0,0,0,29
7,2010-07-30,10305,0,1,125833,26,2,0,0,0,30
7,2010-06-08,9986,0,1,125833,30,2,0,0,0,23
7,2010-08-13,10973,0,1,125833,30,2,0,0,0,32
7,2010-08-20,11366,0,1,125833,30,2,0,0,0,33
7,2010-08-27,9119,0,1,125833,28,2,0,0,0,34
7,2010-03-09,10427,0,1,125833,28,2,0,0,0,10
7,2010-10-09,11581,1,1,125833,25,2,0,0,0,40
7,2010-09-17,8917,0,1,125833,27,2,0,0,0,37
