Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-05-28,7205,0,1,37392,25,2,0,0,0,21
4,2010-04-06,8765,0,1,37392,25,2,0,0,0,14
4,2010-11-06,7137,0,1,37392,27,2,0,0,0,44
4,2010-06-18,7509,0,1,37392,28,2,0,0,0,24
4,2010-06-25,7304,0,1,37392,28,2,0,0,0,25
4,2010-02-07,8163,1,1,37392,27,2,0,0,0,5
4,2010-09-07,8636,0,1,37392,27,2,0,0,0,36
4,2010-07-16,6945,0,1,37392,29,2,0,0,0,28
4,2010-07-23,7320,0,1,37392,28,2,0,0,0,29
4,2010-07-30,7570,0,1,37392,27,2,0,0,0,30
4,2010-06-08,8991,0,1,37392,29,2,0,0,0,23
4,2010-08-13,7340,0,1,37392,30,2,0,0,0,32
4,2010-08-20,7740,0,1,37392,31,2,0,0,0,33
4,2010-08-27,7741,0,1,37392,30,2,0,0,0,34
4,2010-03-09,8464,0,1,37392,28,2,0,0,0,10
4,2010-10-09,8274,1,1,37392,27,2,0,0,0,40
4,2010-09-17,7153,0,1,37392,27,2,0,0,0,37
4,2010-09-24,7111,0,1,37392,24,2,0,0,0,38
4,2010-01-10,6947,0,1,37392,23,2,0,0,0,1
4,2010-08-10,8310,0,1,37392,19,2,0,0,0,32
4,2010-10-15,6863,0,1,37392,20,2,0,0,0,41
4,2010-10-22,7078,0,1,37392,22,2,0,0,0,42
4,2010-10-29,7156,0,1,37392,22,2,0,0,0,43
4,2010-05-11,9263,0,1,37392,17,2,0,0,0,19
4,2010-12-11,7144,0,1,37392,17,2,0,0,0,49
4,2010-11-19,8687,0,1,37392,14,2,0,0,0,46
4,2010-11-26,9123,1,1,37392,20,2,0,0,0,47
4,2010-03-12,8544,0,1,37392,12,2,0,0,0,10
4,2010-10-12,7992,0,1,37392,10,2,0,0,0,41
4,2010-12-17,7911,0,1,37392,11,2,0,0,0,50
4,2010-12-24,9602,0,1,37392,13,2,0,0,0,51
4,2010-12-31,9594,1,1,37392,11,2,0,0,0,52
4,2011-07-01,9060,0,1,37392,11,2,0,0,0,26
4,2011-01-14,8300,0,1,37392,7,2,0,0,0,2
4,2011-01-21,8313,0,1,37392,10,3,0,0,0,3
4,2011-01-28,7480,0,1,37392,9,3,0,0,0,4
4,2011-04-02,8826,0,1,37392,7,2,0,0,0,13
4,2011-11-02,8899,1,1,37392,6,3,0,0,0,44
4,2011-02-18,8781,0,1,37392,16,3,0,0,0,7
4,2011-02-25,8443,0,1,37392,19,3,0,0,0,8
4,2011-04-03,9100,0,1,37392,18,3,0,0,0,13
4,2011-11-03,7857,0,1,37392,16,3,0,0,0,44
4,2011-03-18,8332,0,1,37392,20,3,0,0,0,11
4,2011-03-25,7409,0,1,37392,22,3,0,0,0,12
4,2011-01-04,6464,0,1,37392,20,3,0,0,0,1
4,2011-08-04,7652,0,1,37392,22,3,0,0,0,31
4,2011-04-15,6738,0,1,37392,24,3,0,0,0,15
4,2011-04-22,7770,0,1,37392,24,3,0,0,0,16
4,2011-04-29,7937,0,1,37392,25,3,0,0,0,17
4,2011-06-05,9148,0,1,37392,20,3,0,0,0,22
4,2011-05-13,7429,0,1,37392,26,3,0,0,0,19
4,2011-05-20,7944,0,1,37392,24,3,0,0,0,20
4,2011-05-27,7766,0,1,37392,29,3,0,0,0,21
4,2011-03-06,9133,0,1,37392,29,3,0,0,0,9
4,2011-10-06,8286,0,1,37392,29,3,0,0,0,40
4,2011-06-17,7870,0,1,37392,30,3,0,0,0,24
4,2011-06-24,7670,0,1,37392,29,3,0,0,0,25
4,2011-01-07,8429,0,1,37392,29,3,0,0,0,1
4,2011-08-07,8485,0,1,37392,29,3,0,0,0,31
4,2011-07-15,7904,0,1,37392,30,3,0,0,0,28
4,2011-07-22,7795,0,1,37392,30,3,0,0,0,29
4,2011-07-29,7668,0,1,37392,31,3,0,0,0,30
4,2011-05-08,9321,0,1,37392,31,3,0,0,0,18
4,2011-12-08,8659,0,1,37392,31,3,0,0,0,49
4,2011-08-19,9303,0,1,37392,31,3,0,0,0,33
4,2011-08-26,8137,0,1,37392,30,3,0,0,0,34
4,2011-02-09,8773,0,1,37392,31,3,0,0,0,6
4,2011-09-09,7496,1,1,37392,27,3,0,0,0,36
4,2011-09-16,7885,0,1,37392,28,3,0,0,0,37
4,2011-09-23,7975,0,1,37392,26,3,0,0,0,38
4,2011-09-30,7776,0,1,37392,28,3,0,0,0,39
4,2011-07-10,8720,0,1,37392,24,3,0,0,0,27
4,2011-10-14,8549,0,1,37392,23,3,0,0,0,41
4,2011-10-21,7355,0,1,37392,20,3,0,0,0,42
4,2011-10-28,7682,0,1,37392,21,3,0,0,0,43
4,2011-04-11,9919,0,1,37392,15,3,0,0,0,15
4,2011-11-11,8223,0,1,37392,16,3,2006,200,570,45
4,2011-11-18,9427,0,1,37392,17,3,23,19,865,46
4,2011-11-25,9109,1,1,37392,20,3,10,37612,0,47
4,2011-02-12,8875,0,1,37392,12,3,18,781,394,6
4,2011-09-12,8642,0,1,37392,9,3,6,123,833,37
4,2011-12-16,8205,0,1,37392,14,3,0,170,187,50
4,2011-12-23,9974,0,1,37392,11,3,0,411,0,51
4,2011-12-30,9354,1,1,37392,9,3,14356,66,81,52
4,2012-06-01,10107,0,1,37392,11,3,9389,15,415,22
4,2012-01-13,8150,0,1,37392,11,3,3323,0,226,2
4,2012-01-20,8988,0,1,37392,13,3,1629,1,16,3
4,2012-01-27,8146,0,1,37392,14,3,349,0,4,4
4,2012-03-02,10169,0,1,37392,15,3,268,0,8368,9
4,2012-10-02,9462,1,1,37392,10,3,1594,2,2144,40
4,2012-02-17,9201,0,1,37392,11,3,3128,1,2396,7
4,2012-02-24,8054,0,1,37392,15,3,1802,0,301,8
4,2012-02-03,9886,0,1,37392,16,3,601,0,2666,5
4,2012-09-03,9217,1,1,37392,15,3,298,1,1340,36
4,2012-03-16,8791,0,1,37392,17,3,80,3,909,11
4,2012-03-23,8545,0,1,37392,19,3,36,1,92,12
4,2012-03-30,8547,0,1,37392,20,3,99,1,113,13
4,2012-06-04,9767,0,1,37392,22,3,0,24,1282,23
4,2012-04-13,8665,0,1,37392,22,3,1673,3,682,15
4,2012-04-20,8902,0,1,37392,22,3,130,1,425,16
4,2012-04-27,8659,0,1,37392,22,3,0,2,36,17
4,2012-04-05,10428,0,1,37392,26,3,0,30,1159,14
4,2012-11-05,8428,0,1,37392,23,3,0,0,813,45
4,2012-05-18,9279,0,1,37392,22,3,0,0,143,20
4,2012-05-25,8873,0,1,37392,25,3,0,291,536,21
4,2012-01-06,9785,0,1,37392,27,3,10,220,618,1
4,2012-08-06,10076,0,1,37392,27,3,28,30,283,32
4,2012-06-15,9651,0,1,37392,29,3,31,1,631,24
4,2012-06-22,8508,0,1,37392,28,3,11,0,421,25
4,2012-06-29,9120,0,1,37392,30,3,8,0,395,26
4,2012-06-07,9918,0,1,37392,28,3,30,28,703,23
4,2012-07-13,9472,0,1,37392,27,3,20,2,302,28
4,2012-07-20,9038,0,1,37392,27,3,66,3,149,29
4,2012-07-27,9046,0,1,37392,29,3,31,2,1791,30
4,2012-03-08,10436,0,1,37392,30,3,37,0,2484,10
4,2012-10-08,9778,0,1,37392,29,3,28,2,1880,41
4,2012-08-17,9746,0,1,37392,30,3,44,0,401,33
4,2012-08-24,9407,0,1,37392,28,3,26,0,1004,34
4,2012-08-31,9454,0,1,37392,29,3,27,24,1743,35
4,2012-07-09,9651,1,1,37392,29,3,19,8,419,28
4,2012-09-14,9200,0,1,37392,25,3,0,3,2080,37
4,2012-09-21,8853,0,1,37392,22,3,1,7,878,38
4,2012-09-28,8022,0,1,37392,25,3,0,1,890,39
4,2012-05-10,10434,0,1,37392,22,3,0,3,480,19
4,2012-12-10,9072,0,1,37392,21,3,0,2,498,50
4,2012-10-19,9454,0,1,37392,23,3,0,7,75,42
4,2012-10-26,8459,0,1,37392,23,3,6,4,5,43
5,2010-05-02,15051,0,1,37392,7,2,0,0,0,17
5,2010-12-02,12981,1,1,37392,8,2,0,0,0,48
5,2010-02-19,12577,0,1,37392,8,2,0,0,0,7
5,2010-02-26,9913,0,1,37392,11,2,0,0,0,8
5,2010-05-03,8874,0,1,37392,11,2,0,0,0,18
5,2010-12-03,8846,0,1,37392,17,2,0,0,0,48
5,2010-03-19,9527,0,1,37392,15,2,0,0,0,11
5,2010-03-26,12599,0,1,37392,13,2,0,0,0,12
5,2010-02-04,10113,0,1,37392,18,2,0,0,0,5
5,2010-09-04,7638,0,1,37392,20,2,0,0,0,35
5,2010-04-16,6847,0,1,37392,19,2,0,0,0,15
5,2010-04-23,7482,0,1,37392,19,2,0,0,0,16
5,2010-04-30,7202,0,1,37392,21,2,0,0,0,17
5,2010-07-05,7328,0,1,37392,23,2,0,0,0,27
5,2010-05-14,7260,0,1,37392,25,2,0,0,0,19
5,2010-05-21,5079,0,1,37392,24,2,0,0,0,20
5,2010-05-28,5767,0,1,37392,25,2,0,0,0,21
5,2010-04-06,9100,0,1,37392,25,2,0,0,0,14
5,2010-11-06,8578,0,1,37392,27,2,0,0,0,44
5,2010-06-18,8787,0,1,37392,28,2,0,0,0,24
5,2010-06-25,8362,0,1,37392,28,2,0,0,0,25
5,2010-02-07,7290,1,1,37392,27,2,0,0,0,5
5,2010-09-07,8787,0,1,37392,27,2,0,0,0,36
5,2010-07-16,5274,0,1,37392,29,2,0,0,0,28
5,2010-07-23,6729,0,1,37392,28,2,0,0,0,29
5,2010-07-30,5453,0,1,37392,27,2,0,0,0,30
5,2010-06-08,6065,0,1,37392,29,2,0,0,0,23
5,2010-08-13,6352,0,1,37392,30,2,0,0,0,32
5,2010-08-20,4730,0,1,37392,31,2,0,0,0,33
5,2010-08-27,4945,0,1,37392,30,2,0,0,0,34
5,2010-03-09,4862,0,1,37392,28,2,0,0,0,10
5,2010-10-09,5868,1,1,37392,27,2,0,0,0,40
5,2010-09-17,5754,0,1,37392,27,2,0,0,0,37
5,2010-09-24,6696,0,1,37392,24,2,0,0,0,38
5,2010-01-10,7001,0,1,37392,23,2,0,0,0,1
5,2010-08-10,9659,0,1,37392,19,2,0,0,0,32
5,2010-10-15,6027,0,1,37392,20,2,0,0,0,41
5,2010-10-22,6672,0,1,37392,22,2,0,0,0,42
5,2010-10-29,5389,0,1,37392,22,2,0,0,0,43
5,2010-05-11,9006,0,1,37392,17,2,0,0,0,19
5,2010-12-11,9919,0,1,37392,17,2,0,0,0,49
5,2010-11-19,9856,0,1,37392,14,2,0,0,0,46
5,2010-11-26,40342,1,1,37392,20,2,0,0,0,47
5,2010-03-12,14779,0,1,37392,12,2,0,0,0,10
5,2010-10-12,17023,0,1,37392,10,2,0,0,0,41
5,2010-12-17,26719,0,1,37392,11,2,0,0,0,50
5,2010-12-24,35871,0,1,37392,13,2,0,0,0,51
5,2010-12-31,11422,1,1,37392,11,2,0,0,0,52
5,2011-07-01,9676,0,1,37392,11,2,0,0,0,26
5,2011-01-14,8675,0,1,37392,7,2,0,0,0,2
5,2011-01-21,7436,0,1,37392,10,3,0,0,0,3
5,2011-01-28,11660,0,1,37392,9,3,0,0,0,4
5,2011-04-02,18184,0,1,37392,7,2,0,0,0,13
5,2011-11-02,15155,1,1,37392,6,3,0,0,0,44
5,2011-02-18,10249,0,1,37392,16,3,0,0,0,7
5,2011-02-25,10739,0,1,37392,19,3,0,0,0,8
5,2011-04-03,11156,0,1,37392,18,3,0,0,0,13
5,2011-11-03,9186,0,1,37392,16,3,0,0,0,44
5,2011-03-18,10603,0,1,37392,20,3,0,0,0,11
5,2011-03-25,9291,0,1,37392,22,3,0,0,0,12
5,2011-01-04,9155,0,1,37392,20,3,0,0,0,1
5,2011-08-04,7922,0,1,37392,22,3,0,0,0,31
5,2011-04-15,8284,0,1,37392,24,3,0,0,0,15
5,2011-04-22,8915,0,1,37392,24,3,0,0,0,16
5,2011-04-29,6648,0,1,37392,25,3,0,0,0,17
5,2011-06-05,7029,0,1,37392,20,3,0,0,0,22
5,2011-05-13,6504,0,1,37392,26,3,0,0,0,19
5,2011-05-20,8413,0,1,37392,24,3,0,0,0,20
5,2011-05-27,6653,0,1,37392,29,3,0,0,0,21
5,2011-03-06,9507,0,1,37392,29,3,0,0,0,9
5,2011-10-06,10544,0,1,37392,29,3,0,0,0,40
5,2011-06-17,10359,0,1,37392,30,3,0,0,0,24
5,2011-06-24,8454,0,1,37392,29,3,0,0,0,25
5,2011-01-07,9507,0,1,37392,29,3,0,0,0,1
5,2011-08-07,8171,0,1,37392,29,3,0,0,0,31
5,2011-07-15,11397,0,1,37392,30,3,0,0,0,28
5,2011-07-22,9583,0,1,37392,30,3,0,0,0,29
5,2011-07-29,7605,0,1,37392,31,3,0,0,0,30
5,2011-05-08,9502,0,1,37392,31,3,0,0,0,18
5,2011-12-08,9235,0,1,37392,31,3,0,0,0,49
5,2011-08-19,10721,0,1,37392,31,3,0,0,0,33
5,2011-08-26,8061,0,1,37392,30,3,0,0,0,34
5,2011-02-09,8199,0,1,37392,31,3,0,0,0,6
5,2011-09-09,7546,1,1,37392,27,3,0,0,0,36
5,2011-09-16,8448,0,1,37392,28,3,0,0,0,37
5,2011-09-23,8349,0,1,37392,26,3,0,0,0,38
5,2011-09-30,9712,0,1,37392,28,3,0,0,0,39
5,2011-07-10,16021,0,1,37392,24,3,0,0,0,27
5,2011-10-14,14477,0,1,37392,23,3,0,0,0,41
5,2011-10-21,14531,0,1,37392,20,3,0,0,0,42
5,2011-10-28,10946,0,1,37392,21,3,0,0,0,43
5,2011-04-11,15049,0,1,37392,15,3,0,0,0,15
5,2011-11-11,14194,0,1,37392,16,3,2006,200,570,45
5,2011-11-18,14290,0,1,37392,17,3,23,19,865,46
5,2011-11-25,44129,1,1,37392,20,3,10,37612,0,47
5,2011-02-12,14506,0,1,37392,12,3,18,781,394,6
5,2011-09-12,19897,0,1,37392,9,3,6,123,833,37
5,2011-12-16,21185,0,1,37392,14,3,0,170,187,50
5,2011-12-23,25110,0,1,37392,11,3,0,411,0,51
5,2011-12-30,17638,1,1,37392,9,3,14356,66,81,52
5,2012-06-01,11924,0,1,37392,11,3,9389,15,415,22
5,2012-01-13,11165,0,1,37392,11,3,3323,0,226,2
5,2012-01-20,11220,0,1,37392,13,3,1629,1,16,3
5,2012-01-27,10875,0,1,37392,14,3,349,0,4,4
5,2012-03-02,16221,0,1,37392,15,3,268,0,8368,9
5,2012-10-02,19760,1,1,37392,10,3,1594,2,2144,40
5,2012-02-17,20262,0,1,37392,11,3,3128,1,2396,7
5,2012-02-24,15974,0,1,37392,15,3,1802,0,301,8
5,2012-02-03,17098,0,1,37392,16,3,601,0,2666,5
5,2012-09-03,15005,1,1,37392,15,3,298,1,1340,36
5,2012-03-16,13357,0,1,37392,17,3,80,3,909,11
5,2012-03-23,13996,0,1,37392,19,3,36,1,92,12
5,2012-03-30,14568,0,1,37392,20,3,99,1,113,13
5,2012-06-04,13031,0,1,37392,22,3,0,24,1282,23
5,2012-04-13,11871,0,1,37392,22,3,1673,3,682,15
5,2012-04-20,9543,0,1,37392,22,3,130,1,425,16
5,2012-04-27,11369,0,1,37392,22,3,0,2,36,17
5,2012-04-05,13121,0,1,37392,26,3,0,30,1159,14
5,2012-11-05,12921,0,1,37392,23,3,0,0,813,45
5,2012-05-18,12214,0,1,37392,22,3,0,0,143,20
5,2012-05-25,9738,0,1,37392,25,3,0,291,536,21
5,2012-01-06,12038,0,1,37392,27,3,10,220,618,1
5,2012-08-06,15901,0,1,37392,27,3,28,30,283,32
5,2012-06-15,15249,0,1,37392,29,3,31,1,631,24
5,2012-06-22,13510,0,1,37392,28,3,11,0,421,25
5,2012-06-29,15920,0,1,37392,30,3,8,0,395,26
5,2012-06-07,11884,0,1,37392,28,3,30,28,703,23
5,2012-07-13,12204,0,1,37392,27,3,20,2,302,28
5,2012-07-20,14873,0,1,37392,27,3,66,3,149,29
5,2012-07-27,12060,0,1,37392,29,3,31,2,1791,30
5,2012-03-08,12592,0,1,37392,30,3,37,0,2484,10
5,2012-10-08,11543,0,1,37392,29,3,28,2,1880,41
5,2012-08-17,9465,0,1,37392,30,3,44,0,401,33
5,2012-08-24,12432,0,1,37392,28,3,26,0,1004,34
5,2012-08-31,12087,0,1,37392,29,3,27,24,1743,35
5,2012-07-09,13606,1,1,37392,29,3,19,8,419,28
5,2012-09-14,14518,0,1,37392,25,3,0,3,2080,37
5,2012-09-21,15793,0,1,37392,22,3,1,7,878,38
5,2012-09-28,15258,0,1,37392,25,3,0,1,890,39
5,2012-05-10,17859,0,1,37392,22,3,0,3,480,19
5,2012-12-10,11830,0,1,37392,21,3,0,2,498,50
5,2012-10-19,14397,0,1,37392,23,3,0,7,75,42
5,2012-10-26,15307,0,1,37392,23,3,6,4,5,43
6,2010-05-02,2181,0,1,37392,7,2,0,0,0,17
6,2010-12-02,2605,1,1,37392,8,2,0,0,0,48
6,2010-02-19,2767,0,1,37392,8,2,0,0,0,7
6,2010-02-26,2289,0,1,37392,11,2,0,0,0,8
6,2010-05-03,1926,0,1,37392,11,2,0,0,0,18
6,2010-12-03,1858,0,1,37392,17,2,0,0,0,48
6,2010-03-19,1934,0,1,37392,15,2,0,0,0,11
6,2010-03-26,1176,0,1,37392,13,2,0,0,0,12
6,2010-02-04,2286,0,1,37392,18,2,0,0,0,5
6,2010-09-04,2066,0,1,37392,20,2,0,0,0,35
6,2010-04-16,1379,0,1,37392,19,2,0,0,0,15
6,2010-04-23,1939,0,1,37392,19,2,0,0,0,16
6,2010-04-30,1682,0,1,37392,21,2,0,0,0,17
6,2010-07-05,1660,0,1,37392,23,2,0,0,0,27
6,2010-05-14,2479,0,1,37392,25,2,0,0,0,19
6,2010-05-21,1841,0,1,37392,24,2,0,0,0,20
6,2010-05-28,2656,0,1,37392,25,2,0,0,0,21
6,2010-04-06,1487,0,1,37392,25,2,0,0,0,14
6,2010-11-06,1657,0,1,37392,27,2,0,0,0,44
6,2010-06-18,1556,0,1,37392,28,2,0,0,0,24
6,2010-06-25,1155,0,1,37392,28,2,0,0,0,25
6,2010-02-07,1578,1,1,37392,27,2,0,0,0,5
6,2010-09-07,716,0,1,37392,27,2,0,0,0,36
6,2010-07-16,921,0,1,37392,29,2,0,0,0,28
6,2010-07-23,1683,0,1,37392,28,2,0,0,0,29
6,2010-07-30,1491,0,1,37392,27,2,0,0,0,30
6,2010-06-08,1641,0,1,37392,29,2,0,0,0,23
6,2010-08-13,1204,0,1,37392,30,2,0,0,0,32
6,2010-08-20,1201,0,1,37392,31,2,0,0,0,33
6,2010-08-27,1042,0,1,37392,30,2,0,0,0,34
6,2010-03-09,1523,0,1,37392,28,2,0,0,0,10
6,2010-10-09,877,1,1,37392,27,2,0,0,0,40
6,2010-09-17,1628,0,1,37392,27,2,0,0,0,37
6,2010-09-24,1337,0,1,37392,24,2,0,0,0,38
6,2010-01-10,2530,0,1,37392,23,2,0,0,0,1
6,2010-08-10,1874,0,1,37392,19,2,0,0,0,32
6,2010-10-15,1293,0,1,37392,20,2,0,0,0,41
6,2010-10-22,2370,0,1,37392,22,2,0,0,0,42
6,2010-10-29,1371,0,1,37392,22,2,0,0,0,43
6,2010-05-11,2242,0,1,37392,17,2,0,0,0,19
6,2010-12-11,2197,0,1,37392,17,2,0,0,0,49
6,2010-11-19,1920,0,1,37392,14,2,0,0,0,46
6,2010-11-26,13067,1,1,37392,20,2,0,0,0,47
6,2010-03-12,2527,0,1,37392,12,2,0,0,0,10
6,2010-10-12,3436,0,1,37392,10,2,0,0,0,41
6,2010-12-17,4436,0,1,37392,11,2,0,0,0,50
6,2010-12-24,7405,0,1,37392,13,2,0,0,0,51
6,2010-12-31,1797,1,1,37392,11,2,0,0,0,52
6,2011-07-01,1067,0,1,37392,11,2,0,0,0,26
6,2011-01-14,1340,0,1,37392,7,2,0,0,0,2
6,2011-01-21,1110,0,1,37392,10,3,0,0,0,3
6,2011-01-28,2751,0,1,37392,9,3,0,0,0,4
6,2011-04-02,2303,0,1,37392,7,2,0,0,0,13
6,2011-11-02,3340,1,1,37392,6,3,0,0,0,44
6,2011-02-18,1696,0,1,37392,16,3,0,0,0,7
6,2011-02-25,2083,0,1,37392,19,3,0,0,0,8
6,2011-04-03,2363,0,1,37392,18,3,0,0,0,13
6,2011-11-03,3124,0,1,37392,16,3,0,0,0,44
6,2011-03-18,2259,0,1,37392,20,3,0,0,0,11
6,2011-03-25,1391,0,1,37392,22,3,0,0,0,12
6,2011-01-04,1073,0,1,37392,20,3,0,0,0,1
6,2011-08-04,1375,0,1,37392,22,3,0,0,0,31
6,2011-04-15,1497,0,1,37392,24,3,0,0,0,15
6,2011-04-22,1317,0,1,37392,24,3,0,0,0,16
6,2011-04-29,2053,0,1,37392,25,3,0,0,0,17
6,2011-06-05,1653,0,1,37392,20,3,0,0,0,22
6,2011-05-13,2555,0,1,37392,26,3,0,0,0,19
6,2011-05-20,2005,0,1,37392,24,3,0,0,0,20
6,2011-05-27,1735,0,1,37392,29,3,0,0,0,21
6,2011-03-06,1522,0,1,37392,29,3,0,0,0,9
6,2011-10-06,1611,0,1,37392,29,3,0,0,0,40
6,2011-06-17,2063,0,1,37392,30,3,0,0,0,24
6,2011-06-24,1078,0,1,37392,29,3,0,0,0,25
6,2011-01-07,1940,0,1,37392,29,3,0,0,0,1
6,2011-08-07,1728,0,1,37392,29,3,0,0,0,31
6,2011-07-15,1721,0,1,37392,30,3,0,0,0,28
6,2011-07-22,1611,0,1,37392,30,3,0,0,0,29
6,2011-07-29,1410,0,1,37392,31,3,0,0,0,30
6,2011-05-08,1192,0,1,37392,31,3,0,0,0,18
6,2011-12-08,1368,0,1,37392,31,3,0,0,0,49
6,2011-08-19,1217,0,1,37392,31,3,0,0,0,33
6,2011-08-26,1056,0,1,37392,30,3,0,0,0,34
6,2011-02-09,800,0,1,37392,31,3,0,0,0,6
6,2011-09-09,2055,1,1,37392,27,3,0,0,0,36
6,2011-09-16,1950,0,1,37392,28,3,0,0,0,37
6,2011-09-23,1676,0,1,37392,26,3,0,0,0,38
6,2011-09-30,2030,0,1,37392,28,3,0,0,0,39
6,2011-07-10,1644,0,1,37392,24,3,0,0,0,27
6,2011-10-14,2567,0,1,37392,23,3,0,0,0,41
6,2011-10-21,2608,0,1,37392,20,3,0,0,0,42
6,2011-10-28,2600,0,1,37392,21,3,0,0,0,43
6,2011-04-11,2811,0,1,37392,15,3,0,0,0,15
6,2011-11-11,1850,0,1,37392,16,3,2006,200,570,45
6,2011-11-18,2410,0,1,37392,17,3,23,19,865,46
6,2011-11-25,7217,1,1,37392,20,3,10,37612,0,47
6,2011-02-12,2327,0,1,37392,12,3,18,781,394,6
6,2011-09-12,2227,0,1,37392,9,3,6,123,833,37
6,2011-12-16,2493,0,1,37392,14,3,0,170,187,50
6,2011-12-23,4955,0,1,37392,11,3,0,411,0,51
6,2011-12-30,3355,1,1,37392,9,3,14356,66,81,52
6,2012-06-01,1062,0,1,37392,11,3,9389,15,415,22
6,2012-01-13,927,0,1,37392,11,3,3323,0,226,2
6,2012-01-20,1578,0,1,37392,13,3,1629,1,16,3
6,2012-01-27,991,0,1,37392,14,3,349,0,4,4
6,2012-03-02,1393,0,1,37392,15,3,268,0,8368,9
6,2012-10-02,2288,1,1,37392,10,3,1594,2,2144,40
6,2012-02-17,2673,0,1,37392,11,3,3128,1,2396,7
6,2012-02-24,1703,0,1,37392,15,3,1802,0,301,8
6,2012-02-03,1306,0,1,37392,16,3,601,0,2666,5
6,2012-09-03,2124,1,1,37392,15,3,298,1,1340,36
6,2012-03-16,2285,0,1,37392,17,3,80,3,909,11
6,2012-03-23,1358,0,1,37392,19,3,36,1,92,12
6,2012-03-30,1938,0,1,37392,20,3,99,1,113,13
6,2012-06-04,1540,0,1,37392,22,3,0,24,1282,23
6,2012-04-13,1535,0,1,37392,22,3,1673,3,682,15
6,2012-04-20,999,0,1,37392,22,3,130,1,425,16
6,2012-04-27,2405,0,1,37392,22,3,0,2,36,17
6,2012-04-05,1776,0,1,37392,26,3,0,30,1159,14
6,2012-11-05,2888,0,1,37392,23,3,0,0,813,45
6,2012-05-18,1675,0,1,37392,22,3,0,0,143,20
6,2012-05-25,2320,0,1,37392,25,3,0,291,536,21
6,2012-01-06,2129,0,1,37392,27,3,10,220,618,1
6,2012-08-06,1286,0,1,37392,27,3,28,30,283,32
6,2012-06-15,2357,0,1,37392,29,3,31,1,631,24
6,2012-06-22,1196,0,1,37392,28,3,11,0,421,25
6,2012-06-29,2566,0,1,37392,30,3,8,0,395,26
6,2012-06-07,1709,0,1,37392,28,3,30,28,703,23
6,2012-07-13,1705,0,1,37392,27,3,20,2,302,28
6,2012-07-20,2044,0,1,37392,27,3,66,3,149,29
6,2012-07-27,1424,0,1,37392,29,3,31,2,1791,30
6,2012-03-08,614,0,1,37392,30,3,37,0,2484,10
6,2012-10-08,1525,0,1,37392,29,3,28,2,1880,41
6,2012-08-17,1038,0,1,37392,30,3,44,0,401,33
6,2012-08-24,1236,0,1,37392,28,3,26,0,1004,34
6,2012-08-31,2491,0,1,37392,29,3,27,24,1743,35
6,2012-07-09,1427,1,1,37392,29,3,19,8,419,28
6,2012-09-14,2556,0,1,37392,25,3,0,3,2080,37
6,2012-09-21,1357,0,1,37392,22,3,1,7,878,38
6,2012-09-28,2228,0,1,37392,25,3,0,1,890,39
6,2012-05-10,2486,0,1,37392,22,3,0,3,480,19
6,2012-12-10,1219,0,1,37392,21,3,0,2,498,50
6,2012-10-19,1845,0,1,37392,23,3,0,7,75,42
6,2012-10-26,1435,0,1,37392,23,3,6,4,5,43
7,2010-05-02,8914,0,1,37392,7,2,0,0,0,17
7,2010-12-02,8087,1,1,37392,8,2,0,0,0,48
7,2010-02-19,8767,0,1,37392,8,2,0,0,0,7
7,2010-02-26,8826,0,1,37392,11,2,0,0,0,8
7,2010-05-03,7229,0,1,37392,11,2,0,0,0,18
7,2010-12-03,8012,0,1,37392,17,2,0,0,0,48
7,2010-03-19,9059,0,1,37392,15,2,0,0,0,11
7,2010-03-26,6300,0,1,37392,13,2,0,0,0,12
7,2010-02-04,7016,0,1,37392,18,2,0,0,0,5
7,2010-09-04,6512,0,1,37392,20,2,0,0,0,35
7,2010-04-16,5300,0,1,37392,19,2,0,0,0,15
7,2010-04-23,6638,0,1,37392,19,2,0,0,0,16
7,2010-04-30,6388,0,1,37392,21,2,0,0,0,17
7,2010-07-05,8612,0,1,37392,23,2,0,0,0,27
7,2010-05-14,7181,0,1,37392,25,2,0,0,0,19
7,2010-05-21,8385,0,1,37392,24,2,0,0,0,20
7,2010-05-28,7285,0,1,37392,25,2,0,0,0,21
7,2010-04-06,11939,0,1,37392,25,2,0,0,0,14
7,2010-11-06,8608,0,1,37392,27,2,0,0,0,44
7,2010-06-18,8769,0,1,37392,28,2,0,0,0,24
7,2010-06-25,13262,0,1,37392,28,2,0,0,0,25
7,2010-02-07,8757,1,1,37392,27,2,0,0,0,5
7,2010-09-07,7419,0,1,37392,27,2,0,0,0,36
7,2010-07-16,7162,0,1,37392,29,2,0,0,0,28
7,2010-07-23,6381,0,1,37392,28,2,0,0,0,29
7,2010-07-30,5208,0,1,37392,27,2,0,0,0,30
7,2010-06-08,6375,0,1,37392,29,2,0,0,0,23
7,2010-08-13,6972,0,1,37392,30,2,0,0,0,32
7,2010-08-20,7067,0,1,37392,31,2,0,0,0,33
7,2010-08-27,7073,0,1,37392,30,2,0,0,0,34
7,2010-03-09,6880,0,1,37392,28,2,0,0,0,10
7,2010-10-09,7228,1,1,37392,27,2,0,0,0,40
7,2010-09-17,6604,0,1,37392,27,2,0,0,0,37
7,2010-09-24,6937,0,1,37392,24,2,0,0,0,38
