Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-04-30,52820,0,0,205863,11,2,0,0,0,17
4,2010-07-05,54037,0,0,205863,13,2,0,0,0,27
4,2010-05-14,48542,0,0,205863,16,2,0,0,0,19
4,2010-05-21,54926,0,0,205863,19,2,0,0,0,20
4,2010-05-28,50608,0,0,205863,19,2,0,0,0,21
4,2010-04-06,55355,0,0,205863,21,2,0,0,0,14
4,2010-11-06,49069,0,0,205863,25,2,0,0,0,44
4,2010-06-18,49646,0,0,205863,27,2,0,0,0,24
4,2010-06-25,48668,0,0,205863,27,2,0,0,0,25
4,2010-02-07,56869,1,0,205863,23,2,0,0,0,5
4,2010-09-07,54750,0,0,205863,26,2,0,0,0,36
4,2010-07-16,53436,0,0,205863,25,2,0,0,0,28
4,2010-07-23,50912,0,0,205863,26,2,0,0,0,29
4,2010-07-30,52243,0,0,205863,27,2,0,0,0,30
4,2010-06-08,56299,0,0,205863,24,2,0,0,0,23
4,2010-08-13,56967,0,0,205863,25,2,0,0,0,32
4,2010-08-20,57022,0,0,205863,26,2,0,0,0,33
4,2010-08-27,52712,0,0,205863,23,2,0,0,0,34
4,2010-03-09,59177,0,0,205863,24,2,0,0,0,10
4,2010-10-09,54140,1,0,205863,23,2,0,0,0,40
4,2010-09-17,54102,0,0,205863,18,2,0,0,0,37
4,2010-09-24,52942,0,0,205863,16,2,0,0,0,38
4,2010-01-10,54800,0,0,205863,17,2,0,0,0,1
4,2010-08-10,53891,0,0,205863,19,2,0,0,0,32
4,2010-10-15,50525,0,0,205863,16,2,0,0,0,41
4,2010-10-22,54253,0,0,205863,17,2,0,0,0,42
4,2010-10-29,51854,0,0,205863,13,2,0,0,0,43
4,2010-05-11,56510,0,0,205863,10,2,0,0,0,19
4,2010-12-11,53983,0,0,205863,11,2,0,0,0,49
4,2010-11-19,60787,0,0,205863,8,2,0,0,0,46
4,2010-11-26,67374,1,0,205863,8,2,0,0,0,47
4,2010-03-12,54740,0,0,205863,7,2,0,0,0,10
4,2010-10-12,55596,0,0,205863,5,2,0,0,0,41
4,2010-12-17,59042,0,0,205863,8,2,0,0,0,50
4,2010-12-24,68696,0,0,205863,6,2,0,0,0,51
4,2010-12-31,53679,1,0,205863,3,2,0,0,0,52
4,2011-07-01,56671,0,0,205863,4,2,0,0,0,26
4,2011-01-14,54969,0,0,205863,0,2,0,0,0,2
4,2011-01-21,55157,0,0,205863,3,3,0,0,0,3
4,2011-01-28,51712,0,0,205863,4,3,0,0,0,4
4,2011-04-02,56454,0,0,205863,1,2,0,0,0,13
4,2011-11-02,55747,1,0,205863,0,3,0,0,0,44
4,2011-02-18,55175,0,0,205863,8,3,0,0,0,7
4,2011-02-25,54743,0,0,205863,9,3,0,0,0,8
4,2011-04-03,57093,0,0,205863,8,3,0,0,0,13
4,2011-11-03,53029,0,0,205863,10,3,0,0,0,44
4,2011-03-18,53451,0,0,205863,11,3,0,0,0,11
4,2011-03-25,51338,0,0,205863,15,3,0,0,0,12
4,2011-01-04,51382,0,0,205863,13,3,0,0,0,1
4,2011-08-04,54500,0,0,205863,17,3,0,0,0,31
4,2011-04-15,51184,0,0,205863,16,3,0,0,0,15
4,2011-04-22,55018,0,0,205863,20,3,0,0,0,16
4,2011-04-29,50045,0,0,205863,17,3,0,0,0,17
4,2011-06-05,59039,0,0,205863,17,3,0,0,0,22
4,2011-05-13,51468,0,0,205863,21,3,0,0,0,19
4,2011-05-20,58171,0,0,205863,21,3,0,0,0,20
4,2011-05-27,52931,0,0,205863,23,3,0,0,0,21
4,2011-03-06,57563,0,0,205863,25,3,0,0,0,9
4,2011-10-06,54395,0,0,205863,26,3,0,0,0,40
4,2011-06-17,54818,0,0,205863,28,3,0,0,0,24
4,2011-06-24,52377,0,0,205863,27,3,0,0,0,25
4,2011-01-07,57906,0,0,205863,29,3,0,0,0,1
4,2011-08-07,54777,0,0,205863,29,3,0,0,0,31
4,2011-07-15,53134,0,0,205863,28,3,0,0,0,28
4,2011-07-22,54790,0,0,205863,28,3,0,0,0,29
4,2011-07-29,53113,0,0,205863,29,3,0,0,0,30
4,2011-05-08,61683,0,0,205863,30,3,0,0,0,18
4,2011-12-08,56617,0,0,205863,28,3,0,0,0,49
4,2011-08-19,63239,0,0,205863,28,3,0,0,0,33
4,2011-08-26,55027,0,0,205863,27,3,0,0,0,34
4,2011-02-09,58127,0,0,205863,25,3,0,0,0,6
4,2011-09-09,57708,1,0,205863,22,3,0,0,0,36
4,2011-09-16,57221,0,0,205863,22,3,0,0,0,37
4,2011-09-23,56423,0,0,205863,20,3,0,0,0,38
4,2011-09-30,53790,0,0,205863,22,3,0,0,0,39
4,2011-07-10,61589,0,0,205863,18,3,0,0,0,27
4,2011-10-14,56211,0,0,205863,17,3,0,0,0,41
4,2011-10-21,57379,0,0,205863,18,3,0,0,0,42
4,2011-10-28,55849,0,0,205863,12,3,0,0,0,43
4,2011-04-11,62987,0,0,205863,9,3,0,0,0,15
4,2011-11-11,60106,0,0,205863,8,3,16658,430,5630,45
4,2011-11-18,62697,0,0,205863,10,3,840,372,613,46
4,2011-11-25,72179,1,0,205863,8,3,137,83340,44,47
4,2011-02-12,55582,0,0,205863,3,3,160,2260,4767,6
4,2011-09-12,57074,0,0,205863,0,3,30,984,4692,37
4,2011-12-16,58822,0,0,205863,2,3,72,1790,777,50
4,2011-12-23,72048,0,0,205863,2,3,69,2938,52,51
4,2011-12-30,56145,1,0,205863,2,3,72413,399,776,52
4,2012-06-01,63913,0,0,205863,3,3,38677,234,863,22
4,2012-01-13,57283,0,0,205863,1,3,14553,76,820,2
4,2012-01-20,56040,0,0,205863,5,3,7040,44,918,3
4,2012-01-27,57041,0,0,205863,4,3,3740,46,445,4
4,2012-03-02,60366,0,0,205863,5,3,4033,285,48086,9
4,2012-10-02,60459,1,0,205863,0,3,7208,118,12869,40
4,2012-02-17,60409,0,0,205863,1,3,11049,17,11912,7
4,2012-02-24,60971,0,0,205863,5,3,4703,5,1179,8
4,2012-02-03,61829,0,0,205863,10,3,1394,32,10714,5
4,2012-09-03,59014,1,0,205863,12,3,602,8,1103,36
4,2012-03-16,58109,0,0,205863,15,3,37,0,8540,11
4,2012-03-23,53921,0,0,205863,15,3,-10,5,739,12
4,2012-03-30,55633,0,0,205863,22,3,442,6,487,13
4,2012-06-04,64551,0,0,205863,19,3,0,73,5677,23
4,2012-04-13,55376,0,0,205863,20,3,5941,30,3915,15
4,2012-04-20,60090,0,0,205863,20,3,4279,43,2409,16
4,2012-04-27,57200,0,0,205863,24,3,97,26,113,17
4,2012-04-05,60576,0,0,205863,26,3,0,93,6993,14
4,2012-11-05,57583,0,0,205863,19,3,86,103,5005,45
4,2012-05-18,60832,0,0,205863,20,3,0,99,2290,20
4,2012-05-25,57781,0,0,205863,25,3,436,862,3268,21
4,2012-01-06,62758,0,0,205863,25,3,8,47,2676,1
4,2012-08-06,62740,0,0,205863,25,3,249,7,4235,32
4,2012-06-15,58239,0,0,205863,27,3,84,0,2105,24
4,2012-06-22,56738,0,0,205863,27,3,351,3,5390,25
4,2012-06-29,58876,0,0,205863,29,3,211,0,2114,26
4,2012-06-07,62171,0,0,205863,26,3,90,157,10671,23
4,2012-07-13,57219,0,0,205863,24,3,151,17,3810,28
4,2012-07-20,58839,0,0,205863,26,3,47,30,634,29
4,2012-07-27,55759,0,0,205863,27,3,68,4,13565,30
4,2012-03-08,59778,0,0,205863,28,3,42,58,22663,10
4,2012-10-08,59613,0,0,205863,28,3,36,60,4777,41
4,2012-08-17,64240,0,0,205863,27,3,15,5,1269,33
4,2012-08-24,57761,0,0,205863,24,3,0,23,8115,34
4,2012-08-31,58424,0,0,205863,24,3,1,68,7187,35
4,2012-07-09,61720,1,0,205863,27,3,16,59,7217,28
4,2012-09-14,59052,0,0,205863,20,3,0,23,3643,37
4,2012-09-21,57105,0,0,205863,20,3,5,16,6376,38
4,2012-09-28,54969,0,0,205863,22,3,5,2,1931,39
4,2012-05-10,62267,0,0,205863,17,3,0,126,3674,19
4,2012-12-10,56556,0,0,205863,13,3,0,61,1513,50
4,2012-10-19,58016,0,0,205863,18,3,0,15,2421,42
4,2012-10-26,57973,0,0,205863,17,3,88,66,0,43
5,2010-05-02,48602,0,0,205863,6,2,0,0,0,17
5,2010-12-02,48016,1,0,205863,-1,2,0,0,0,48
5,2010-02-19,45376,0,0,205863,2,2,0,0,0,7
5,2010-02-26,37590,0,0,205863,5,2,0,0,0,8
5,2010-05-03,40169,0,0,205863,6,2,0,0,0,18
5,2010-12-03,51995,0,0,205863,9,2,0,0,0,48
5,2010-03-19,43853,0,0,205863,12,2,0,0,0,11
5,2010-03-26,67751,0,0,205863,4,2,0,0,0,12
5,2010-02-04,54214,0,0,205863,9,2,0,0,0,5
5,2010-09-04,37779,0,0,205863,12,2,0,0,0,35
5,2010-04-16,27692,0,0,205863,13,2,0,0,0,15
5,2010-04-23,38166,0,0,205863,13,2,0,0,0,16
5,2010-04-30,37306,0,0,205863,11,2,0,0,0,17
5,2010-07-05,36695,0,0,205863,13,2,0,0,0,27
5,2010-05-14,36221,0,0,205863,16,2,0,0,0,19
5,2010-05-21,27277,0,0,205863,19,2,0,0,0,20
5,2010-05-28,32193,0,0,205863,19,2,0,0,0,21
5,2010-04-06,37445,0,0,205863,21,2,0,0,0,14
5,2010-11-06,36070,0,0,205863,25,2,0,0,0,44
5,2010-06-18,38562,0,0,205863,27,2,0,0,0,24
5,2010-06-25,34501,0,0,205863,27,2,0,0,0,25
5,2010-02-07,40201,1,0,205863,23,2,0,0,0,5
5,2010-09-07,36760,0,0,205863,26,2,0,0,0,36
5,2010-07-16,32590,0,0,205863,25,2,0,0,0,28
5,2010-07-23,27250,0,0,205863,26,2,0,0,0,29
5,2010-07-30,33482,0,0,205863,27,2,0,0,0,30
5,2010-06-08,33317,0,0,205863,24,2,0,0,0,23
5,2010-08-13,37313,0,0,205863,25,2,0,0,0,32
5,2010-08-20,31454,0,0,205863,26,2,0,0,0,33
5,2010-08-27,33656,0,0,205863,23,2,0,0,0,34
5,2010-03-09,31085,0,0,205863,24,2,0,0,0,10
5,2010-10-09,31292,1,0,205863,23,2,0,0,0,40
5,2010-09-17,34895,0,0,205863,18,2,0,0,0,37
5,2010-09-24,34085,0,0,205863,16,2,0,0,0,38
5,2010-01-10,41979,0,0,205863,17,2,0,0,0,1
5,2010-08-10,45367,0,0,205863,19,2,0,0,0,32
5,2010-10-15,43887,0,0,205863,16,2,0,0,0,41
5,2010-10-22,43214,0,0,205863,17,2,0,0,0,42
5,2010-10-29,36051,0,0,205863,13,2,0,0,0,43
5,2010-05-11,50590,0,0,205863,10,2,0,0,0,19
5,2010-12-11,47622,0,0,205863,11,2,0,0,0,49
5,2010-11-19,51115,0,0,205863,8,2,0,0,0,46
5,2010-11-26,129860,1,0,205863,8,2,0,0,0,47
5,2010-03-12,72434,0,0,205863,7,2,0,0,0,10
5,2010-10-12,92877,0,0,205863,5,2,0,0,0,41
5,2010-12-17,115322,0,0,205863,8,2,0,0,0,50
5,2010-12-24,174922,0,0,205863,6,2,0,0,0,51
5,2010-12-31,56929,1,0,205863,3,2,0,0,0,52
5,2011-07-01,43516,0,0,205863,4,2,0,0,0,26
5,2011-01-14,35733,0,0,205863,0,2,0,0,0,2
5,2011-01-21,34124,0,0,205863,3,3,0,0,0,3
5,2011-01-28,40370,0,0,205863,4,3,0,0,0,4
5,2011-04-02,52192,0,0,205863,1,2,0,0,0,13
5,2011-11-02,56939,1,0,205863,0,3,0,0,0,44
5,2011-02-18,61238,0,0,205863,8,3,0,0,0,7
5,2011-02-25,52581,0,0,205863,9,3,0,0,0,8
5,2011-04-03,56572,0,0,205863,8,3,0,0,0,13
5,2011-11-03,44414,0,0,205863,10,3,0,0,0,44
5,2011-03-18,41110,0,0,205863,11,3,0,0,0,11
5,2011-03-25,41751,0,0,205863,15,3,0,0,0,12
5,2011-01-04,42995,0,0,205863,13,3,0,0,0,1
5,2011-08-04,44480,0,0,205863,17,3,0,0,0,31
5,2011-04-15,42418,0,0,205863,16,3,0,0,0,15
5,2011-04-22,40338,0,0,205863,20,3,0,0,0,16
5,2011-04-29,35052,0,0,205863,17,3,0,0,0,17
5,2011-06-05,34262,0,0,205863,17,3,0,0,0,22
5,2011-05-13,31842,0,0,205863,21,3,0,0,0,19
5,2011-05-20,34115,0,0,205863,21,3,0,0,0,20
5,2011-05-27,36373,0,0,205863,23,3,0,0,0,21
5,2011-03-06,34849,0,0,205863,25,3,0,0,0,9
5,2011-10-06,37715,0,0,205863,26,3,0,0,0,40
5,2011-06-17,42448,0,0,205863,28,3,0,0,0,24
5,2011-06-24,43673,0,0,205863,27,3,0,0,0,25
5,2011-01-07,38571,0,0,205863,29,3,0,0,0,1
5,2011-08-07,35154,0,0,205863,29,3,0,0,0,31
5,2011-07-15,35340,0,0,205863,28,3,0,0,0,28
5,2011-07-22,35656,0,0,205863,28,3,0,0,0,29
5,2011-07-29,32980,0,0,205863,29,3,0,0,0,30
5,2011-05-08,38464,0,0,205863,30,3,0,0,0,18
5,2011-12-08,34882,0,0,205863,28,3,0,0,0,49
5,2011-08-19,32724,0,0,205863,28,3,0,0,0,33
5,2011-08-26,33804,0,0,205863,27,3,0,0,0,34
5,2011-02-09,35176,0,0,205863,25,3,0,0,0,6
5,2011-09-09,35563,1,0,205863,22,3,0,0,0,36
5,2011-09-16,37455,0,0,205863,22,3,0,0,0,37
5,2011-09-23,43322,0,0,205863,20,3,0,0,0,38
5,2011-09-30,37753,0,0,205863,22,3,0,0,0,39
5,2011-07-10,51826,0,0,205863,18,3,0,0,0,27
5,2011-10-14,49606,0,0,205863,17,3,0,0,0,41
5,2011-10-21,54631,0,0,205863,18,3,0,0,0,42
5,2011-10-28,48125,0,0,205863,12,3,0,0,0,43
5,2011-04-11,51644,0,0,205863,9,3,0,0,0,15
5,2011-11-11,57867,0,0,205863,8,3,16658,430,5630,45
5,2011-11-18,50696,0,0,205863,10,3,840,372,613,46
5,2011-11-25,125098,1,0,205863,8,3,137,83340,44,47
5,2011-02-12,56474,0,0,205863,3,3,160,2260,4767,6
5,2011-09-12,79275,0,0,205863,0,3,30,984,4692,37
5,2011-12-16,109399,0,0,205863,2,3,72,1790,777,50
5,2011-12-23,140165,0,0,205863,2,3,69,2938,52,51
5,2011-12-30,50821,1,0,205863,2,3,72413,399,776,52
5,2012-06-01,41183,0,0,205863,3,3,38677,234,863,22
5,2012-01-13,39222,0,0,205863,1,3,14553,76,820,2
5,2012-01-20,39327,0,0,205863,5,3,7040,44,918,3
5,2012-01-27,37089,0,0,205863,4,3,3740,46,445,4
5,2012-03-02,45931,0,0,205863,5,3,4033,285,48086,9
5,2012-10-02,54394,1,0,205863,0,3,7208,118,12869,40
5,2012-02-17,81340,0,0,205863,1,3,11049,17,11912,7
5,2012-02-24,54268,0,0,205863,5,3,4703,5,1179,8
5,2012-02-03,57072,0,0,205863,10,3,1394,32,10714,5
5,2012-09-03,57101,1,0,205863,12,3,602,8,1103,36
5,2012-03-16,50302,0,0,205863,15,3,37,0,8540,11
5,2012-03-23,43779,0,0,205863,15,3,-10,5,739,12
5,2012-03-30,43979,0,0,205863,22,3,442,6,487,13
5,2012-06-04,52309,0,0,205863,19,3,0,73,5677,23
5,2012-04-13,36499,0,0,205863,20,3,5941,30,3915,15
5,2012-04-20,34604,0,0,205863,20,3,4279,43,2409,16
5,2012-04-27,31209,0,0,205863,24,3,97,26,113,17
5,2012-04-05,32214,0,0,205863,26,3,0,93,6993,14
5,2012-11-05,32946,0,0,205863,19,3,86,103,5005,45
5,2012-05-18,32861,0,0,205863,20,3,0,99,2290,20
5,2012-05-25,33721,0,0,205863,25,3,436,862,3268,21
5,2012-01-06,29025,0,0,205863,25,3,8,47,2676,1
5,2012-08-06,39187,0,0,205863,25,3,249,7,4235,32
5,2012-06-15,40878,0,0,205863,27,3,84,0,2105,24
5,2012-06-22,37946,0,0,205863,27,3,351,3,5390,25
5,2012-06-29,35328,0,0,205863,29,3,211,0,2114,26
5,2012-06-07,34164,0,0,205863,26,3,90,157,10671,23
5,2012-07-13,31553,0,0,205863,24,3,151,17,3810,28
5,2012-07-20,31396,0,0,205863,26,3,47,30,634,29
5,2012-07-27,30001,0,0,205863,27,3,68,4,13565,30
5,2012-03-08,27945,0,0,205863,28,3,42,58,22663,10
5,2012-10-08,29309,0,0,205863,28,3,36,60,4777,41
5,2012-08-17,29590,0,0,205863,27,3,15,5,1269,33
5,2012-08-24,40981,0,0,205863,24,3,0,23,8115,34
5,2012-08-31,38738,0,0,205863,24,3,1,68,7187,35
5,2012-07-09,35199,1,0,205863,27,3,16,59,7217,28
5,2012-09-14,36270,0,0,205863,20,3,0,23,3643,37
5,2012-09-21,40347,0,0,205863,20,3,5,16,6376,38
5,2012-09-28,49255,0,0,205863,22,3,5,2,1931,39
5,2012-05-10,44162,0,0,205863,17,3,0,126,3674,19
5,2012-12-10,39036,0,0,205863,13,3,0,61,1513,50
5,2012-10-19,41777,0,0,205863,18,3,0,15,2421,42
5,2012-10-26,46483,0,0,205863,17,3,88,66,0,43
6,2010-05-02,10216,0,0,205863,6,2,0,0,0,17
6,2010-12-02,9609,1,0,205863,-1,2,0,0,0,48
6,2010-02-19,7730,0,0,205863,2,2,0,0,0,7
6,2010-02-26,10871,0,0,205863,5,2,0,0,0,8
6,2010-05-03,9076,0,0,205863,6,2,0,0,0,18
6,2010-12-03,6169,0,0,205863,9,2,0,0,0,48
6,2010-03-19,8327,0,0,205863,12,2,0,0,0,11
6,2010-03-26,4542,0,0,205863,4,2,0,0,0,12
6,2010-02-04,6694,0,0,205863,9,2,0,0,0,5
6,2010-09-04,8043,0,0,205863,12,2,0,0,0,35
6,2010-04-16,6973,0,0,205863,13,2,0,0,0,15
6,2010-04-23,9047,0,0,205863,13,2,0,0,0,16
6,2010-04-30,11508,0,0,205863,11,2,0,0,0,17
6,2010-07-05,12287,0,0,205863,13,2,0,0,0,27
6,2010-05-14,14605,0,0,205863,16,2,0,0,0,19
6,2010-05-21,12752,0,0,205863,19,2,0,0,0,20
6,2010-05-28,11454,0,0,205863,19,2,0,0,0,21
6,2010-04-06,9864,0,0,205863,21,2,0,0,0,14
6,2010-11-06,8866,0,0,205863,25,2,0,0,0,44
6,2010-06-18,8590,0,0,205863,27,2,0,0,0,24
6,2010-06-25,10864,0,0,205863,27,2,0,0,0,25
6,2010-02-07,7340,1,0,205863,23,2,0,0,0,5
6,2010-09-07,7827,0,0,205863,26,2,0,0,0,36
6,2010-07-16,6201,0,0,205863,25,2,0,0,0,28
6,2010-07-23,6323,0,0,205863,26,2,0,0,0,29
6,2010-07-30,8919,0,0,205863,27,2,0,0,0,30
6,2010-06-08,7394,0,0,205863,24,2,0,0,0,23
6,2010-08-13,7455,0,0,205863,25,2,0,0,0,32
6,2010-08-20,6001,0,0,205863,26,2,0,0,0,33
6,2010-08-27,7223,0,0,205863,23,2,0,0,0,34
6,2010-03-09,7450,0,0,205863,24,2,0,0,0,10
6,2010-10-09,7104,1,0,205863,23,2,0,0,0,40
6,2010-09-17,7738,0,0,205863,18,2,0,0,0,37
6,2010-09-24,7367,0,0,205863,16,2,0,0,0,38
6,2010-01-10,6388,0,0,205863,17,2,0,0,0,1
6,2010-08-10,7912,0,0,205863,19,2,0,0,0,32
6,2010-10-15,8482,0,0,205863,16,2,0,0,0,41
6,2010-10-22,6039,0,0,205863,17,2,0,0,0,42
6,2010-10-29,7106,0,0,205863,13,2,0,0,0,43
6,2010-05-11,5590,0,0,205863,10,2,0,0,0,19
6,2010-12-11,6792,0,0,205863,11,2,0,0,0,49
6,2010-11-19,7455,0,0,205863,8,2,0,0,0,46
6,2010-11-26,33055,1,0,205863,8,2,0,0,0,47
6,2010-03-12,12310,0,0,205863,7,2,0,0,0,10
6,2010-10-12,10873,0,0,205863,5,2,0,0,0,41
6,2010-12-17,29207,0,0,205863,8,2,0,0,0,50
6,2010-12-24,45600,0,0,205863,6,2,0,0,0,51
6,2010-12-31,7384,1,0,205863,3,2,0,0,0,52
6,2011-07-01,4760,0,0,205863,4,2,0,0,0,26
6,2011-01-14,6006,0,0,205863,0,2,0,0,0,2
6,2011-01-21,4460,0,0,205863,3,3,0,0,0,3
6,2011-01-28,5337,0,0,205863,4,3,0,0,0,4
6,2011-04-02,5900,0,0,205863,1,2,0,0,0,13
6,2011-11-02,6584,1,0,205863,0,3,0,0,0,44
6,2011-02-18,5073,0,0,205863,8,3,0,0,0,7
6,2011-02-25,6165,0,0,205863,9,3,0,0,0,8
6,2011-04-03,6309,0,0,205863,8,3,0,0,0,13
6,2011-11-03,5193,0,0,205863,10,3,0,0,0,44
6,2011-03-18,7998,0,0,205863,11,3,0,0,0,11
6,2011-03-25,5481,0,0,205863,15,3,0,0,0,12
6,2011-01-04,3392,0,0,205863,13,3,0,0,0,1
6,2011-08-04,3711,0,0,205863,17,3,0,0,0,31
6,2011-04-15,4138,0,0,205863,16,3,0,0,0,15
6,2011-04-22,5677,0,0,205863,20,3,0,0,0,16
6,2011-04-29,5002,0,0,205863,17,3,0,0,0,17
6,2011-06-05,8967,0,0,205863,17,3,0,0,0,22
6,2011-05-13,10251,0,0,205863,21,3,0,0,0,19
6,2011-05-20,10576,0,0,205863,21,3,0,0,0,20
6,2011-05-27,8209,0,0,205863,23,3,0,0,0,21
6,2011-03-06,6515,0,0,205863,25,3,0,0,0,9
6,2011-10-06,5964,0,0,205863,26,3,0,0,0,40
6,2011-06-17,6135,0,0,205863,28,3,0,0,0,24
6,2011-06-24,6332,0,0,205863,27,3,0,0,0,25
6,2011-01-07,7664,0,0,205863,29,3,0,0,0,1
6,2011-08-07,8051,0,0,205863,29,3,0,0,0,31
6,2011-07-15,8046,0,0,205863,28,3,0,0,0,28
6,2011-07-22,9966,0,0,205863,28,3,0,0,0,29
6,2011-07-29,6647,0,0,205863,29,3,0,0,0,30
6,2011-05-08,4814,0,0,205863,30,3,0,0,0,18
6,2011-12-08,5080,0,0,205863,28,3,0,0,0,49
6,2011-08-19,3758,0,0,205863,28,3,0,0,0,33
6,2011-08-26,4159,0,0,205863,27,3,0,0,0,34
6,2011-02-09,6567,0,0,205863,25,3,0,0,0,6
6,2011-09-09,5843,1,0,205863,22,3,0,0,0,36
6,2011-09-16,5422,0,0,205863,22,3,0,0,0,37
6,2011-09-23,6038,0,0,205863,20,3,0,0,0,38
6,2011-09-30,5702,0,0,205863,22,3,0,0,0,39
6,2011-07-10,5526,0,0,205863,18,3,0,0,0,27
6,2011-10-14,5534,0,0,205863,17,3,0,0,0,41
6,2011-10-21,8031,0,0,205863,18,3,0,0,0,42
6,2011-10-28,9138,0,0,205863,12,3,0,0,0,43
6,2011-04-11,8720,0,0,205863,9,3,0,0,0,15
6,2011-11-11,4264,0,0,205863,8,3,16658,430,5630,45
6,2011-11-18,7324,0,0,205863,10,3,840,372,613,46
6,2011-11-25,31353,1,0,205863,8,3,137,83340,44,47
6,2011-02-12,7950,0,0,205863,3,3,160,2260,4767,6
6,2011-09-12,10687,0,0,205863,0,3,30,984,4692,37
6,2011-12-16,21645,0,0,205863,2,3,72,1790,777,50
6,2011-12-23,36094,0,0,205863,2,3,69,2938,52,51
6,2011-12-30,9758,1,0,205863,2,3,72413,399,776,52
6,2012-06-01,4751,0,0,205863,3,3,38677,234,863,22
6,2012-01-13,3533,0,0,205863,1,3,14553,76,820,2
6,2012-01-20,4606,0,0,205863,5,3,7040,44,918,3
6,2012-01-27,3572,0,0,205863,4,3,3740,46,445,4
6,2012-03-02,5564,0,0,205863,5,3,4033,285,48086,9
6,2012-10-02,4826,1,0,205863,0,3,7208,118,12869,40
6,2012-02-17,6944,0,0,205863,1,3,11049,17,11912,7
6,2012-02-24,9162,0,0,205863,5,3,4703,5,1179,8
6,2012-02-03,5895,0,0,205863,10,3,1394,32,10714,5
6,2012-09-03,7404,1,0,205863,12,3,602,8,1103,36
6,2012-03-16,8218,0,0,205863,15,3,37,0,8540,11
6,2012-03-23,5269,0,0,205863,15,3,-10,5,739,12
6,2012-03-30,7145,0,0,205863,22,3,442,6,487,13
6,2012-06-04,4896,0,0,205863,19,3,0,73,5677,23
6,2012-04-13,7436,0,0,205863,20,3,5941,30,3915,15
6,2012-04-20,6963,0,0,205863,20,3,4279,43,2409,16
6,2012-04-27,5823,0,0,205863,24,3,97,26,113,17
6,2012-04-05,5211,0,0,205863,26,3,0,93,6993,14
6,2012-11-05,10034,0,0,205863,19,3,86,103,5005,45
6,2012-05-18,12459,0,0,205863,20,3,0,99,2290,20
6,2012-05-25,10600,0,0,205863,25,3,436,862,3268,21
6,2012-01-06,6184,0,0,205863,25,3,8,47,2676,1
6,2012-08-06,5735,0,0,205863,25,3,249,7,4235,32
6,2012-06-15,8352,0,0,205863,27,3,84,0,2105,24
6,2012-06-22,8119,0,0,205863,27,3,351,3,5390,25
6,2012-06-29,5654,0,0,205863,29,3,211,0,2114,26
6,2012-06-07,8163,0,0,205863,26,3,90,157,10671,23
6,2012-07-13,7999,0,0,205863,24,3,151,17,3810,28
6,2012-07-20,5667,0,0,205863,26,3,47,30,634,29
6,2012-07-27,6919,0,0,205863,27,3,68,4,13565,30
6,2012-03-08,7772,0,0,205863,28,3,42,58,22663,10
6,2012-10-08,6090,0,0,205863,28,3,36,60,4777,41
6,2012-08-17,7069,0,0,205863,27,3,15,5,1269,33
6,2012-08-24,3623,0,0,205863,24,3,0,23,8115,34
6,2012-08-31,4427,0,0,205863,24,3,1,68,7187,35
6,2012-07-09,5586,1,0,205863,27,3,16,59,7217,28
6,2012-09-14,5055,0,0,205863,20,3,0,23,3643,37
6,2012-09-21,8246,0,0,205863,20,3,5,16,6376,38
6,2012-09-28,5245,0,0,205863,22,3,5,2,1931,39
6,2012-05-10,7030,0,0,205863,17,3,0,126,3674,19
6,2012-12-10,6078,0,0,205863,13,3,0,61,1513,50
6,2012-10-19,7694,0,0,205863,18,3,0,15,2421,42
6,2012-10-26,6946,0,0,205863,17,3,88,66,0,43
7,2010-05-02,37239,0,0,205863,6,2,0,0,0,17
7,2010-12-02,37175,1,0,205863,-1,2,0,0,0,48
7,2010-02-19,35309,0,0,205863,2,2,0,0,0,7
7,2010-02-26,33186,0,0,205863,5,2,0,0,0,8
7,2010-05-03,35442,0,0,205863,6,2,0,0,0,18
7,2010-12-03,32274,0,0,205863,9,2,0,0,0,48
7,2010-03-19,34561,0,0,205863,12,2,0,0,0,11
7,2010-03-26,33280,0,0,205863,4,2,0,0,0,12
7,2010-02-04,40504,0,0,205863,9,2,0,0,0,5
7,2010-09-04,34195,0,0,205863,12,2,0,0,0,35
7,2010-04-16,33306,0,0,205863,13,2,0,0,0,15
7,2010-04-23,32030,0,0,205863,13,2,0,0,0,16
7,2010-04-30,33645,0,0,205863,11,2,0,0,0,17
7,2010-07-05,37995,0,0,205863,13,2,0,0,0,27
7,2010-05-14,31165,0,0,205863,16,2,0,0,0,19
7,2010-05-21,36121,0,0,205863,19,2,0,0,0,20
7,2010-05-28,47743,0,0,205863,19,2,0,0,0,21
7,2010-04-06,59143,0,0,205863,21,2,0,0,0,14
7,2010-11-06,42143,0,0,205863,25,2,0,0,0,44
7,2010-06-18,41418,0,0,205863,27,2,0,0,0,24
7,2010-06-25,47916,0,0,205863,27,2,0,0,0,25
7,2010-02-07,49861,1,0,205863,23,2,0,0,0,5
7,2010-09-07,40817,0,0,205863,26,2,0,0,0,36
7,2010-07-16,38298,0,0,205863,25,2,0,0,0,28
7,2010-07-23,35512,0,0,205863,26,2,0,0,0,29
7,2010-07-30,33527,0,0,205863,27,2,0,0,0,30
7,2010-06-08,32800,0,0,205863,24,2,0,0,0,23
