Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-05-28,9914,0,1,34875,26,2,0,0,0,21
4,2010-04-06,10935,0,1,34875,26,2,0,0,0,14
4,2010-11-06,9809,0,1,34875,27,2,0,0,0,44
4,2010-06-18,10308,0,1,34875,28,2,0,0,0,24
4,2010-06-25,9641,0,1,34875,28,2,0,0,0,25
4,2010-02-07,10374,1,1,34875,27,2,0,0,0,5
4,2010-09-07,9976,0,1,34875,27,2,0,0,0,36
4,2010-07-16,8917,0,1,34875,28,2,0,0,0,28
4,2010-07-23,9497,0,1,34875,28,2,0,0,0,29
4,2010-07-30,9829,0,1,34875,28,2,0,0,0,30
4,2010-06-08,10438,0,1,34875,30,2,0,0,0,23
4,2010-08-13,10337,0,1,34875,30,2,0,0,0,32
4,2010-08-20,10508,0,1,34875,30,2,0,0,0,33
4,2010-08-27,9821,0,1,34875,30,2,0,0,0,34
4,2010-03-09,10430,0,1,34875,28,2,0,0,0,10
4,2010-10-09,9619,1,1,34875,26,2,0,0,0,40
4,2010-09-17,9814,0,1,34875,27,2,0,0,0,37
4,2010-09-24,9122,0,1,34875,25,2,0,0,0,38
4,2010-01-10,8944,0,1,34875,21,2,0,0,0,1
4,2010-08-10,9098,0,1,34875,18,2,0,0,0,32
4,2010-10-15,8794,0,1,34875,20,2,0,0,0,41
4,2010-10-22,8185,0,1,34875,21,2,0,0,0,42
4,2010-10-29,8939,0,1,34875,21,2,0,0,0,43
4,2010-05-11,11255,0,1,34875,14,2,0,0,0,19
4,2010-12-11,9254,0,1,34875,16,2,0,0,0,49
4,2010-11-19,9683,0,1,34875,11,2,0,0,0,46
4,2010-11-26,10664,1,1,34875,18,2,0,0,0,47
4,2010-03-12,10108,0,1,34875,10,2,0,0,0,10
4,2010-10-12,10442,0,1,34875,9,2,0,0,0,41
4,2010-12-17,9994,0,1,34875,10,2,0,0,0,50
4,2010-12-24,11541,0,1,34875,12,2,0,0,0,51
4,2010-12-31,10415,1,1,34875,9,2,0,0,0,52
4,2011-07-01,9872,0,1,34875,9,2,0,0,0,26
4,2011-01-14,9371,0,1,34875,3,2,0,0,0,2
4,2011-01-21,8474,0,1,34875,7,3,0,0,0,3
4,2011-01-28,9085,0,1,34875,6,3,0,0,0,4
4,2011-04-02,10043,0,1,34875,5,2,0,0,0,13
4,2011-11-02,9956,1,1,34875,3,3,0,0,0,44
4,2011-02-18,9800,0,1,34875,14,3,0,0,0,7
4,2011-02-25,9623,0,1,34875,17,3,0,0,0,8
4,2011-04-03,10592,0,1,34875,15,3,0,0,0,13
4,2011-11-03,9341,0,1,34875,13,3,0,0,0,44
4,2011-03-18,9227,0,1,34875,17,3,0,0,0,11
4,2011-03-25,9595,0,1,34875,21,3,0,0,0,12
4,2011-01-04,9449,0,1,34875,16,3,0,0,0,1
4,2011-08-04,9462,0,1,34875,20,3,0,0,0,31
4,2011-04-15,9220,0,1,34875,22,3,0,0,0,15
4,2011-04-22,9769,0,1,34875,23,3,0,0,0,16
4,2011-04-29,9761,0,1,34875,23,3,0,0,0,17
4,2011-06-05,10262,0,1,34875,19,3,0,0,0,22
4,2011-05-13,9315,0,1,34875,25,3,0,0,0,19
4,2011-05-20,9755,0,1,34875,21,3,0,0,0,20
4,2011-05-27,9247,0,1,34875,26,3,0,0,0,21
4,2011-03-06,10821,0,1,34875,28,3,0,0,0,9
4,2011-10-06,9937,0,1,34875,28,3,0,0,0,40
4,2011-06-17,9380,0,1,34875,30,3,0,0,0,24
4,2011-06-24,9209,0,1,34875,29,3,0,0,0,25
4,2011-01-07,10113,0,1,34875,29,3,0,0,0,1
4,2011-08-07,10212,0,1,34875,30,3,0,0,0,31
4,2011-07-15,8953,0,1,34875,31,3,0,0,0,28
4,2011-07-22,9635,0,1,34875,30,3,0,0,0,29
4,2011-07-29,8725,0,1,34875,31,3,0,0,0,30
4,2011-05-08,10727,0,1,34875,32,3,0,0,0,18
4,2011-12-08,9827,0,1,34875,32,3,0,0,0,49
4,2011-08-19,9684,0,1,34875,31,3,0,0,0,33
4,2011-08-26,9757,0,1,34875,31,3,0,0,0,34
4,2011-02-09,10482,0,1,34875,32,3,0,0,0,6
4,2011-09-09,10079,1,1,34875,26,3,0,0,0,36
4,2011-09-16,9350,0,1,34875,28,3,0,0,0,37
4,2011-09-23,9137,0,1,34875,25,3,0,0,0,38
4,2011-09-30,9191,0,1,34875,27,3,0,0,0,39
4,2011-07-10,10429,0,1,34875,22,3,0,0,0,27
4,2011-10-14,8851,0,1,34875,22,3,0,0,0,41
4,2011-10-21,9063,0,1,34875,19,3,0,0,0,42
4,2011-10-28,9678,0,1,34875,20,3,0,0,0,43
4,2011-04-11,10272,0,1,34875,13,3,0,0,0,15
4,2011-11-11,9265,0,1,34875,15,3,1943,60,757,45
4,2011-11-18,9424,0,1,34875,17,3,116,95,295,46
4,2011-11-25,11192,1,1,34875,16,3,7,29333,8,47
4,2011-02-12,10865,0,1,34875,10,3,4,658,901,6
4,2011-09-12,10056,0,1,34875,6,3,0,83,523,37
4,2011-12-16,10502,0,1,34875,12,3,0,78,319,50
4,2011-12-23,11922,0,1,34875,10,3,0,427,0,51
4,2011-12-30,11081,1,1,34875,7,3,17079,72,162,52
4,2012-06-01,11440,0,1,34875,10,3,6733,35,621,22
4,2012-01-13,10379,0,1,34875,9,3,3666,1,137,2
4,2012-01-20,9636,0,1,34875,12,3,2100,0,132,3
4,2012-01-27,9608,0,1,34875,12,3,969,0,12,4
4,2012-03-02,10696,0,1,34875,14,3,1349,23,14928,9
4,2012-10-02,10180,1,1,34875,9,3,2725,1,3682,40
4,2012-02-17,9463,0,1,34875,9,3,1958,1,2662,7
4,2012-02-24,10021,0,1,34875,14,3,1407,0,145,8
4,2012-02-03,10166,0,1,34875,15,3,123,1,3063,5
4,2012-09-03,9637,1,1,34875,14,3,51,2,109,36
4,2012-03-16,9786,0,1,34875,17,3,30,2,585,11
4,2012-03-23,9251,0,1,34875,18,3,32,5,210,12
4,2012-03-30,8675,0,1,34875,19,3,25,2,322,13
4,2012-06-04,11097,0,1,34875,21,3,0,6,1489,23
4,2012-04-13,9399,0,1,34875,21,3,758,0,206,15
4,2012-04-20,9993,0,1,34875,19,3,225,3,247,16
4,2012-04-27,9263,0,1,34875,20,3,0,5,33,17
4,2012-04-05,10526,0,1,34875,25,3,0,83,1183,14
4,2012-11-05,9956,0,1,34875,23,3,0,42,709,45
4,2012-05-18,10116,0,1,34875,21,3,0,65,243,20
4,2012-05-25,10401,0,1,34875,25,3,0,431,225,21
4,2012-01-06,10660,0,1,34875,26,3,0,41,393,1
4,2012-08-06,10409,0,1,34875,27,3,0,0,231,32
4,2012-06-15,9710,0,1,34875,27,3,0,0,570,24
4,2012-06-22,10272,0,1,34875,26,3,8,0,677,25
4,2012-06-29,10740,0,1,34875,30,3,12,0,113,26
4,2012-06-07,11408,0,1,34875,27,3,2,52,914,23
4,2012-07-13,9383,0,1,34875,27,3,1,12,889,28
4,2012-07-20,9598,0,1,34875,27,3,13,3,278,29
4,2012-07-27,9080,0,1,34875,29,3,7,0,3104,30
4,2012-03-08,10418,0,1,34875,30,3,14,0,3640,10
4,2012-10-08,10194,0,1,34875,30,3,15,0,1687,41
4,2012-08-17,10048,0,1,34875,30,3,-10,2,1955,33
4,2012-08-24,10528,0,1,34875,26,3,68,4,627,34
4,2012-08-31,10699,0,1,34875,29,3,49,13,2799,35
4,2012-07-09,10424,1,1,34875,30,3,1,9,968,28
4,2012-09-14,9212,0,1,34875,24,3,4,4,1354,37
4,2012-09-21,10459,0,1,34875,21,3,5,1,83,38
4,2012-09-28,9486,0,1,34875,25,3,0,0,425,39
4,2012-05-10,10940,0,1,34875,21,3,0,6,1121,19
4,2012-12-10,9681,0,1,34875,19,3,0,4,453,50
4,2012-10-19,9588,0,1,34875,20,3,0,0,0,42
4,2012-10-26,10036,0,1,34875,22,3,1,0,133,43
5,2010-05-02,10934,0,1,34875,4,2,0,0,0,17
5,2010-12-02,9035,1,1,34875,4,2,0,0,0,48
5,2010-02-19,9193,0,1,34875,5,2,0,0,0,7
5,2010-02-26,4284,0,1,34875,8,2,0,0,0,8
5,2010-05-03,5375,0,1,34875,9,2,0,0,0,18
5,2010-12-03,7465,0,1,34875,14,2,0,0,0,48
5,2010-03-19,6980,0,1,34875,13,2,0,0,0,11
5,2010-03-26,10079,0,1,34875,11,2,0,0,0,12
5,2010-02-04,9708,0,1,34875,17,2,0,0,0,5
5,2010-09-04,6820,0,1,34875,18,2,0,0,0,35
5,2010-04-16,4185,0,1,34875,18,2,0,0,0,15
5,2010-04-23,8651,0,1,34875,18,2,0,0,0,16
5,2010-04-30,6706,0,1,34875,19,2,0,0,0,17
5,2010-07-05,6763,0,1,34875,21,2,0,0,0,27
5,2010-05-14,5199,0,1,34875,23,2,0,0,0,19
5,2010-05-21,4343,0,1,34875,24,2,0,0,0,20
5,2010-05-28,5819,0,1,34875,26,2,0,0,0,21
5,2010-04-06,8608,0,1,34875,26,2,0,0,0,14
5,2010-11-06,6323,0,1,34875,27,2,0,0,0,44
5,2010-06-18,5416,0,1,34875,28,2,0,0,0,24
5,2010-06-25,6242,0,1,34875,28,2,0,0,0,25
5,2010-02-07,6839,1,1,34875,27,2,0,0,0,5
5,2010-09-07,5616,0,1,34875,27,2,0,0,0,36
5,2010-07-16,4035,0,1,34875,28,2,0,0,0,28
5,2010-07-23,6022,0,1,34875,28,2,0,0,0,29
5,2010-07-30,4412,0,1,34875,28,2,0,0,0,30
5,2010-06-08,4986,0,1,34875,30,2,0,0,0,23
5,2010-08-13,4708,0,1,34875,30,2,0,0,0,32
5,2010-08-20,5349,0,1,34875,30,2,0,0,0,33
5,2010-08-27,3549,0,1,34875,30,2,0,0,0,34
5,2010-03-09,5189,0,1,34875,28,2,0,0,0,10
5,2010-10-09,4751,1,1,34875,26,2,0,0,0,40
5,2010-09-17,4322,0,1,34875,27,2,0,0,0,37
5,2010-09-24,4434,0,1,34875,25,2,0,0,0,38
5,2010-01-10,5810,0,1,34875,21,2,0,0,0,1
5,2010-08-10,5682,0,1,34875,18,2,0,0,0,32
5,2010-10-15,5116,0,1,34875,20,2,0,0,0,41
5,2010-10-22,5732,0,1,34875,21,2,0,0,0,42
5,2010-10-29,4126,0,1,34875,21,2,0,0,0,43
5,2010-05-11,5545,0,1,34875,14,2,0,0,0,19
5,2010-12-11,6345,0,1,34875,16,2,0,0,0,49
5,2010-11-19,8116,0,1,34875,11,2,0,0,0,46
5,2010-11-26,31448,1,1,34875,18,2,0,0,0,47
5,2010-03-12,7779,0,1,34875,10,2,0,0,0,10
5,2010-10-12,12377,0,1,34875,9,2,0,0,0,41
5,2010-12-17,13434,0,1,34875,10,2,0,0,0,50
5,2010-12-24,22641,0,1,34875,12,2,0,0,0,51
5,2010-12-31,8651,1,1,34875,9,2,0,0,0,52
5,2011-07-01,5709,0,1,34875,9,2,0,0,0,26
5,2011-01-14,5004,0,1,34875,3,2,0,0,0,2
5,2011-01-21,4456,0,1,34875,7,3,0,0,0,3
5,2011-01-28,5953,0,1,34875,6,3,0,0,0,4
5,2011-04-02,8627,0,1,34875,5,2,0,0,0,13
5,2011-11-02,9577,1,1,34875,3,3,0,0,0,44
5,2011-02-18,9038,0,1,34875,14,3,0,0,0,7
5,2011-02-25,5605,0,1,34875,17,3,0,0,0,8
5,2011-04-03,6056,0,1,34875,15,3,0,0,0,13
5,2011-11-03,7175,0,1,34875,13,3,0,0,0,44
5,2011-03-18,7338,0,1,34875,17,3,0,0,0,11
5,2011-03-25,3761,0,1,34875,21,3,0,0,0,12
5,2011-01-04,5559,0,1,34875,16,3,0,0,0,1
5,2011-08-04,5818,0,1,34875,20,3,0,0,0,31
5,2011-04-15,5347,0,1,34875,22,3,0,0,0,15
5,2011-04-22,6399,0,1,34875,23,3,0,0,0,16
5,2011-04-29,4693,0,1,34875,23,3,0,0,0,17
5,2011-06-05,4444,0,1,34875,19,3,0,0,0,22
5,2011-05-13,3724,0,1,34875,25,3,0,0,0,19
5,2011-05-20,3666,0,1,34875,21,3,0,0,0,20
5,2011-05-27,3621,0,1,34875,26,3,0,0,0,21
5,2011-03-06,5081,0,1,34875,28,3,0,0,0,9
5,2011-10-06,6805,0,1,34875,28,3,0,0,0,40
5,2011-06-17,7273,0,1,34875,30,3,0,0,0,24
5,2011-06-24,6378,0,1,34875,29,3,0,0,0,25
5,2011-01-07,6469,0,1,34875,29,3,0,0,0,1
5,2011-08-07,5305,0,1,34875,30,3,0,0,0,31
5,2011-07-15,4058,0,1,34875,31,3,0,0,0,28
5,2011-07-22,6373,0,1,34875,30,3,0,0,0,29
5,2011-07-29,5047,0,1,34875,31,3,0,0,0,30
5,2011-05-08,6744,0,1,34875,32,3,0,0,0,18
5,2011-12-08,5771,0,1,34875,32,3,0,0,0,49
5,2011-08-19,4662,0,1,34875,31,3,0,0,0,33
5,2011-08-26,3941,0,1,34875,31,3,0,0,0,34
5,2011-02-09,4256,0,1,34875,32,3,0,0,0,6
5,2011-09-09,5377,1,1,34875,26,3,0,0,0,36
5,2011-09-16,5864,0,1,34875,28,3,0,0,0,37
5,2011-09-23,5512,0,1,34875,25,3,0,0,0,38
5,2011-09-30,5064,0,1,34875,27,3,0,0,0,39
5,2011-07-10,7653,0,1,34875,22,3,0,0,0,27
5,2011-10-14,5755,0,1,34875,22,3,0,0,0,41
5,2011-10-21,7475,0,1,34875,19,3,0,0,0,42
5,2011-10-28,7409,0,1,34875,20,3,0,0,0,43
5,2011-04-11,7017,0,1,34875,13,3,0,0,0,15
5,2011-11-11,7916,0,1,34875,15,3,1943,60,757,45
5,2011-11-18,8633,0,1,34875,17,3,116,95,295,46
5,2011-11-25,27602,1,1,34875,16,3,7,29333,8,47
5,2011-02-12,7602,0,1,34875,10,3,4,658,901,6
5,2011-09-12,10576,0,1,34875,6,3,0,83,523,37
5,2011-12-16,8605,0,1,34875,12,3,0,78,319,50
5,2011-12-23,15941,0,1,34875,10,3,0,427,0,51
5,2011-12-30,8898,1,1,34875,7,3,17079,72,162,52
5,2012-06-01,5838,0,1,34875,10,3,6733,35,621,22
5,2012-01-13,5067,0,1,34875,9,3,3666,1,137,2
5,2012-01-20,4372,0,1,34875,12,3,2100,0,132,3
5,2012-01-27,5706,0,1,34875,12,3,969,0,12,4
5,2012-03-02,6966,0,1,34875,14,3,1349,23,14928,9
5,2012-10-02,6872,1,1,34875,9,3,2725,1,3682,40
5,2012-02-17,11897,0,1,34875,9,3,1958,1,2662,7
5,2012-02-24,7220,0,1,34875,14,3,1407,0,145,8
5,2012-02-03,5880,0,1,34875,15,3,123,1,3063,5
5,2012-09-03,6095,1,1,34875,14,3,51,2,109,36
5,2012-03-16,9139,0,1,34875,17,3,30,2,585,11
5,2012-03-23,5700,0,1,34875,18,3,32,5,210,12
5,2012-03-30,6039,0,1,34875,19,3,25,2,322,13
5,2012-06-04,7998,0,1,34875,21,3,0,6,1489,23
5,2012-04-13,5146,0,1,34875,21,3,758,0,206,15
5,2012-04-20,4281,0,1,34875,19,3,225,3,247,16
5,2012-04-27,4570,0,1,34875,20,3,0,5,33,17
5,2012-04-05,5275,0,1,34875,25,3,0,83,1183,14
5,2012-11-05,4883,0,1,34875,23,3,0,42,709,45
5,2012-05-18,6427,0,1,34875,21,3,0,65,243,20
5,2012-05-25,5002,0,1,34875,25,3,0,431,225,21
5,2012-01-06,5560,0,1,34875,26,3,0,41,393,1
5,2012-08-06,6349,0,1,34875,27,3,0,0,231,32
5,2012-06-15,7500,0,1,34875,27,3,0,0,570,24
5,2012-06-22,6355,0,1,34875,26,3,8,0,677,25
5,2012-06-29,6135,0,1,34875,30,3,12,0,113,26
5,2012-06-07,4302,0,1,34875,27,3,2,52,914,23
5,2012-07-13,4508,0,1,34875,27,3,1,12,889,28
5,2012-07-20,5487,0,1,34875,27,3,13,3,278,29
5,2012-07-27,3647,0,1,34875,29,3,7,0,3104,30
5,2012-03-08,5025,0,1,34875,30,3,14,0,3640,10
5,2012-10-08,5124,0,1,34875,30,3,15,0,1687,41
5,2012-08-17,4223,0,1,34875,30,3,-10,2,1955,33
5,2012-08-24,6868,0,1,34875,26,3,68,4,627,34
5,2012-08-31,4262,0,1,34875,29,3,49,13,2799,35
5,2012-07-09,4720,1,1,34875,30,3,1,9,968,28
5,2012-09-14,5041,0,1,34875,24,3,4,4,1354,37
5,2012-09-21,4637,0,1,34875,21,3,5,1,83,38
5,2012-09-28,5605,0,1,34875,25,3,0,0,425,39
5,2012-05-10,5898,0,1,34875,21,3,0,6,1121,19
5,2012-12-10,5294,0,1,34875,19,3,0,4,453,50
5,2012-10-19,6889,0,1,34875,20,3,0,0,0,42
5,2012-10-26,6342,0,1,34875,22,3,1,0,133,43
6,2010-05-02,1373,0,1,34875,4,2,0,0,0,17
6,2010-12-02,1560,1,1,34875,4,2,0,0,0,48
6,2010-02-19,1380,0,1,34875,5,2,0,0,0,7
6,2010-02-26,1761,0,1,34875,8,2,0,0,0,8
6,2010-05-03,1057,0,1,34875,9,2,0,0,0,18
6,2010-12-03,1599,0,1,34875,14,2,0,0,0,48
6,2010-03-19,1719,0,1,34875,13,2,0,0,0,11
6,2010-03-26,934,0,1,34875,11,2,0,0,0,12
6,2010-02-04,1722,0,1,34875,17,2,0,0,0,5
6,2010-09-04,1727,0,1,34875,18,2,0,0,0,35
6,2010-04-16,1796,0,1,34875,18,2,0,0,0,15
6,2010-04-23,1227,0,1,34875,18,2,0,0,0,16
6,2010-04-30,1444,0,1,34875,19,2,0,0,0,17
6,2010-07-05,2206,0,1,34875,21,2,0,0,0,27
6,2010-05-14,1342,0,1,34875,23,2,0,0,0,19
6,2010-05-21,984,0,1,34875,24,2,0,0,0,20
6,2010-05-28,1549,0,1,34875,26,2,0,0,0,21
6,2010-04-06,2085,0,1,34875,26,2,0,0,0,14
6,2010-11-06,1313,0,1,34875,27,2,0,0,0,44
6,2010-06-18,2450,0,1,34875,28,2,0,0,0,24
6,2010-06-25,1215,0,1,34875,28,2,0,0,0,25
6,2010-02-07,1169,1,1,34875,27,2,0,0,0,5
6,2010-09-07,1139,0,1,34875,27,2,0,0,0,36
6,2010-07-16,891,0,1,34875,28,2,0,0,0,28
6,2010-07-23,895,0,1,34875,28,2,0,0,0,29
6,2010-07-30,1157,0,1,34875,28,2,0,0,0,30
6,2010-06-08,493,0,1,34875,30,2,0,0,0,23
6,2010-08-13,875,0,1,34875,30,2,0,0,0,32
6,2010-08-20,814,0,1,34875,30,2,0,0,0,33
6,2010-08-27,1078,0,1,34875,30,2,0,0,0,34
6,2010-03-09,1637,0,1,34875,28,2,0,0,0,10
6,2010-10-09,1379,1,1,34875,26,2,0,0,0,40
6,2010-09-17,514,0,1,34875,27,2,0,0,0,37
6,2010-09-24,1736,0,1,34875,25,2,0,0,0,38
6,2010-01-10,967,0,1,34875,21,2,0,0,0,1
6,2010-08-10,1265,0,1,34875,18,2,0,0,0,32
6,2010-10-15,1147,0,1,34875,20,2,0,0,0,41
6,2010-10-22,703,0,1,34875,21,2,0,0,0,42
6,2010-10-29,760,0,1,34875,21,2,0,0,0,43
6,2010-05-11,1161,0,1,34875,14,2,0,0,0,19
6,2010-12-11,932,0,1,34875,16,2,0,0,0,49
6,2010-11-19,1150,0,1,34875,11,2,0,0,0,46
6,2010-11-26,12932,1,1,34875,18,2,0,0,0,47
6,2010-03-12,2055,0,1,34875,10,2,0,0,0,10
6,2010-10-12,1997,0,1,34875,9,2,0,0,0,41
6,2010-12-17,2892,0,1,34875,10,2,0,0,0,50
6,2010-12-24,5569,0,1,34875,12,2,0,0,0,51
6,2010-12-31,903,1,1,34875,9,2,0,0,0,52
6,2011-07-01,1005,0,1,34875,9,2,0,0,0,26
6,2011-01-14,1117,0,1,34875,3,2,0,0,0,2
6,2011-01-21,752,0,1,34875,7,3,0,0,0,3
6,2011-01-28,507,0,1,34875,6,3,0,0,0,4
6,2011-04-02,934,0,1,34875,5,2,0,0,0,13
6,2011-11-02,808,1,1,34875,3,3,0,0,0,44
6,2011-02-18,1212,0,1,34875,14,3,0,0,0,7
6,2011-02-25,953,0,1,34875,17,3,0,0,0,8
6,2011-04-03,1377,0,1,34875,15,3,0,0,0,13
6,2011-11-03,1270,0,1,34875,13,3,0,0,0,44
6,2011-03-18,1261,0,1,34875,17,3,0,0,0,11
6,2011-03-25,926,0,1,34875,21,3,0,0,0,12
6,2011-01-04,665,0,1,34875,16,3,0,0,0,1
6,2011-08-04,1163,0,1,34875,20,3,0,0,0,31
6,2011-04-15,893,0,1,34875,22,3,0,0,0,15
6,2011-04-22,898,0,1,34875,23,3,0,0,0,16
6,2011-04-29,1223,0,1,34875,23,3,0,0,0,17
6,2011-06-05,1465,0,1,34875,19,3,0,0,0,22
6,2011-05-13,1583,0,1,34875,25,3,0,0,0,19
6,2011-05-20,435,0,1,34875,21,3,0,0,0,20
6,2011-05-27,1827,0,1,34875,26,3,0,0,0,21
6,2011-03-06,1190,0,1,34875,28,3,0,0,0,9
6,2011-10-06,737,0,1,34875,28,3,0,0,0,40
6,2011-06-17,683,0,1,34875,30,3,0,0,0,24
6,2011-06-24,943,0,1,34875,29,3,0,0,0,25
6,2011-01-07,769,0,1,34875,29,3,0,0,0,1
6,2011-08-07,608,0,1,34875,30,3,0,0,0,31
6,2011-07-15,843,0,1,34875,31,3,0,0,0,28
6,2011-07-22,1007,0,1,34875,30,3,0,0,0,29
6,2011-07-29,977,0,1,34875,31,3,0,0,0,30
6,2011-05-08,667,0,1,34875,32,3,0,0,0,18
6,2011-12-08,223,0,1,34875,32,3,0,0,0,49
6,2011-08-19,619,0,1,34875,31,3,0,0,0,33
6,2011-08-26,613,0,1,34875,31,3,0,0,0,34
6,2011-02-09,556,0,1,34875,32,3,0,0,0,6
6,2011-09-09,1379,1,1,34875,26,3,0,0,0,36
6,2011-09-16,1768,0,1,34875,28,3,0,0,0,37
6,2011-09-23,630,0,1,34875,25,3,0,0,0,38
6,2011-09-30,994,0,1,34875,27,3,0,0,0,39
6,2011-07-10,768,0,1,34875,22,3,0,0,0,27
6,2011-10-14,725,0,1,34875,22,3,0,0,0,41
6,2011-10-21,675,0,1,34875,19,3,0,0,0,42
6,2011-10-28,1961,0,1,34875,20,3,0,0,0,43
6,2011-04-11,706,0,1,34875,13,3,0,0,0,15
6,2011-11-11,594,0,1,34875,15,3,1943,60,757,45
6,2011-11-18,-101,0,1,34875,17,3,116,95,295,46
6,2011-11-25,8053,1,1,34875,16,3,7,29333,8,47
6,2011-02-12,878,0,1,34875,10,3,4,658,901,6
6,2011-09-12,722,0,1,34875,6,3,0,83,523,37
6,2011-12-16,1164,0,1,34875,12,3,0,78,319,50
6,2011-12-23,3848,0,1,34875,10,3,0,427,0,51
6,2011-12-30,2817,1,1,34875,7,3,17079,72,162,52
6,2012-06-01,972,0,1,34875,10,3,6733,35,621,22
6,2012-01-13,292,0,1,34875,9,3,3666,1,137,2
6,2012-01-20,324,0,1,34875,12,3,2100,0,132,3
6,2012-01-27,576,0,1,34875,12,3,969,0,12,4
6,2012-03-02,1043,0,1,34875,14,3,1349,23,14928,9
6,2012-10-02,494,1,1,34875,9,3,2725,1,3682,40
6,2012-02-17,512,0,1,34875,9,3,1958,1,2662,7
6,2012-02-24,446,0,1,34875,14,3,1407,0,145,8
6,2012-02-03,1207,0,1,34875,15,3,123,1,3063,5
6,2012-09-03,676,1,1,34875,14,3,51,2,109,36
6,2012-03-16,848,0,1,34875,17,3,30,2,585,11
6,2012-03-23,724,0,1,34875,18,3,32,5,210,12
6,2012-03-30,912,0,1,34875,19,3,25,2,322,13
6,2012-06-04,779,0,1,34875,21,3,0,6,1489,23
6,2012-04-13,575,0,1,34875,21,3,758,0,206,15
6,2012-04-20,554,0,1,34875,19,3,225,3,247,16
6,2012-04-27,920,0,1,34875,20,3,0,5,33,17
6,2012-04-05,1377,0,1,34875,25,3,0,83,1183,14
6,2012-11-05,875,0,1,34875,23,3,0,42,709,45
6,2012-05-18,494,0,1,34875,21,3,0,65,243,20
6,2012-05-25,1011,0,1,34875,25,3,0,431,225,21
6,2012-01-06,555,0,1,34875,26,3,0,41,393,1
6,2012-08-06,717,0,1,34875,27,3,0,0,231,32
6,2012-06-15,726,0,1,34875,27,3,0,0,570,24
6,2012-06-22,851,0,1,34875,26,3,8,0,677,25
6,2012-06-29,544,0,1,34875,30,3,12,0,113,26
6,2012-06-07,965,0,1,34875,27,3,2,52,914,23
6,2012-07-13,403,0,1,34875,27,3,1,12,889,28
6,2012-07-20,563,0,1,34875,27,3,13,3,278,29
6,2012-07-27,717,0,1,34875,29,3,7,0,3104,30
6,2012-03-08,523,0,1,34875,30,3,14,0,3640,10
6,2012-10-08,522,0,1,34875,30,3,15,0,1687,41
6,2012-08-17,557,0,1,34875,30,3,-10,2,1955,33
6,2012-08-24,438,0,1,34875,26,3,68,4,627,34
6,2012-08-31,627,0,1,34875,29,3,49,13,2799,35
6,2012-07-09,421,1,1,34875,30,3,1,9,968,28
6,2012-09-14,581,0,1,34875,24,3,4,4,1354,37
6,2012-09-21,409,0,1,34875,21,3,5,1,83,38
6,2012-09-28,1032,0,1,34875,25,3,0,0,425,39
6,2012-05-10,640,0,1,34875,21,3,0,6,1121,19
6,2012-12-10,616,0,1,34875,19,3,0,4,453,50
6,2012-10-19,610,0,1,34875,20,3,0,0,0,42
6,2012-10-26,685,0,1,34875,22,3,1,0,133,43
7,2010-05-02,4401,0,1,34875,4,2,0,0,0,17
7,2010-12-02,4259,1,1,34875,4,2,0,0,0,48
7,2010-02-19,4277,0,1,34875,5,2,0,0,0,7
7,2010-02-26,3921,0,1,34875,8,2,0,0,0,8
7,2010-05-03,3876,0,1,34875,9,2,0,0,0,18
7,2010-12-03,4795,0,1,34875,14,2,0,0,0,48
7,2010-03-19,5879,0,1,34875,13,2,0,0,0,11
7,2010-03-26,4598,0,1,34875,11,2,0,0,0,12
7,2010-02-04,7435,0,1,34875,17,2,0,0,0,5
7,2010-09-04,6636,0,1,34875,18,2,0,0,0,35
7,2010-04-16,5398,0,1,34875,18,2,0,0,0,15
7,2010-04-23,3997,0,1,34875,18,2,0,0,0,16
7,2010-04-30,4485,0,1,34875,19,2,0,0,0,17
7,2010-07-05,6710,0,1,34875,21,2,0,0,0,27
7,2010-05-14,4548,0,1,34875,23,2,0,0,0,19
7,2010-05-21,6736,0,1,34875,24,2,0,0,0,20
7,2010-05-28,6511,0,1,34875,26,2,0,0,0,21
7,2010-04-06,9647,0,1,34875,26,2,0,0,0,14
7,2010-11-06,6907,0,1,34875,27,2,0,0,0,44
7,2010-06-18,6769,0,1,34875,28,2,0,0,0,24
7,2010-06-25,7042,0,1,34875,28,2,0,0,0,25
7,2010-02-07,6722,1,1,34875,27,2,0,0,0,5
7,2010-09-07,5943,0,1,34875,27,2,0,0,0,36
7,2010-07-16,5712,0,1,34875,28,2,0,0,0,28
7,2010-07-23,5209,0,1,34875,28,2,0,0,0,29
7,2010-07-30,4162,0,1,34875,28,2,0,0,0,30
7,2010-06-08,4844,0,1,34875,30,2,0,0,0,23
7,2010-08-13,4549,0,1,34875,30,2,0,0,0,32
7,2010-08-20,5355,0,1,34875,30,2,0,0,0,33
7,2010-08-27,3981,0,1,34875,30,2,0,0,0,34
7,2010-03-09,4983,0,1,34875,28,2,0,0,0,10
7,2010-10-09,4723,1,1,34875,26,2,0,0,0,40
7,2010-09-17,3775,0,1,34875,27,2,0,0,0,37
7,2010-09-24,4104,0,1,34875,25,2,0,0,0,38
7,2010-01-10,4189,0,1,34875,21,2,0,0,0,1
7,2010-08-10,3686,0,1,34875,18,2,0,0,0,32
