Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-07-05,28233,0,0,207499,24,2,0,0,0,27
4,2010-05-14,26377,0,0,207499,25,2,0,0,0,19
4,2010-05-21,27115,0,0,207499,24,2,0,0,0,20
4,2010-05-28,26532,0,0,207499,26,2,0,0,0,21
4,2010-04-06,30516,0,0,207499,26,2,0,0,0,14
4,2010-11-06,26878,0,0,207499,28,2,0,0,0,44
4,2010-06-18,27720,0,0,207499,28,2,0,0,0,24
4,2010-06-25,25523,0,0,207499,29,2,0,0,0,25
4,2010-02-07,28649,1,0,207499,28,2,0,0,0,5
4,2010-09-07,27910,0,0,207499,28,2,0,0,0,36
4,2010-07-16,29468,0,0,207499,29,2,0,0,0,28
4,2010-07-23,26710,0,0,207499,29,2,0,0,0,29
4,2010-07-30,27599,0,0,207499,28,2,0,0,0,30
4,2010-06-08,30080,0,0,207499,30,2,0,0,0,23
4,2010-08-13,28722,0,0,207499,30,2,0,0,0,32
4,2010-08-20,32498,0,0,207499,31,2,0,0,0,33
4,2010-08-27,27922,0,0,207499,30,2,0,0,0,34
4,2010-03-09,29944,0,0,207499,29,2,0,0,0,10
4,2010-10-09,26893,1,0,207499,27,2,0,0,0,40
4,2010-09-17,27040,0,0,207499,28,2,0,0,0,37
4,2010-09-24,25524,0,0,207499,25,2,0,0,0,38
4,2010-01-10,24417,0,0,207499,23,2,0,0,0,1
4,2010-08-10,26425,0,0,207499,20,2,0,0,0,32
4,2010-10-15,23270,0,0,207499,21,2,0,0,0,41
4,2010-10-22,24889,0,0,207499,22,2,0,0,0,42
4,2010-10-29,24486,0,0,207499,23,2,0,0,0,43
4,2010-05-11,29158,0,0,207499,18,2,0,0,0,19
4,2010-12-11,26477,0,0,207499,17,2,0,0,0,49
4,2010-11-19,27974,0,0,207499,14,2,0,0,0,46
4,2010-11-26,32513,1,0,207499,21,2,0,0,0,47
4,2010-03-12,27846,0,0,207499,13,2,0,0,0,10
4,2010-10-12,28637,0,0,207499,11,2,0,0,0,41
4,2010-12-17,30008,0,0,207499,12,2,0,0,0,50
4,2010-12-24,33862,0,0,207499,15,2,0,0,0,51
4,2010-12-31,28243,1,0,207499,12,2,0,0,0,52
4,2011-07-01,29422,0,0,207499,12,2,0,0,0,26
4,2011-01-14,27188,0,0,207499,7,2,0,0,0,2
4,2011-01-21,28464,0,0,207499,10,3,0,0,0,3
4,2011-01-28,25627,0,0,207499,10,3,0,0,0,4
4,2011-04-02,31600,0,0,207499,8,2,0,0,0,13
4,2011-11-02,29055,1,0,207499,7,3,0,0,0,44
4,2011-02-18,30108,0,0,207499,16,3,0,0,0,7
4,2011-02-25,28821,0,0,207499,20,3,0,0,0,8
4,2011-04-03,29798,0,0,207499,19,3,0,0,0,13
4,2011-11-03,27637,0,0,207499,17,3,0,0,0,44
4,2011-03-18,27328,0,0,207499,21,3,0,0,0,11
4,2011-03-25,26196,0,0,207499,23,3,0,0,0,12
4,2011-01-04,27767,0,0,207499,20,3,0,0,0,1
4,2011-08-04,28432,0,0,207499,23,3,0,0,0,31
4,2011-04-15,27220,0,0,207499,24,3,0,0,0,15
4,2011-04-22,27186,0,0,207499,25,3,0,0,0,16
4,2011-04-29,30060,0,0,207499,26,3,0,0,0,17
4,2011-06-05,29465,0,0,207499,21,3,0,0,0,22
4,2011-05-13,27385,0,0,207499,27,3,0,0,0,19
4,2011-05-20,27619,0,0,207499,24,3,0,0,0,20
4,2011-05-27,26733,0,0,207499,29,3,0,0,0,21
4,2011-03-06,31903,0,0,207499,30,3,0,0,0,9
4,2011-10-06,29510,0,0,207499,29,3,0,0,0,40
4,2011-06-17,28856,0,0,207499,31,3,0,0,0,24
4,2011-06-24,26990,0,0,207499,30,3,0,0,0,25
4,2011-01-07,28890,0,0,207499,30,3,0,0,0,1
4,2011-08-07,29780,0,0,207499,30,3,0,0,0,31
4,2011-07-15,27314,0,0,207499,31,3,0,0,0,28
4,2011-07-22,27598,0,0,207499,30,3,0,0,0,29
4,2011-07-29,26855,0,0,207499,31,3,0,0,0,30
4,2011-05-08,32947,0,0,207499,32,3,0,0,0,18
4,2011-12-08,30537,0,0,207499,32,3,0,0,0,49
4,2011-08-19,34208,0,0,207499,31,3,0,0,0,33
4,2011-08-26,29713,0,0,207499,31,3,0,0,0,34
4,2011-02-09,29015,0,0,207499,33,3,0,0,0,6
4,2011-09-09,27295,1,0,207499,29,3,0,0,0,36
4,2011-09-16,28383,0,0,207499,29,3,0,0,0,37
4,2011-09-23,26720,0,0,207499,27,3,0,0,0,38
4,2011-09-30,26143,0,0,207499,29,3,0,0,0,39
4,2011-07-10,29462,0,0,207499,24,3,0,0,0,27
4,2011-10-14,27226,0,0,207499,24,3,0,0,0,41
4,2011-10-21,28985,0,0,207499,21,3,0,0,0,42
4,2011-10-28,26975,0,0,207499,22,3,0,0,0,43
4,2011-04-11,30628,0,0,207499,16,3,0,0,0,15
4,2011-11-11,29087,0,0,207499,17,3,10126,473,2206,45
4,2011-11-18,30650,0,0,207499,18,3,222,263,404,46
4,2011-11-25,35035,1,0,207499,21,3,74,71081,3,47
4,2011-02-12,29658,0,0,207499,13,3,97,2917,3648,6
4,2011-09-12,31085,0,0,207499,10,3,36,525,2598,37
4,2011-12-16,29561,0,0,207499,15,3,143,592,669,50
4,2011-12-23,31745,0,0,207499,12,3,11,964,0,51
4,2011-12-30,27927,1,0,207499,9,3,58046,239,78,52
4,2012-06-01,32342,0,0,207499,12,3,32305,144,530,22
4,2012-01-13,30431,0,0,207499,11,3,4831,39,590,2
4,2012-01-20,29336,0,0,207499,13,3,1803,37,297,3
4,2012-01-27,26664,0,0,207499,14,3,1631,49,3,4
4,2012-03-02,30536,0,0,207499,15,3,1957,137,37091,9
4,2012-10-02,31813,1,0,207499,11,3,4575,81,8932,40
4,2012-02-17,28853,0,0,207499,11,3,9792,24,4060,7
4,2012-02-24,29393,0,0,207499,16,3,7531,0,3698,8
4,2012-02-03,31017,0,0,207499,17,3,1191,7,11524,5
4,2012-09-03,28458,1,0,207499,16,3,379,3,1251,36
4,2012-03-16,28345,0,0,207499,17,3,224,4,3164,11
4,2012-03-23,26662,0,0,207499,19,3,297,2,558,12
4,2012-03-30,28084,0,0,207499,21,3,190,1,1345,13
4,2012-06-04,31812,0,0,207499,23,3,0,45,4048,23
4,2012-04-13,31238,0,0,207499,22,3,4722,9,1412,15
4,2012-04-20,30064,0,0,207499,22,3,68,1,393,16
4,2012-04-27,25935,0,0,207499,23,3,1,1,0,17
4,2012-04-05,31110,0,0,207499,26,3,0,160,9298,14
4,2012-11-05,26524,0,0,207499,23,3,0,21,4600,45
4,2012-05-18,29157,0,0,207499,22,3,0,9,479,20
4,2012-05-25,28706,0,0,207499,25,3,0,984,2938,21
4,2012-01-06,30718,0,0,207499,27,3,79,126,1785,1
4,2012-08-06,30940,0,0,207499,27,3,191,78,2768,32
4,2012-06-15,29400,0,0,207499,29,3,247,0,2876,24
4,2012-06-22,28774,0,0,207499,28,3,278,1,1726,25
4,2012-06-29,27776,0,0,207499,31,3,219,0,1799,26
4,2012-06-07,32221,0,0,207499,28,3,125,88,6101,23
4,2012-07-13,29263,0,0,207499,28,3,105,34,4778,28
4,2012-07-20,30675,0,0,207499,28,3,140,44,3689,29
4,2012-07-27,28223,0,0,207499,29,3,97,5,2364,30
4,2012-03-08,32744,0,0,207499,30,3,173,25,22778,10
4,2012-10-08,32265,0,0,207499,30,3,128,8,4764,41
4,2012-08-17,34404,0,0,207499,30,3,209,0,1235,33
4,2012-08-24,31749,0,0,207499,28,3,74,102,1673,34
4,2012-08-31,31030,0,0,207499,30,3,120,45,7575,35
4,2012-07-09,29944,1,0,207499,29,3,56,45,3235,28
4,2012-09-14,28910,0,0,207499,26,3,32,19,707,37
4,2012-09-21,28978,0,0,207499,23,3,159,12,838,38
4,2012-09-28,26457,0,0,207499,25,3,51,5,1653,39
4,2012-05-10,30932,0,0,207499,22,3,0,27,1754,19
4,2012-12-10,28004,0,0,207499,21,3,0,22,271,50
4,2012-10-19,25563,0,0,207499,23,3,0,153,409,42
4,2012-10-26,25043,0,0,207499,23,3,147,153,1060,43
5,2010-05-02,44961,0,0,207499,7,2,0,0,0,17
5,2010-12-02,48814,1,0,207499,8,2,0,0,0,48
5,2010-02-19,44951,0,0,207499,9,2,0,0,0,7
5,2010-02-26,34386,0,0,207499,11,2,0,0,0,8
5,2010-05-03,37628,0,0,207499,12,2,0,0,0,18
5,2010-12-03,40840,0,0,207499,17,2,0,0,0,48
5,2010-03-19,44891,0,0,207499,16,2,0,0,0,11
5,2010-03-26,56852,0,0,207499,14,2,0,0,0,12
5,2010-02-04,50428,0,0,207499,18,2,0,0,0,5
5,2010-09-04,35500,0,0,207499,20,2,0,0,0,35
5,2010-04-16,32406,0,0,207499,19,2,0,0,0,15
5,2010-04-23,47494,0,0,207499,20,2,0,0,0,16
5,2010-04-30,41135,0,0,207499,21,2,0,0,0,17
5,2010-07-05,27479,0,0,207499,24,2,0,0,0,27
5,2010-05-14,34162,0,0,207499,25,2,0,0,0,19
5,2010-05-21,27157,0,0,207499,24,2,0,0,0,20
5,2010-05-28,25570,0,0,207499,26,2,0,0,0,21
5,2010-04-06,38634,0,0,207499,26,2,0,0,0,14
5,2010-11-06,27229,0,0,207499,28,2,0,0,0,44
5,2010-06-18,34090,0,0,207499,28,2,0,0,0,24
5,2010-06-25,30101,0,0,207499,29,2,0,0,0,25
5,2010-02-07,34723,1,0,207499,28,2,0,0,0,5
5,2010-09-07,31424,0,0,207499,28,2,0,0,0,36
5,2010-07-16,27685,0,0,207499,29,2,0,0,0,28
5,2010-07-23,30773,0,0,207499,29,2,0,0,0,29
5,2010-07-30,31437,0,0,207499,28,2,0,0,0,30
5,2010-06-08,32771,0,0,207499,30,2,0,0,0,23
5,2010-08-13,29453,0,0,207499,30,2,0,0,0,32
5,2010-08-20,31770,0,0,207499,31,2,0,0,0,33
5,2010-08-27,24189,0,0,207499,30,2,0,0,0,34
5,2010-03-09,26490,0,0,207499,29,2,0,0,0,10
5,2010-10-09,26300,1,0,207499,27,2,0,0,0,40
5,2010-09-17,29758,0,0,207499,28,2,0,0,0,37
5,2010-09-24,28566,0,0,207499,25,2,0,0,0,38
5,2010-01-10,31185,0,0,207499,23,2,0,0,0,1
5,2010-08-10,34863,0,0,207499,20,2,0,0,0,32
5,2010-10-15,30235,0,0,207499,21,2,0,0,0,41
5,2010-10-22,31928,0,0,207499,22,2,0,0,0,42
5,2010-10-29,25355,0,0,207499,23,2,0,0,0,43
5,2010-05-11,37567,0,0,207499,18,2,0,0,0,19
5,2010-12-11,35637,0,0,207499,17,2,0,0,0,49
5,2010-11-19,43026,0,0,207499,14,2,0,0,0,46
5,2010-11-26,95482,1,0,207499,21,2,0,0,0,47
5,2010-03-12,57558,0,0,207499,13,2,0,0,0,10
5,2010-10-12,65295,0,0,207499,11,2,0,0,0,41
5,2010-12-17,92797,0,0,207499,12,2,0,0,0,50
5,2010-12-24,113274,0,0,207499,15,2,0,0,0,51
5,2010-12-31,41276,1,0,207499,12,2,0,0,0,52
5,2011-07-01,29819,0,0,207499,12,2,0,0,0,26
5,2011-01-14,27897,0,0,207499,7,2,0,0,0,2
5,2011-01-21,28713,0,0,207499,10,3,0,0,0,3
5,2011-01-28,31541,0,0,207499,10,3,0,0,0,4
5,2011-04-02,43728,0,0,207499,8,2,0,0,0,13
5,2011-11-02,43530,1,0,207499,7,3,0,0,0,44
5,2011-02-18,42331,0,0,207499,16,3,0,0,0,7
5,2011-02-25,36086,0,0,207499,20,3,0,0,0,8
5,2011-04-03,41706,0,0,207499,19,3,0,0,0,13
5,2011-11-03,33372,0,0,207499,17,3,0,0,0,44
5,2011-03-18,34061,0,0,207499,21,3,0,0,0,11
5,2011-03-25,26025,0,0,207499,23,3,0,0,0,12
5,2011-01-04,35502,0,0,207499,20,3,0,0,0,1
5,2011-08-04,34911,0,0,207499,23,3,0,0,0,31
5,2011-04-15,33674,0,0,207499,24,3,0,0,0,15
5,2011-04-22,40455,0,0,207499,25,3,0,0,0,16
5,2011-04-29,27716,0,0,207499,26,3,0,0,0,17
5,2011-06-05,25374,0,0,207499,21,3,0,0,0,22
5,2011-05-13,24787,0,0,207499,27,3,0,0,0,19
5,2011-05-20,26634,0,0,207499,24,3,0,0,0,20
5,2011-05-27,24613,0,0,207499,29,3,0,0,0,21
5,2011-03-06,28075,0,0,207499,30,3,0,0,0,9
5,2011-10-06,28335,0,0,207499,29,3,0,0,0,40
5,2011-06-17,29936,0,0,207499,31,3,0,0,0,24
5,2011-06-24,29232,0,0,207499,30,3,0,0,0,25
5,2011-01-07,29208,0,0,207499,30,3,0,0,0,1
5,2011-08-07,27543,0,0,207499,30,3,0,0,0,31
5,2011-07-15,27416,0,0,207499,31,3,0,0,0,28
5,2011-07-22,31238,0,0,207499,30,3,0,0,0,29
5,2011-07-29,23316,0,0,207499,31,3,0,0,0,30
5,2011-05-08,31226,0,0,207499,32,3,0,0,0,18
5,2011-12-08,30351,0,0,207499,32,3,0,0,0,49
5,2011-08-19,32392,0,0,207499,31,3,0,0,0,33
5,2011-08-26,23990,0,0,207499,31,3,0,0,0,34
5,2011-02-09,26630,0,0,207499,33,3,0,0,0,6
5,2011-09-09,27305,1,0,207499,29,3,0,0,0,36
5,2011-09-16,35950,0,0,207499,29,3,0,0,0,37
5,2011-09-23,33358,0,0,207499,27,3,0,0,0,38
5,2011-09-30,32199,0,0,207499,29,3,0,0,0,39
5,2011-07-10,41419,0,0,207499,24,3,0,0,0,27
5,2011-10-14,36691,0,0,207499,24,3,0,0,0,41
5,2011-10-21,47619,0,0,207499,21,3,0,0,0,42
5,2011-10-28,42569,0,0,207499,22,3,0,0,0,43
5,2011-04-11,44980,0,0,207499,16,3,0,0,0,15
5,2011-11-11,45662,0,0,207499,17,3,10126,473,2206,45
5,2011-11-18,37464,0,0,207499,18,3,222,263,404,46
5,2011-11-25,113522,1,0,207499,21,3,74,71081,3,47
5,2011-02-12,40087,0,0,207499,13,3,97,2917,3648,6
5,2011-09-12,61775,0,0,207499,10,3,36,525,2598,37
5,2011-12-16,55837,0,0,207499,15,3,143,592,669,50
5,2011-12-23,93904,0,0,207499,12,3,11,964,0,51
5,2011-12-30,42241,1,0,207499,9,3,58046,239,78,52
5,2012-06-01,29199,0,0,207499,12,3,32305,144,530,22
5,2012-01-13,30627,0,0,207499,11,3,4831,39,590,2
5,2012-01-20,26574,0,0,207499,13,3,1803,37,297,3
5,2012-01-27,27983,0,0,207499,14,3,1631,49,3,4
5,2012-03-02,36547,0,0,207499,15,3,1957,137,37091,9
5,2012-10-02,44863,1,0,207499,11,3,4575,81,8932,40
5,2012-02-17,58330,0,0,207499,11,3,9792,24,4060,7
5,2012-02-24,40768,0,0,207499,16,3,7531,0,3698,8
5,2012-02-03,37268,0,0,207499,17,3,1191,7,11524,5
5,2012-09-03,39950,1,0,207499,16,3,379,3,1251,36
5,2012-03-16,41334,0,0,207499,17,3,224,4,3164,11
5,2012-03-23,33563,0,0,207499,19,3,297,2,558,12
5,2012-03-30,35002,0,0,207499,21,3,190,1,1345,13
5,2012-06-04,38568,0,0,207499,23,3,0,45,4048,23
5,2012-04-13,29220,0,0,207499,22,3,4722,9,1412,15
5,2012-04-20,27594,0,0,207499,22,3,68,1,393,16
5,2012-04-27,22352,0,0,207499,23,3,1,1,0,17
5,2012-04-05,29211,0,0,207499,26,3,0,160,9298,14
5,2012-11-05,24722,0,0,207499,23,3,0,21,4600,45
5,2012-05-18,27006,0,0,207499,22,3,0,9,479,20
5,2012-05-25,25915,0,0,207499,25,3,0,984,2938,21
5,2012-01-06,24847,0,0,207499,27,3,79,126,1785,1
5,2012-08-06,34767,0,0,207499,27,3,191,78,2768,32
5,2012-06-15,40042,0,0,207499,29,3,247,0,2876,24
5,2012-06-22,31025,0,0,207499,28,3,278,1,1726,25
5,2012-06-29,27363,0,0,207499,31,3,219,0,1799,26
5,2012-06-07,24013,0,0,207499,28,3,125,88,6101,23
5,2012-07-13,22859,0,0,207499,28,3,105,34,4778,28
5,2012-07-20,26278,0,0,207499,28,3,140,44,3689,29
5,2012-07-27,22490,0,0,207499,29,3,97,5,2364,30
5,2012-03-08,22876,0,0,207499,30,3,173,25,22778,10
5,2012-10-08,26886,0,0,207499,30,3,128,8,4764,41
5,2012-08-17,25551,0,0,207499,30,3,209,0,1235,33
5,2012-08-24,34961,0,0,207499,28,3,74,102,1673,34
5,2012-08-31,29993,0,0,207499,30,3,120,45,7575,35
5,2012-07-09,28830,1,0,207499,29,3,56,45,3235,28
5,2012-09-14,30807,0,0,207499,26,3,32,19,707,37
5,2012-09-21,37398,0,0,207499,23,3,159,12,838,38
5,2012-09-28,40521,0,0,207499,25,3,51,5,1653,39
5,2012-05-10,40900,0,0,207499,22,3,0,27,1754,19
5,2012-12-10,36677,0,0,207499,21,3,0,22,271,50
5,2012-10-19,38894,0,0,207499,23,3,0,153,409,42
5,2012-10-26,38746,0,0,207499,23,3,147,153,1060,43
6,2010-05-02,7220,0,0,207499,7,2,0,0,0,17
6,2010-12-02,9447,1,0,207499,8,2,0,0,0,48
6,2010-02-19,9910,0,0,207499,9,2,0,0,0,7
6,2010-02-26,8728,0,0,207499,11,2,0,0,0,8
6,2010-05-03,5426,0,0,207499,12,2,0,0,0,18
6,2010-12-03,7235,0,0,207499,17,2,0,0,0,48
6,2010-03-19,8085,0,0,207499,16,2,0,0,0,11
6,2010-03-26,8545,0,0,207499,14,2,0,0,0,12
6,2010-02-04,6235,0,0,207499,18,2,0,0,0,5
6,2010-09-04,7265,0,0,207499,20,2,0,0,0,35
6,2010-04-16,8998,0,0,207499,19,2,0,0,0,15
6,2010-04-23,7785,0,0,207499,20,2,0,0,0,16
6,2010-04-30,7265,0,0,207499,21,2,0,0,0,17
6,2010-07-05,8175,0,0,207499,24,2,0,0,0,27
6,2010-05-14,9316,0,0,207499,25,2,0,0,0,19
6,2010-05-21,8471,0,0,207499,24,2,0,0,0,20
6,2010-05-28,8518,0,0,207499,26,2,0,0,0,21
6,2010-04-06,8592,0,0,207499,26,2,0,0,0,14
6,2010-11-06,7013,0,0,207499,28,2,0,0,0,44
6,2010-06-18,9537,0,0,207499,28,2,0,0,0,24
6,2010-06-25,9482,0,0,207499,29,2,0,0,0,25
6,2010-02-07,8842,1,0,207499,28,2,0,0,0,5
6,2010-09-07,7749,0,0,207499,28,2,0,0,0,36
6,2010-07-16,8569,0,0,207499,29,2,0,0,0,28
6,2010-07-23,6541,0,0,207499,29,2,0,0,0,29
6,2010-07-30,7802,0,0,207499,28,2,0,0,0,30
6,2010-06-08,8582,0,0,207499,30,2,0,0,0,23
6,2010-08-13,8235,0,0,207499,30,2,0,0,0,32
6,2010-08-20,6326,0,0,207499,31,2,0,0,0,33
6,2010-08-27,4781,0,0,207499,30,2,0,0,0,34
6,2010-03-09,5269,0,0,207499,29,2,0,0,0,10
6,2010-10-09,3823,1,0,207499,27,2,0,0,0,40
6,2010-09-17,4475,0,0,207499,28,2,0,0,0,37
6,2010-09-24,6424,0,0,207499,25,2,0,0,0,38
6,2010-01-10,5686,0,0,207499,23,2,0,0,0,1
6,2010-08-10,6394,0,0,207499,20,2,0,0,0,32
6,2010-10-15,4942,0,0,207499,21,2,0,0,0,41
6,2010-10-22,6903,0,0,207499,22,2,0,0,0,42
6,2010-10-29,6222,0,0,207499,23,2,0,0,0,43
6,2010-05-11,5655,0,0,207499,18,2,0,0,0,19
6,2010-12-11,5348,0,0,207499,17,2,0,0,0,49
6,2010-11-19,4847,0,0,207499,14,2,0,0,0,46
6,2010-11-26,22868,1,0,207499,21,2,0,0,0,47
6,2010-03-12,6149,0,0,207499,13,2,0,0,0,10
6,2010-10-12,8016,0,0,207499,11,2,0,0,0,41
6,2010-12-17,15925,0,0,207499,12,2,0,0,0,50
6,2010-12-24,29055,0,0,207499,15,2,0,0,0,51
6,2010-12-31,7706,1,0,207499,12,2,0,0,0,52
6,2011-07-01,2984,0,0,207499,12,2,0,0,0,26
6,2011-01-14,4283,0,0,207499,7,2,0,0,0,2
6,2011-01-21,4774,0,0,207499,10,3,0,0,0,3
6,2011-01-28,4768,0,0,207499,10,3,0,0,0,4
6,2011-04-02,5866,0,0,207499,8,2,0,0,0,13
6,2011-11-02,6596,1,0,207499,7,3,0,0,0,44
6,2011-02-18,7730,0,0,207499,16,3,0,0,0,7
6,2011-02-25,3879,0,0,207499,20,3,0,0,0,8
6,2011-04-03,5281,0,0,207499,19,3,0,0,0,13
6,2011-11-03,5584,0,0,207499,17,3,0,0,0,44
6,2011-03-18,3738,0,0,207499,21,3,0,0,0,11
6,2011-03-25,3476,0,0,207499,23,3,0,0,0,12
6,2011-01-04,3967,0,0,207499,20,3,0,0,0,1
6,2011-08-04,3558,0,0,207499,23,3,0,0,0,31
6,2011-04-15,3409,0,0,207499,24,3,0,0,0,15
6,2011-04-22,6353,0,0,207499,25,3,0,0,0,16
6,2011-04-29,5324,0,0,207499,26,3,0,0,0,17
6,2011-06-05,6268,0,0,207499,21,3,0,0,0,22
6,2011-05-13,7280,0,0,207499,27,3,0,0,0,19
6,2011-05-20,5493,0,0,207499,24,3,0,0,0,20
6,2011-05-27,5664,0,0,207499,29,3,0,0,0,21
6,2011-03-06,5972,0,0,207499,30,3,0,0,0,9
6,2011-10-06,4238,0,0,207499,29,3,0,0,0,40
6,2011-06-17,6431,0,0,207499,31,3,0,0,0,24
6,2011-06-24,4810,0,0,207499,30,3,0,0,0,25
6,2011-01-07,6277,0,0,207499,30,3,0,0,0,1
6,2011-08-07,6104,0,0,207499,30,3,0,0,0,31
6,2011-07-15,5030,0,0,207499,31,3,0,0,0,28
6,2011-07-22,6154,0,0,207499,30,3,0,0,0,29
6,2011-07-29,4773,0,0,207499,31,3,0,0,0,30
6,2011-05-08,5920,0,0,207499,32,3,0,0,0,18
6,2011-12-08,4305,0,0,207499,32,3,0,0,0,49
6,2011-08-19,4042,0,0,207499,31,3,0,0,0,33
6,2011-08-26,4145,0,0,207499,31,3,0,0,0,34
6,2011-02-09,6044,0,0,207499,33,3,0,0,0,6
6,2011-09-09,4481,1,0,207499,29,3,0,0,0,36
6,2011-09-16,4399,0,0,207499,29,3,0,0,0,37
6,2011-09-23,4203,0,0,207499,27,3,0,0,0,38
6,2011-09-30,3410,0,0,207499,29,3,0,0,0,39
6,2011-07-10,4006,0,0,207499,24,3,0,0,0,27
6,2011-10-14,4284,0,0,207499,24,3,0,0,0,41
6,2011-10-21,6514,0,0,207499,21,3,0,0,0,42
6,2011-10-28,5639,0,0,207499,22,3,0,0,0,43
6,2011-04-11,5584,0,0,207499,16,3,0,0,0,15
6,2011-11-11,3170,0,0,207499,17,3,10126,473,2206,45
6,2011-11-18,3417,0,0,207499,18,3,222,263,404,46
6,2011-11-25,17388,1,0,207499,21,3,74,71081,3,47
6,2011-02-12,3291,0,0,207499,13,3,97,2917,3648,6
6,2011-09-12,4867,0,0,207499,10,3,36,525,2598,37
6,2011-12-16,9860,0,0,207499,15,3,143,592,669,50
6,2011-12-23,13473,0,0,207499,12,3,11,964,0,51
6,2011-12-30,8905,1,0,207499,9,3,58046,239,78,52
6,2012-06-01,4503,0,0,207499,12,3,32305,144,530,22
6,2012-01-13,3233,0,0,207499,11,3,4831,39,590,2
6,2012-01-20,1944,0,0,207499,13,3,1803,37,297,3
6,2012-01-27,2768,0,0,207499,14,3,1631,49,3,4
6,2012-03-02,5314,0,0,207499,15,3,1957,137,37091,9
6,2012-10-02,5158,1,0,207499,11,3,4575,81,8932,40
6,2012-02-17,5780,0,0,207499,11,3,9792,24,4060,7
6,2012-02-24,5246,0,0,207499,16,3,7531,0,3698,8
6,2012-02-03,4414,0,0,207499,17,3,1191,7,11524,5
6,2012-09-03,4015,1,0,207499,16,3,379,3,1251,36
6,2012-03-16,4379,0,0,207499,17,3,224,4,3164,11
6,2012-03-23,2817,0,0,207499,19,3,297,2,558,12
6,2012-03-30,2443,0,0,207499,21,3,190,1,1345,13
6,2012-06-04,4562,0,0,207499,23,3,0,45,4048,23
6,2012-04-13,3849,0,0,207499,22,3,4722,9,1412,15
6,2012-04-20,4366,0,0,207499,22,3,68,1,393,16
6,2012-04-27,3815,0,0,207499,23,3,1,1,0,17
6,2012-04-05,4491,0,0,207499,26,3,0,160,9298,14
6,2012-11-05,4488,0,0,207499,23,3,0,21,4600,45
6,2012-05-18,6497,0,0,207499,22,3,0,9,479,20
6,2012-05-25,3074,0,0,207499,25,3,0,984,2938,21
6,2012-01-06,4456,0,0,207499,27,3,79,126,1785,1
6,2012-08-06,4346,0,0,207499,27,3,191,78,2768,32
6,2012-06-15,3608,0,0,207499,29,3,247,0,2876,24
6,2012-06-22,5506,0,0,207499,28,3,278,1,1726,25
6,2012-06-29,4508,0,0,207499,31,3,219,0,1799,26
6,2012-06-07,4616,0,0,207499,28,3,125,88,6101,23
6,2012-07-13,3223,0,0,207499,28,3,105,34,4778,28
6,2012-07-20,5191,0,0,207499,28,3,140,44,3689,29
6,2012-07-27,3454,0,0,207499,29,3,97,5,2364,30
6,2012-03-08,2101,0,0,207499,30,3,173,25,22778,10
6,2012-10-08,3797,0,0,207499,30,3,128,8,4764,41
6,2012-08-17,2979,0,0,207499,30,3,209,0,1235,33
6,2012-08-24,3096,0,0,207499,28,3,74,102,1673,34
6,2012-08-31,1858,0,0,207499,30,3,120,45,7575,35
6,2012-07-09,3032,1,0,207499,29,3,56,45,3235,28
6,2012-09-14,2350,0,0,207499,26,3,32,19,707,37
6,2012-09-21,2351,0,0,207499,23,3,159,12,838,38
6,2012-09-28,4383,0,0,207499,25,3,51,5,1653,39
6,2012-05-10,3910,0,0,207499,22,3,0,27,1754,19
6,2012-12-10,2740,0,0,207499,21,3,0,22,271,50
6,2012-10-19,2970,0,0,207499,23,3,0,153,409,42
6,2012-10-26,3818,0,0,207499,23,3,147,153,1060,43
7,2010-05-02,27062,0,0,207499,7,2,0,0,0,17
7,2010-12-02,28454,1,0,207499,8,2,0,0,0,48
7,2010-02-19,27514,0,0,207499,9,2,0,0,0,7
7,2010-02-26,29531,0,0,207499,11,2,0,0,0,8
7,2010-05-03,28283,0,0,207499,12,2,0,0,0,18
7,2010-12-03,27246,0,0,207499,17,2,0,0,0,48
7,2010-03-19,30104,0,0,207499,16,2,0,0,0,11
7,2010-03-26,28172,0,0,207499,14,2,0,0,0,12
7,2010-02-04,42652,0,0,207499,18,2,0,0,0,5
7,2010-09-04,35095,0,0,207499,20,2,0,0,0,35
7,2010-04-16,24534,0,0,207499,19,2,0,0,0,15
7,2010-04-23,24014,0,0,207499,20,2,0,0,0,16
7,2010-04-30,27203,0,0,207499,21,2,0,0,0,17
7,2010-07-05,24973,0,0,207499,24,2,0,0,0,27
7,2010-05-14,27165,0,0,207499,25,2,0,0,0,19
7,2010-05-21,24803,0,0,207499,24,2,0,0,0,20
7,2010-05-28,29739,0,0,207499,26,2,0,0,0,21
7,2010-04-06,36848,0,0,207499,26,2,0,0,0,14
7,2010-11-06,28874,0,0,207499,28,2,0,0,0,44
7,2010-06-18,30983,0,0,207499,28,2,0,0,0,24
7,2010-06-25,29520,0,0,207499,29,2,0,0,0,25
7,2010-02-07,26097,1,0,207499,28,2,0,0,0,5
7,2010-09-07,25010,0,0,207499,28,2,0,0,0,36
7,2010-07-16,26882,0,0,207499,29,2,0,0,0,28
7,2010-07-23,26441,0,0,207499,29,2,0,0,0,29
7,2010-07-30,23643,0,0,207499,28,2,0,0,0,30
7,2010-06-08,24529,0,0,207499,30,2,0,0,0,23
7,2010-08-13,24158,0,0,207499,30,2,0,0,0,32
