Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-09-04,11546,0,1,70713,0,2,0,0,0,35
4,2010-04-16,10025,0,1,70713,5,2,0,0,0,15
4,2010-04-23,10411,0,1,70713,6,2,0,0,0,16
4,2010-04-30,10275,0,1,70713,3,2,0,0,0,17
4,2010-07-05,10129,0,1,70713,4,2,0,0,0,27
4,2010-05-14,9271,0,1,70713,5,2,0,0,0,19
4,2010-05-21,10534,0,1,70713,8,2,0,0,0,20
4,2010-05-28,11075,0,1,70713,12,2,0,0,0,21
4,2010-04-06,11863,0,1,70713,12,2,0,0,0,14
4,2010-11-06,12224,0,1,70713,17,2,0,0,0,44
4,2010-06-18,12343,0,1,70713,11,2,0,0,0,24
4,2010-06-25,14271,0,1,70713,15,2,0,0,0,25
4,2010-02-07,16970,1,1,70713,16,2,0,0,0,5
4,2010-09-07,17916,0,1,70713,14,2,0,0,0,36
4,2010-07-16,16033,0,1,70713,16,2,0,0,0,28
4,2010-07-23,15923,0,1,70713,18,2,0,0,0,29
4,2010-07-30,15898,0,1,70713,18,2,0,0,0,30
4,2010-06-08,17721,0,1,70713,16,2,0,0,0,23
4,2010-08-13,16667,0,1,70713,15,2,0,0,0,32
4,2010-08-20,16517,0,1,70713,15,2,0,0,0,33
4,2010-08-27,14865,0,1,70713,14,2,0,0,0,34
4,2010-03-09,15448,0,1,70713,9,2,0,0,0,10
4,2010-10-09,15036,1,1,70713,9,2,0,0,0,40
4,2010-09-17,13224,0,1,70713,9,2,0,0,0,37
4,2010-09-24,13212,0,1,70713,8,2,0,0,0,38
4,2010-01-10,12592,0,1,70713,9,2,0,0,0,1
4,2010-08-10,13320,0,1,70713,6,2,0,0,0,32
4,2010-10-15,12131,0,1,70713,2,2,0,0,0,41
4,2010-10-22,12493,0,1,70713,2,2,0,0,0,42
4,2010-10-29,11874,0,1,70713,1,2,0,0,0,43
4,2010-05-11,13635,0,1,70713,9,2,0,0,0,19
4,2010-12-11,13248,0,1,70713,-5,2,0,0,0,49
4,2010-11-19,14080,0,1,70713,-3,2,0,0,0,46
4,2010-11-26,14712,1,1,70713,-7,2,0,0,0,47
4,2010-03-12,14362,0,1,70713,-5,2,0,0,0,10
4,2010-10-12,14138,0,1,70713,-4,2,0,0,0,41
4,2010-12-17,15234,0,1,70713,-6,2,0,0,0,50
4,2010-12-24,19000,0,1,70713,-3,2,0,0,0,51
4,2010-12-31,18574,1,1,70713,-10,2,0,0,0,52
4,2011-07-01,19206,0,1,70713,-12,2,0,0,0,26
4,2011-01-14,15612,0,1,70713,-11,2,0,0,0,2
4,2011-01-21,13800,0,1,70713,-3,2,0,0,0,3
4,2011-01-28,15005,0,1,70713,-12,3,0,0,0,4
4,2011-04-02,15306,0,1,70713,-18,3,0,0,0,13
4,2011-11-02,14156,1,1,70713,-12,3,0,0,0,44
4,2011-02-18,15275,0,1,70713,-8,3,0,0,0,7
4,2011-02-25,14586,0,1,70713,-8,3,0,0,0,8
4,2011-04-03,14748,0,1,70713,-5,3,0,0,0,13
4,2011-11-03,14737,0,1,70713,-6,3,0,0,0,44
4,2011-03-18,16125,0,1,70713,-2,3,0,0,0,11
4,2011-03-25,15473,0,1,70713,-3,3,0,0,0,12
4,2011-01-04,13933,0,1,70713,-3,3,0,0,0,1
4,2011-08-04,13529,0,1,70713,0,3,0,0,0,31
4,2011-04-15,10895,0,1,70713,-2,3,0,0,0,15
4,2011-04-22,11559,0,1,70713,0,3,0,0,0,16
4,2011-04-29,11866,0,1,70713,-2,3,0,0,0,17
4,2011-06-05,11584,0,1,70713,-3,3,0,0,0,22
4,2011-05-13,11328,0,1,70713,2,3,0,0,0,19
4,2011-05-20,11361,0,1,70713,2,3,0,0,0,20
4,2011-05-27,12376,0,1,70713,3,3,0,0,0,21
4,2011-03-06,13652,0,1,70713,7,3,0,0,0,9
4,2011-10-06,13933,0,1,70713,11,3,0,0,0,40
4,2011-06-17,14840,0,1,70713,9,3,0,0,0,24
4,2011-06-24,15925,0,1,70713,8,3,0,0,0,25
4,2011-01-07,20081,0,1,70713,14,3,0,0,0,1
4,2011-08-07,20105,0,1,70713,15,3,0,0,0,31
4,2011-07-15,18508,0,1,70713,12,3,0,0,0,28
4,2011-07-22,19495,0,1,70713,13,3,0,0,0,29
4,2011-07-29,18866,0,1,70713,13,3,0,0,0,30
4,2011-05-08,19541,0,1,70713,13,3,0,0,0,18
4,2011-12-08,18863,0,1,70713,12,3,0,0,0,49
4,2011-08-19,19059,0,1,70713,13,3,0,0,0,33
4,2011-08-26,17850,0,1,70713,14,3,0,0,0,34
4,2011-02-09,16409,0,1,70713,11,3,0,0,0,6
4,2011-09-09,16202,1,1,70713,7,3,0,0,0,36
4,2011-09-16,14798,0,1,70713,6,3,0,0,0,37
4,2011-09-23,13758,0,1,70713,6,3,0,0,0,38
4,2011-09-30,13104,0,1,70713,8,3,0,0,0,39
4,2011-07-10,14121,0,1,70713,4,3,0,0,0,27
4,2011-10-14,13606,0,1,70713,0,3,0,0,0,41
4,2011-10-21,13743,0,1,70713,3,3,0,0,0,42
4,2011-10-28,13217,0,1,70713,-1,3,0,0,0,43
4,2011-04-11,15360,0,1,70713,-4,3,0,0,0,15
4,2011-11-11,14067,0,1,70713,-6,3,1431,143,1330,45
4,2011-11-18,14709,0,1,70713,-1,3,1229,7,494,46
4,2011-11-25,16226,1,1,70713,-2,3,6,41487,12,47
4,2011-02-12,14811,0,1,70713,-6,3,6,738,1630,6
4,2011-09-12,15576,0,1,70713,-11,3,0,94,589,37
4,2011-12-16,16176,0,1,70713,-9,3,0,168,439,50
4,2011-12-23,19495,0,1,70713,-11,3,0,483,41,51
4,2011-12-30,18677,1,1,70713,-9,3,17021,113,144,52
4,2012-06-01,20602,0,1,70713,-7,3,11519,7,162,22
4,2012-01-13,16833,0,1,70713,-13,3,5926,0,191,2
4,2012-01-20,15842,0,1,70713,-2,3,2791,0,213,3
4,2012-01-27,15160,0,1,70713,-2,3,559,0,47,4
4,2012-03-02,17543,0,1,70713,-5,3,1839,4,16241,9
4,2012-10-02,14844,1,1,70713,-7,3,3096,1,4854,40
4,2012-02-17,16088,0,1,70713,-2,3,4918,1,1838,7
4,2012-02-24,15198,0,1,70713,-4,3,4331,93,2699,8
4,2012-02-03,15658,0,1,70713,-5,3,2326,139,15505,5
4,2012-09-03,15656,1,1,70713,-1,3,1178,2,996,36
4,2012-03-16,17502,0,1,70713,2,3,3,2,3440,11
4,2012-03-23,16328,0,1,70713,1,3,0,3,293,12
4,2012-03-30,15587,0,1,70713,7,3,2,9,385,13
4,2012-06-04,15339,0,1,70713,6,3,0,21,1156,23
4,2012-04-13,12272,0,1,70713,5,3,1555,15,776,15
4,2012-04-20,12597,0,1,70713,4,3,863,14,549,16
4,2012-04-27,11889,0,1,70713,10,3,0,45,49,17
4,2012-04-05,12313,0,1,70713,7,3,0,69,1590,14
4,2012-11-05,11277,0,1,70713,9,3,0,4,402,45
4,2012-05-18,11944,0,1,70713,9,3,0,24,508,20
4,2012-05-25,14117,0,1,70713,10,3,0,90,483,21
4,2012-01-06,14682,0,1,70713,12,3,0,98,1349,1
4,2012-08-06,15915,0,1,70713,17,3,76,0,444,32
4,2012-06-15,15967,0,1,70713,15,3,119,0,677,24
4,2012-06-22,17947,0,1,70713,17,3,352,0,1239,25
4,2012-06-29,19733,0,1,70713,20,3,425,0,42,26
4,2012-06-07,22442,0,1,70713,18,3,326,5,2112,23
4,2012-07-13,20000,0,1,70713,17,3,85,0,424,28
4,2012-07-20,20028,0,1,70713,17,3,114,11,198,29
4,2012-07-27,20070,0,1,70713,18,3,688,3,1264,30
4,2012-03-08,19757,0,1,70713,16,3,109,2,8606,10
4,2012-10-08,19965,0,1,70713,17,3,26,55,2124,41
4,2012-08-17,18516,0,1,70713,15,3,34,46,1649,33
4,2012-08-24,18014,0,1,70713,15,3,19,1,1627,34
4,2012-08-31,16318,0,1,70713,15,3,9,16,2482,35
4,2012-07-09,17344,1,1,70713,14,3,0,10,817,28
4,2012-09-14,14664,0,1,70713,12,3,0,5,709,37
4,2012-09-21,14542,0,1,70713,10,3,12,3,344,38
4,2012-09-28,13040,0,1,70713,10,3,6,4,917,39
4,2012-05-10,13683,0,1,70713,9,3,0,9,2240,19
4,2012-12-10,13846,0,1,70713,5,3,0,3,375,50
4,2012-10-19,12959,0,1,70713,6,3,0,0,298,42
4,2012-10-26,12634,0,1,70713,5,3,24,2,343,43
5,2010-05-02,13463,0,1,70713,-11,2,0,0,0,17
5,2010-12-02,17893,1,1,70713,-3,2,0,0,0,48
5,2010-02-19,15961,0,1,70713,-2,2,0,0,0,7
5,2010-02-26,11561,0,1,70713,-3,2,0,0,0,8
5,2010-05-03,13846,0,1,70713,2,2,0,0,0,18
5,2010-12-03,15331,0,1,70713,-2,2,0,0,0,48
5,2010-03-19,17275,0,1,70713,-1,2,0,0,0,11
5,2010-03-26,21846,0,1,70713,-4,2,0,0,0,12
5,2010-02-04,20748,0,1,70713,3,2,0,0,0,5
5,2010-09-04,17829,0,1,70713,0,2,0,0,0,35
5,2010-04-16,10213,0,1,70713,5,2,0,0,0,15
5,2010-04-23,13385,0,1,70713,6,2,0,0,0,16
5,2010-04-30,12484,0,1,70713,3,2,0,0,0,17
5,2010-07-05,8003,0,1,70713,4,2,0,0,0,27
5,2010-05-14,9867,0,1,70713,5,2,0,0,0,19
5,2010-05-21,8270,0,1,70713,8,2,0,0,0,20
5,2010-05-28,9099,0,1,70713,12,2,0,0,0,21
5,2010-04-06,11563,0,1,70713,12,2,0,0,0,14
5,2010-11-06,10913,0,1,70713,17,2,0,0,0,44
5,2010-06-18,9773,0,1,70713,11,2,0,0,0,24
5,2010-06-25,9468,0,1,70713,15,2,0,0,0,25
5,2010-02-07,10437,1,1,70713,16,2,0,0,0,5
5,2010-09-07,11673,0,1,70713,14,2,0,0,0,36
5,2010-07-16,10410,0,1,70713,16,2,0,0,0,28
5,2010-07-23,10466,0,1,70713,18,2,0,0,0,29
5,2010-07-30,12225,0,1,70713,18,2,0,0,0,30
5,2010-06-08,15820,0,1,70713,16,2,0,0,0,23
5,2010-08-13,11661,0,1,70713,15,2,0,0,0,32
5,2010-08-20,11634,0,1,70713,15,2,0,0,0,33
5,2010-08-27,8867,0,1,70713,14,2,0,0,0,34
5,2010-03-09,7652,0,1,70713,9,2,0,0,0,10
5,2010-10-09,10174,1,1,70713,9,2,0,0,0,40
5,2010-09-17,9478,0,1,70713,9,2,0,0,0,37
5,2010-09-24,9692,0,1,70713,8,2,0,0,0,38
5,2010-01-10,11008,0,1,70713,9,2,0,0,0,1
5,2010-08-10,9894,0,1,70713,6,2,0,0,0,32
5,2010-10-15,11661,0,1,70713,2,2,0,0,0,41
5,2010-10-22,9450,0,1,70713,2,2,0,0,0,42
5,2010-10-29,8980,0,1,70713,1,2,0,0,0,43
5,2010-05-11,11915,0,1,70713,9,2,0,0,0,19
5,2010-12-11,13667,0,1,70713,-5,2,0,0,0,49
5,2010-11-19,13205,0,1,70713,-3,2,0,0,0,46
5,2010-11-26,48175,1,1,70713,-7,2,0,0,0,47
5,2010-03-12,14539,0,1,70713,-5,2,0,0,0,10
5,2010-10-12,19625,0,1,70713,-4,2,0,0,0,41
5,2010-12-17,32198,0,1,70713,-6,2,0,0,0,50
5,2010-12-24,64375,0,1,70713,-3,2,0,0,0,51
5,2010-12-31,25610,1,1,70713,-10,2,0,0,0,52
5,2011-07-01,19648,0,1,70713,-12,2,0,0,0,26
5,2011-01-14,13537,0,1,70713,-11,2,0,0,0,2
5,2011-01-21,15382,0,1,70713,-3,2,0,0,0,3
5,2011-01-28,13296,0,1,70713,-12,3,0,0,0,4
5,2011-04-02,12835,0,1,70713,-18,3,0,0,0,13
5,2011-11-02,13631,1,1,70713,-12,3,0,0,0,44
5,2011-02-18,14308,0,1,70713,-8,3,0,0,0,7
5,2011-02-25,14742,0,1,70713,-8,3,0,0,0,8
5,2011-04-03,14016,0,1,70713,-5,3,0,0,0,13
5,2011-11-03,14277,0,1,70713,-6,3,0,0,0,44
5,2011-03-18,13350,0,1,70713,-2,3,0,0,0,11
5,2011-03-25,14538,0,1,70713,-3,3,0,0,0,12
5,2011-01-04,13439,0,1,70713,-3,3,0,0,0,1
5,2011-08-04,14345,0,1,70713,0,3,0,0,0,31
5,2011-04-15,12319,0,1,70713,-2,3,0,0,0,15
5,2011-04-22,13449,0,1,70713,0,3,0,0,0,16
5,2011-04-29,9723,0,1,70713,-2,3,0,0,0,17
5,2011-06-05,7754,0,1,70713,-3,3,0,0,0,22
5,2011-05-13,6092,0,1,70713,2,3,0,0,0,19
5,2011-05-20,8395,0,1,70713,2,3,0,0,0,20
5,2011-05-27,9120,0,1,70713,3,3,0,0,0,21
5,2011-03-06,7548,0,1,70713,7,3,0,0,0,9
5,2011-10-06,10816,0,1,70713,11,3,0,0,0,40
5,2011-06-17,10268,0,1,70713,9,3,0,0,0,24
5,2011-06-24,12977,0,1,70713,8,3,0,0,0,25
5,2011-01-07,12050,0,1,70713,14,3,0,0,0,1
5,2011-08-07,12812,0,1,70713,15,3,0,0,0,31
5,2011-07-15,12082,0,1,70713,12,3,0,0,0,28
5,2011-07-22,12686,0,1,70713,13,3,0,0,0,29
5,2011-07-29,10589,0,1,70713,13,3,0,0,0,30
5,2011-05-08,13609,0,1,70713,13,3,0,0,0,18
5,2011-12-08,12215,0,1,70713,12,3,0,0,0,49
5,2011-08-19,10975,0,1,70713,13,3,0,0,0,33
5,2011-08-26,9541,0,1,70713,14,3,0,0,0,34
5,2011-02-09,12229,0,1,70713,11,3,0,0,0,6
5,2011-09-09,12308,1,1,70713,7,3,0,0,0,36
5,2011-09-16,11985,0,1,70713,6,3,0,0,0,37
5,2011-09-23,11731,0,1,70713,6,3,0,0,0,38
5,2011-09-30,10399,0,1,70713,8,3,0,0,0,39
5,2011-07-10,12754,0,1,70713,4,3,0,0,0,27
5,2011-10-14,11600,0,1,70713,0,3,0,0,0,41
5,2011-10-21,12821,0,1,70713,3,3,0,0,0,42
5,2011-10-28,15984,0,1,70713,-1,3,0,0,0,43
5,2011-04-11,13246,0,1,70713,-4,3,0,0,0,15
5,2011-11-11,16300,0,1,70713,-6,3,1431,143,1330,45
5,2011-11-18,14296,0,1,70713,-1,3,1229,7,494,46
5,2011-11-25,53909,1,1,70713,-2,3,6,41487,12,47
5,2011-02-12,16649,0,1,70713,-6,3,6,738,1630,6
5,2011-09-12,20316,0,1,70713,-11,3,0,94,589,37
5,2011-12-16,23124,0,1,70713,-9,3,0,168,439,50
5,2011-12-23,49926,0,1,70713,-11,3,0,483,41,51
5,2011-12-30,28763,1,1,70713,-9,3,17021,113,144,52
5,2012-06-01,20010,0,1,70713,-7,3,11519,7,162,22
5,2012-01-13,13831,0,1,70713,-13,3,5926,0,191,2
5,2012-01-20,13393,0,1,70713,-2,3,2791,0,213,3
5,2012-01-27,12872,0,1,70713,-2,3,559,0,47,4
5,2012-03-02,13568,0,1,70713,-5,3,1839,4,16241,9
5,2012-10-02,12456,1,1,70713,-7,3,3096,1,4854,40
5,2012-02-17,16014,0,1,70713,-2,3,4918,1,1838,7
5,2012-02-24,17536,0,1,70713,-4,3,4331,93,2699,8
5,2012-02-03,14150,0,1,70713,-5,3,2326,139,15505,5
5,2012-09-03,14491,1,1,70713,-1,3,1178,2,996,36
5,2012-03-16,15147,0,1,70713,2,3,3,2,3440,11
5,2012-03-23,14834,0,1,70713,1,3,0,3,293,12
5,2012-03-30,15204,0,1,70713,7,3,2,9,385,13
5,2012-06-04,13594,0,1,70713,6,3,0,21,1156,23
5,2012-04-13,11710,0,1,70713,5,3,1555,15,776,15
5,2012-04-20,8287,0,1,70713,4,3,863,14,549,16
5,2012-04-27,9526,0,1,70713,10,3,0,45,49,17
5,2012-04-05,8004,0,1,70713,7,3,0,69,1590,14
5,2012-11-05,8386,0,1,70713,9,3,0,4,402,45
5,2012-05-18,7193,0,1,70713,9,3,0,24,508,20
5,2012-05-25,8624,0,1,70713,10,3,0,90,483,21
5,2012-01-06,8219,0,1,70713,12,3,0,98,1349,1
5,2012-08-06,11621,0,1,70713,17,3,76,0,444,32
5,2012-06-15,11856,0,1,70713,15,3,119,0,677,24
5,2012-06-22,9845,0,1,70713,17,3,352,0,1239,25
5,2012-06-29,9940,0,1,70713,20,3,425,0,42,26
5,2012-06-07,13276,0,1,70713,18,3,326,5,2112,23
5,2012-07-13,10514,0,1,70713,17,3,85,0,424,28
5,2012-07-20,10783,0,1,70713,17,3,114,11,198,29
5,2012-07-27,11678,0,1,70713,18,3,688,3,1264,30
5,2012-03-08,9068,0,1,70713,16,3,109,2,8606,10
5,2012-10-08,11070,0,1,70713,17,3,26,55,2124,41
5,2012-08-17,9816,0,1,70713,15,3,34,46,1649,33
5,2012-08-24,12338,0,1,70713,15,3,19,1,1627,34
5,2012-08-31,9948,0,1,70713,15,3,9,16,2482,35
5,2012-07-09,9652,1,1,70713,14,3,0,10,817,28
5,2012-09-14,10997,0,1,70713,12,3,0,5,709,37
5,2012-09-21,9174,0,1,70713,10,3,12,3,344,38
5,2012-09-28,12218,0,1,70713,10,3,6,4,917,39
5,2012-05-10,10909,0,1,70713,9,3,0,9,2240,19
5,2012-12-10,11225,0,1,70713,5,3,0,3,375,50
5,2012-10-19,8948,0,1,70713,6,3,0,0,298,42
5,2012-10-26,12047,0,1,70713,5,3,24,2,343,43
6,2010-05-02,5546,0,1,70713,-11,2,0,0,0,17
6,2010-12-02,6326,1,1,70713,-3,2,0,0,0,48
6,2010-02-19,6494,0,1,70713,-2,2,0,0,0,7
6,2010-02-26,6886,0,1,70713,-3,2,0,0,0,8
6,2010-05-03,4857,0,1,70713,2,2,0,0,0,18
6,2010-12-03,6581,0,1,70713,-2,2,0,0,0,48
6,2010-03-19,7514,0,1,70713,-1,2,0,0,0,11
6,2010-03-26,6107,0,1,70713,-4,2,0,0,0,12
6,2010-02-04,8658,0,1,70713,3,2,0,0,0,5
6,2010-09-04,8271,0,1,70713,0,2,0,0,0,35
6,2010-04-16,4731,0,1,70713,5,2,0,0,0,15
6,2010-04-23,3442,0,1,70713,6,2,0,0,0,16
6,2010-04-30,2210,0,1,70713,3,2,0,0,0,17
6,2010-07-05,4567,0,1,70713,4,2,0,0,0,27
6,2010-05-14,5070,0,1,70713,5,2,0,0,0,19
6,2010-05-21,4032,0,1,70713,8,2,0,0,0,20
6,2010-05-28,3540,0,1,70713,12,2,0,0,0,21
6,2010-04-06,3860,0,1,70713,12,2,0,0,0,14
6,2010-11-06,3127,0,1,70713,17,2,0,0,0,44
6,2010-06-18,5346,0,1,70713,11,2,0,0,0,24
6,2010-06-25,8585,0,1,70713,15,2,0,0,0,25
6,2010-02-07,5398,1,1,70713,16,2,0,0,0,5
6,2010-09-07,8359,0,1,70713,14,2,0,0,0,36
6,2010-07-16,9026,0,1,70713,16,2,0,0,0,28
6,2010-07-23,8398,0,1,70713,18,2,0,0,0,29
6,2010-07-30,10563,0,1,70713,18,2,0,0,0,30
6,2010-06-08,9969,0,1,70713,16,2,0,0,0,23
6,2010-08-13,9691,0,1,70713,15,2,0,0,0,32
6,2010-08-20,6216,0,1,70713,15,2,0,0,0,33
6,2010-08-27,7283,0,1,70713,14,2,0,0,0,34
6,2010-03-09,6519,0,1,70713,9,2,0,0,0,10
6,2010-10-09,5068,1,1,70713,9,2,0,0,0,40
6,2010-09-17,5499,0,1,70713,9,2,0,0,0,37
6,2010-09-24,8373,0,1,70713,8,2,0,0,0,38
6,2010-01-10,5814,0,1,70713,9,2,0,0,0,1
6,2010-08-10,4802,0,1,70713,6,2,0,0,0,32
6,2010-10-15,4703,0,1,70713,2,2,0,0,0,41
6,2010-10-22,4267,0,1,70713,2,2,0,0,0,42
6,2010-10-29,4888,0,1,70713,1,2,0,0,0,43
6,2010-05-11,4734,0,1,70713,9,2,0,0,0,19
6,2010-12-11,3067,0,1,70713,-5,2,0,0,0,49
6,2010-11-19,4779,0,1,70713,-3,2,0,0,0,46
6,2010-11-26,27957,1,1,70713,-7,2,0,0,0,47
6,2010-03-12,5868,0,1,70713,-5,2,0,0,0,10
6,2010-10-12,8406,0,1,70713,-4,2,0,0,0,41
6,2010-12-17,11523,0,1,70713,-6,2,0,0,0,50
6,2010-12-24,26697,0,1,70713,-3,2,0,0,0,51
6,2010-12-31,11831,1,1,70713,-10,2,0,0,0,52
6,2011-07-01,9924,0,1,70713,-12,2,0,0,0,26
6,2011-01-14,5358,0,1,70713,-11,2,0,0,0,2
6,2011-01-21,6500,0,1,70713,-3,2,0,0,0,3
6,2011-01-28,5985,0,1,70713,-12,3,0,0,0,4
6,2011-04-02,4796,0,1,70713,-18,3,0,0,0,13
6,2011-11-02,7659,1,1,70713,-12,3,0,0,0,44
6,2011-02-18,6319,0,1,70713,-8,3,0,0,0,7
6,2011-02-25,4579,0,1,70713,-8,3,0,0,0,8
6,2011-04-03,5333,0,1,70713,-5,3,0,0,0,13
6,2011-11-03,6190,0,1,70713,-6,3,0,0,0,44
6,2011-03-18,8680,0,1,70713,-2,3,0,0,0,11
6,2011-03-25,8888,0,1,70713,-3,3,0,0,0,12
6,2011-01-04,9157,0,1,70713,-3,3,0,0,0,1
6,2011-08-04,5407,0,1,70713,0,3,0,0,0,31
6,2011-04-15,4317,0,1,70713,-2,3,0,0,0,15
6,2011-04-22,3710,0,1,70713,0,3,0,0,0,16
6,2011-04-29,6133,0,1,70713,-2,3,0,0,0,17
6,2011-06-05,3868,0,1,70713,-3,3,0,0,0,22
6,2011-05-13,4591,0,1,70713,2,3,0,0,0,19
6,2011-05-20,4209,0,1,70713,2,3,0,0,0,20
6,2011-05-27,3771,0,1,70713,3,3,0,0,0,21
6,2011-03-06,4397,0,1,70713,7,3,0,0,0,9
6,2011-10-06,6660,0,1,70713,11,3,0,0,0,40
6,2011-06-17,6191,0,1,70713,9,3,0,0,0,24
6,2011-06-24,6919,0,1,70713,8,3,0,0,0,25
6,2011-01-07,7152,0,1,70713,14,3,0,0,0,1
6,2011-08-07,7478,0,1,70713,15,3,0,0,0,31
6,2011-07-15,6731,0,1,70713,12,3,0,0,0,28
6,2011-07-22,8453,0,1,70713,13,3,0,0,0,29
6,2011-07-29,8236,0,1,70713,13,3,0,0,0,30
6,2011-05-08,9141,0,1,70713,13,3,0,0,0,18
6,2011-12-08,7564,0,1,70713,12,3,0,0,0,49
6,2011-08-19,5168,0,1,70713,13,3,0,0,0,33
6,2011-08-26,6653,0,1,70713,14,3,0,0,0,34
6,2011-02-09,6195,0,1,70713,11,3,0,0,0,6
6,2011-09-09,5431,1,1,70713,7,3,0,0,0,36
6,2011-09-16,7120,0,1,70713,6,3,0,0,0,37
6,2011-09-23,5257,0,1,70713,6,3,0,0,0,38
6,2011-09-30,6302,0,1,70713,8,3,0,0,0,39
6,2011-07-10,6114,0,1,70713,4,3,0,0,0,27
6,2011-10-14,3876,0,1,70713,0,3,0,0,0,41
6,2011-10-21,5558,0,1,70713,3,3,0,0,0,42
6,2011-10-28,2763,0,1,70713,-1,3,0,0,0,43
6,2011-04-11,2960,0,1,70713,-4,3,0,0,0,15
6,2011-11-11,3326,0,1,70713,-6,3,1431,143,1330,45
6,2011-11-18,1918,0,1,70713,-1,3,1229,7,494,46
6,2011-11-25,22747,1,1,70713,-2,3,6,41487,12,47
6,2011-02-12,5160,0,1,70713,-6,3,6,738,1630,6
6,2011-09-12,4538,0,1,70713,-11,3,0,94,589,37
6,2011-12-16,10294,0,1,70713,-9,3,0,168,439,50
6,2011-12-23,16120,0,1,70713,-11,3,0,483,41,51
6,2011-12-30,13668,1,1,70713,-9,3,17021,113,144,52
6,2012-06-01,7461,0,1,70713,-7,3,11519,7,162,22
6,2012-01-13,3574,0,1,70713,-13,3,5926,0,191,2
6,2012-01-20,4111,0,1,70713,-2,3,2791,0,213,3
6,2012-01-27,4120,0,1,70713,-2,3,559,0,47,4
6,2012-03-02,4289,0,1,70713,-5,3,1839,4,16241,9
6,2012-10-02,5455,1,1,70713,-7,3,3096,1,4854,40
6,2012-02-17,7015,0,1,70713,-2,3,4918,1,1838,7
6,2012-02-24,5118,0,1,70713,-4,3,4331,93,2699,8
6,2012-02-03,4434,0,1,70713,-5,3,2326,139,15505,5
6,2012-09-03,5919,1,1,70713,-1,3,1178,2,996,36
6,2012-03-16,6525,0,1,70713,2,3,3,2,3440,11
6,2012-03-23,6626,0,1,70713,1,3,0,3,293,12
6,2012-03-30,6495,0,1,70713,7,3,2,9,385,13
6,2012-06-04,6293,0,1,70713,6,3,0,21,1156,23
6,2012-04-13,4315,0,1,70713,5,3,1555,15,776,15
6,2012-04-20,4191,0,1,70713,4,3,863,14,549,16
6,2012-04-27,3336,0,1,70713,10,3,0,45,49,17
6,2012-04-05,2229,0,1,70713,7,3,0,69,1590,14
6,2012-11-05,2783,0,1,70713,9,3,0,4,402,45
6,2012-05-18,4570,0,1,70713,9,3,0,24,508,20
6,2012-05-25,3792,0,1,70713,10,3,0,90,483,21
6,2012-01-06,3244,0,1,70713,12,3,0,98,1349,1
6,2012-08-06,3452,0,1,70713,17,3,76,0,444,32
6,2012-06-15,5682,0,1,70713,15,3,119,0,677,24
6,2012-06-22,6477,0,1,70713,17,3,352,0,1239,25
6,2012-06-29,4857,0,1,70713,20,3,425,0,42,26
6,2012-06-07,6716,0,1,70713,18,3,326,5,2112,23
6,2012-07-13,5267,0,1,70713,17,3,85,0,424,28
6,2012-07-20,6835,0,1,70713,17,3,114,11,198,29
6,2012-07-27,5880,0,1,70713,18,3,688,3,1264,30
6,2012-03-08,7495,0,1,70713,16,3,109,2,8606,10
6,2012-10-08,4889,0,1,70713,17,3,26,55,2124,41
6,2012-08-17,5676,0,1,70713,15,3,34,46,1649,33
6,2012-08-24,3628,0,1,70713,15,3,19,1,1627,34
6,2012-08-31,5646,0,1,70713,15,3,9,16,2482,35
6,2012-07-09,5197,1,1,70713,14,3,0,10,817,28
6,2012-09-14,4087,0,1,70713,12,3,0,5,709,37
6,2012-09-21,6735,0,1,70713,10,3,12,3,344,38
6,2012-09-28,7051,0,1,70713,10,3,6,4,917,39
6,2012-05-10,3943,0,1,70713,9,3,0,9,2240,19
6,2012-12-10,2970,0,1,70713,5,3,0,3,375,50
6,2012-10-19,3064,0,1,70713,6,3,0,0,298,42
6,2012-10-26,2760,0,1,70713,5,3,24,2,343,43
7,2010-05-02,6854,0,1,70713,-11,2,0,0,0,17
7,2010-12-02,8262,1,1,70713,-3,2,0,0,0,48
7,2010-02-19,8519,0,1,70713,-2,2,0,0,0,7
7,2010-02-26,6901,0,1,70713,-3,2,0,0,0,8
7,2010-05-03,7494,0,1,70713,2,2,0,0,0,18
7,2010-12-03,7703,0,1,70713,-2,2,0,0,0,48
7,2010-03-19,10308,0,1,70713,-1,2,0,0,0,11
7,2010-03-26,8332,0,1,70713,-4,2,0,0,0,12
7,2010-02-04,13450,0,1,70713,3,2,0,0,0,5
7,2010-09-04,9193,0,1,70713,0,2,0,0,0,35
7,2010-04-16,9785,0,1,70713,5,2,0,0,0,15
7,2010-04-23,7524,0,1,70713,6,2,0,0,0,16
7,2010-04-30,6224,0,1,70713,3,2,0,0,0,17
7,2010-07-05,5552,0,1,70713,4,2,0,0,0,27
7,2010-05-14,6092,0,1,70713,5,2,0,0,0,19
7,2010-05-21,9003,0,1,70713,8,2,0,0,0,20
7,2010-05-28,9279,0,1,70713,12,2,0,0,0,21
7,2010-04-06,13742,0,1,70713,12,2,0,0,0,14
7,2010-11-06,12740,0,1,70713,17,2,0,0,0,44
7,2010-06-18,13117,0,1,70713,11,2,0,0,0,24
7,2010-06-25,14767,0,1,70713,15,2,0,0,0,25
