Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-04-30,42829,0,0,202307,19,2,0,0,0,17
4,2010-07-05,47486,0,0,202307,21,2,0,0,0,27
4,2010-05-14,43466,0,0,202307,22,2,0,0,0,19
4,2010-05-21,45303,0,0,202307,23,2,0,0,0,20
4,2010-05-28,49046,0,0,202307,27,2,0,0,0,21
4,2010-04-06,49732,0,0,202307,27,2,0,0,0,14
4,2010-11-06,45485,0,0,202307,28,2,0,0,0,44
4,2010-06-18,46855,0,0,202307,29,2,0,0,0,24
4,2010-06-25,43272,0,0,202307,30,2,0,0,0,25
4,2010-02-07,49043,1,0,202307,28,2,0,0,0,5
4,2010-09-07,47787,0,0,202307,28,2,0,0,0,36
4,2010-07-16,46002,0,0,202307,29,2,0,0,0,28
4,2010-07-23,44645,0,0,202307,30,2,0,0,0,29
4,2010-07-30,45238,0,0,202307,28,2,0,0,0,30
4,2010-06-08,49676,0,0,202307,31,2,0,0,0,23
4,2010-08-13,46682,0,0,202307,31,2,0,0,0,32
4,2010-08-20,50224,0,0,202307,31,2,0,0,0,33
4,2010-08-27,45934,0,0,202307,30,2,0,0,0,34
4,2010-03-09,48202,0,0,202307,27,2,0,0,0,10
4,2010-10-09,45649,1,0,202307,26,2,0,0,0,40
4,2010-09-17,43583,0,0,202307,27,2,0,0,0,37
4,2010-09-24,43343,0,0,202307,27,2,0,0,0,38
4,2010-01-10,44705,0,0,202307,20,2,0,0,0,1
4,2010-08-10,45818,0,0,202307,17,2,0,0,0,32
4,2010-10-15,44807,0,0,202307,18,2,0,0,0,41
4,2010-10-22,42886,0,0,202307,20,2,0,0,0,42
4,2010-10-29,44921,0,0,202307,19,2,0,0,0,43
4,2010-05-11,47784,0,0,202307,14,2,0,0,0,19
4,2010-12-11,46147,0,0,202307,15,2,0,0,0,49
4,2010-11-19,51524,0,0,202307,10,2,0,0,0,46
4,2010-11-26,60904,1,0,202307,17,2,0,0,0,47
4,2010-03-12,45630,0,0,202307,9,2,0,0,0,10
4,2010-10-12,48045,0,0,202307,7,2,0,0,0,41
4,2010-12-17,50651,0,0,202307,8,2,0,0,0,50
4,2010-12-24,62586,0,0,202307,9,2,0,0,0,51
4,2010-12-31,46856,1,0,202307,8,2,0,0,0,52
4,2011-07-01,46972,0,0,202307,7,2,0,0,0,26
4,2011-01-14,44945,0,0,202307,0,2,0,0,0,2
4,2011-01-21,45875,0,0,202307,5,3,0,0,0,3
4,2011-01-28,43907,0,0,202307,6,3,0,0,0,4
4,2011-04-02,46231,0,0,202307,3,2,0,0,0,13
4,2011-11-02,50238,1,0,202307,0,3,0,0,0,44
4,2011-02-18,45097,0,0,202307,14,3,0,0,0,7
4,2011-02-25,43477,0,0,202307,15,3,0,0,0,8
4,2011-04-03,46965,0,0,202307,14,3,0,0,0,13
4,2011-11-03,44569,0,0,202307,11,3,0,0,0,44
4,2011-03-18,43150,0,0,202307,16,3,0,0,0,11
4,2011-03-25,40662,0,0,202307,20,3,0,0,0,12
4,2011-01-04,42467,0,0,202307,13,3,0,0,0,1
4,2011-08-04,42165,0,0,202307,19,3,0,0,0,31
4,2011-04-15,40774,0,0,202307,20,3,0,0,0,15
4,2011-04-22,43827,0,0,202307,20,3,0,0,0,16
4,2011-04-29,42103,0,0,202307,20,3,0,0,0,17
4,2011-06-05,43952,0,0,202307,16,3,0,0,0,22
4,2011-05-13,41947,0,0,202307,23,3,0,0,0,19
4,2011-05-20,41425,0,0,202307,19,3,0,0,0,20
4,2011-05-27,44543,0,0,202307,24,3,0,0,0,21
4,2011-03-06,46983,0,0,202307,28,3,0,0,0,9
4,2011-10-06,43837,0,0,202307,28,3,0,0,0,40
4,2011-06-17,43157,0,0,202307,30,3,0,0,0,24
4,2011-06-24,41438,0,0,202307,29,3,0,0,0,25
4,2011-01-07,46307,0,0,202307,29,3,0,0,0,1
4,2011-08-07,44431,0,0,202307,30,3,0,0,0,31
4,2011-07-15,41935,0,0,202307,32,3,0,0,0,28
4,2011-07-22,42379,0,0,202307,31,3,0,0,0,29
4,2011-07-29,42761,0,0,202307,32,3,0,0,0,30
4,2011-05-08,46332,0,0,202307,34,3,0,0,0,18
4,2011-12-08,45898,0,0,202307,33,3,0,0,0,49
4,2011-08-19,48759,0,0,202307,32,3,0,0,0,33
4,2011-08-26,44929,0,0,202307,32,3,0,0,0,34
4,2011-02-09,43831,0,0,202307,32,3,0,0,0,6
4,2011-09-09,43054,1,0,202307,25,3,0,0,0,36
4,2011-09-16,42110,0,0,202307,26,3,0,0,0,37
4,2011-09-23,41290,0,0,202307,24,3,0,0,0,38
4,2011-09-30,42514,0,0,202307,25,3,0,0,0,39
4,2011-07-10,45904,0,0,202307,21,3,0,0,0,27
4,2011-10-14,41842,0,0,202307,22,3,0,0,0,41
4,2011-10-21,41549,0,0,202307,18,3,0,0,0,42
4,2011-10-28,41105,0,0,202307,18,3,0,0,0,43
4,2011-04-11,45378,0,0,202307,13,3,0,0,0,15
4,2011-11-11,44380,0,0,202307,15,3,20445,443,4754,45
4,2011-11-18,47936,0,0,202307,16,3,1217,152,873,46
4,2011-11-25,60792,1,0,202307,13,3,62,77451,23,47
4,2011-02-12,44295,0,0,202307,9,3,83,1897,4444,6
4,2011-09-12,44697,0,0,202307,5,3,40,306,4160,37
4,2011-12-16,47834,0,0,202307,10,3,61,341,469,50
4,2011-12-23,59678,0,0,202307,8,3,15,1501,88,51
4,2011-12-30,45254,1,0,202307,6,3,92523,139,1515,52
4,2012-06-01,49377,0,0,202307,8,3,37454,121,2388,22
4,2012-01-13,43649,0,0,202307,7,3,12092,98,708,2
4,2012-01-20,43199,0,0,202307,10,3,4355,105,1703,3
4,2012-01-27,40933,0,0,202307,10,3,1507,86,43,4
4,2012-03-02,45476,0,0,202307,12,3,3818,221,48159,9
4,2012-10-02,46926,1,0,202307,8,3,6674,94,14114,40
4,2012-02-17,44344,0,0,202307,6,3,14273,15,4927,7
4,2012-02-24,42748,0,0,202307,12,3,12059,10,5299,8
4,2012-02-03,45833,0,0,202307,14,3,2144,9,9799,5
4,2012-09-03,45363,1,0,202307,13,3,368,3,2498,36
4,2012-03-16,44531,0,0,202307,17,3,230,3,2650,11
4,2012-03-23,42582,0,0,202307,17,3,139,6,1650,12
4,2012-03-30,42958,0,0,202307,19,3,164,17,1017,13
4,2012-06-04,48565,0,0,202307,20,3,1,32,4874,23
4,2012-04-13,45239,0,0,202307,20,3,6573,20,4162,15
4,2012-04-20,45655,0,0,202307,18,3,2236,33,878,16
4,2012-04-27,42459,0,0,202307,19,3,0,38,108,17
4,2012-04-05,46298,0,0,202307,24,3,0,78,7931,14
4,2012-11-05,44349,0,0,202307,23,3,0,117,5131,45
4,2012-05-18,46008,0,0,202307,21,3,0,42,3694,20
4,2012-05-25,47627,0,0,202307,25,3,0,1030,3595,21
4,2012-01-06,47662,0,0,202307,25,3,21,245,2993,1
4,2012-08-06,48621,0,0,202307,25,3,463,78,3610,32
4,2012-06-15,44776,0,0,202307,26,3,195,0,4455,24
4,2012-06-22,45355,0,0,202307,27,3,314,60,6058,25
4,2012-06-29,46315,0,0,202307,30,3,275,0,1935,26
4,2012-06-07,51526,0,0,202307,29,3,295,100,6720,23
4,2012-07-13,44568,0,0,202307,26,3,342,20,5674,28
4,2012-07-20,45996,0,0,202307,28,3,241,24,3401,29
4,2012-07-27,43538,0,0,202307,30,3,197,2,6319,30
4,2012-03-08,48595,0,0,202307,32,3,164,43,21801,10
4,2012-10-08,46654,0,0,202307,31,3,142,13,4187,41
4,2012-08-17,47210,0,0,202307,29,3,330,10,4253,33
4,2012-08-24,46393,0,0,202307,24,3,211,6,2972,34
4,2012-08-31,48887,0,0,202307,28,3,73,21,12878,35
4,2012-07-09,46049,1,0,202307,30,3,149,60,2920,28
4,2012-09-14,42250,0,0,202307,24,3,0,37,1808,37
4,2012-09-21,43268,0,0,202307,21,3,3,15,1001,38
4,2012-09-28,42846,0,0,202307,26,3,1,1,1549,39
4,2012-05-10,47631,0,0,202307,21,3,0,10,3027,19
4,2012-12-10,43076,0,0,202307,16,3,0,33,586,50
4,2012-10-19,43727,0,0,202307,20,3,0,1,1579,42
4,2012-10-26,46098,0,0,202307,20,3,129,200,272,43
5,2010-05-02,34025,0,0,202307,4,2,0,0,0,17
5,2010-12-02,37978,1,0,202307,3,2,0,0,0,48
5,2010-02-19,31620,0,0,202307,4,2,0,0,0,7
5,2010-02-26,26394,0,0,202307,7,2,0,0,0,8
5,2010-05-03,28609,0,0,202307,8,2,0,0,0,18
5,2010-12-03,35103,0,0,202307,14,2,0,0,0,48
5,2010-03-19,33232,0,0,202307,12,2,0,0,0,11
5,2010-03-26,51778,0,0,202307,10,2,0,0,0,12
5,2010-02-04,41053,0,0,202307,17,2,0,0,0,5
5,2010-09-04,28514,0,0,202307,18,2,0,0,0,35
5,2010-04-16,20090,0,0,202307,20,2,0,0,0,15
5,2010-04-23,31805,0,0,202307,18,2,0,0,0,16
5,2010-04-30,29088,0,0,202307,19,2,0,0,0,17
5,2010-07-05,27408,0,0,202307,21,2,0,0,0,27
5,2010-05-14,21447,0,0,202307,22,2,0,0,0,19
5,2010-05-21,19852,0,0,202307,23,2,0,0,0,20
5,2010-05-28,23033,0,0,202307,27,2,0,0,0,21
5,2010-04-06,29784,0,0,202307,27,2,0,0,0,14
5,2010-11-06,28096,0,0,202307,28,2,0,0,0,44
5,2010-06-18,26323,0,0,202307,29,2,0,0,0,24
5,2010-06-25,26773,0,0,202307,30,2,0,0,0,25
5,2010-02-07,25343,1,0,202307,28,2,0,0,0,5
5,2010-09-07,25088,0,0,202307,28,2,0,0,0,36
5,2010-07-16,22070,0,0,202307,29,2,0,0,0,28
5,2010-07-23,22236,0,0,202307,30,2,0,0,0,29
5,2010-07-30,24542,0,0,202307,28,2,0,0,0,30
5,2010-06-08,24316,0,0,202307,31,2,0,0,0,23
5,2010-08-13,19453,0,0,202307,31,2,0,0,0,32
5,2010-08-20,22920,0,0,202307,31,2,0,0,0,33
5,2010-08-27,20008,0,0,202307,30,2,0,0,0,34
5,2010-03-09,23507,0,0,202307,27,2,0,0,0,10
5,2010-10-09,21516,1,0,202307,26,2,0,0,0,40
5,2010-09-17,21767,0,0,202307,27,2,0,0,0,37
5,2010-09-24,23831,0,0,202307,27,2,0,0,0,38
5,2010-01-10,29935,0,0,202307,20,2,0,0,0,1
5,2010-08-10,27101,0,0,202307,17,2,0,0,0,32
5,2010-10-15,25431,0,0,202307,18,2,0,0,0,41
5,2010-10-22,24888,0,0,202307,20,2,0,0,0,42
5,2010-10-29,25038,0,0,202307,19,2,0,0,0,43
5,2010-05-11,26202,0,0,202307,14,2,0,0,0,19
5,2010-12-11,34141,0,0,202307,15,2,0,0,0,49
5,2010-11-19,34318,0,0,202307,10,2,0,0,0,46
5,2010-11-26,102750,1,0,202307,17,2,0,0,0,47
5,2010-03-12,48750,0,0,202307,9,2,0,0,0,10
5,2010-10-12,76143,0,0,202307,7,2,0,0,0,41
5,2010-12-17,90724,0,0,202307,8,2,0,0,0,50
5,2010-12-24,150343,0,0,202307,9,2,0,0,0,51
5,2010-12-31,38706,1,0,202307,8,2,0,0,0,52
5,2011-07-01,25042,0,0,202307,7,2,0,0,0,26
5,2011-01-14,21445,0,0,202307,0,2,0,0,0,2
5,2011-01-21,24014,0,0,202307,5,3,0,0,0,3
5,2011-01-28,27754,0,0,202307,6,3,0,0,0,4
5,2011-04-02,38762,0,0,202307,3,2,0,0,0,13
5,2011-11-02,40400,1,0,202307,0,3,0,0,0,44
5,2011-02-18,35418,0,0,202307,14,3,0,0,0,7
5,2011-02-25,31959,0,0,202307,15,3,0,0,0,8
5,2011-04-03,35432,0,0,202307,14,3,0,0,0,13
5,2011-11-03,28332,0,0,202307,11,3,0,0,0,44
5,2011-03-18,26901,0,0,202307,16,3,0,0,0,11
5,2011-03-25,26443,0,0,202307,20,3,0,0,0,12
5,2011-01-04,31811,0,0,202307,13,3,0,0,0,1
5,2011-08-04,28905,0,0,202307,19,3,0,0,0,31
5,2011-04-15,26829,0,0,202307,20,3,0,0,0,15
5,2011-04-22,29179,0,0,202307,20,3,0,0,0,16
5,2011-04-29,21277,0,0,202307,20,3,0,0,0,17
5,2011-06-05,21543,0,0,202307,16,3,0,0,0,22
5,2011-05-13,19321,0,0,202307,23,3,0,0,0,19
5,2011-05-20,17777,0,0,202307,19,3,0,0,0,20
5,2011-05-27,21387,0,0,202307,24,3,0,0,0,21
5,2011-03-06,21997,0,0,202307,28,3,0,0,0,9
5,2011-10-06,25711,0,0,202307,28,3,0,0,0,40
5,2011-06-17,25785,0,0,202307,30,3,0,0,0,24
5,2011-06-24,23619,0,0,202307,29,3,0,0,0,25
5,2011-01-07,21354,0,0,202307,29,3,0,0,0,1
5,2011-08-07,19500,0,0,202307,30,3,0,0,0,31
5,2011-07-15,21756,0,0,202307,32,3,0,0,0,28
5,2011-07-22,21350,0,0,202307,31,3,0,0,0,29
5,2011-07-29,19561,0,0,202307,32,3,0,0,0,30
5,2011-05-08,24415,0,0,202307,34,3,0,0,0,18
5,2011-12-08,20501,0,0,202307,33,3,0,0,0,49
5,2011-08-19,19877,0,0,202307,32,3,0,0,0,33
5,2011-08-26,19545,0,0,202307,32,3,0,0,0,34
5,2011-02-09,20155,0,0,202307,32,3,0,0,0,6
5,2011-09-09,20122,1,0,202307,25,3,0,0,0,36
5,2011-09-16,22894,0,0,202307,26,3,0,0,0,37
5,2011-09-23,23579,0,0,202307,24,3,0,0,0,38
5,2011-09-30,23170,0,0,202307,25,3,0,0,0,39
5,2011-07-10,29890,0,0,202307,21,3,0,0,0,27
5,2011-10-14,25263,0,0,202307,22,3,0,0,0,41
5,2011-10-21,37684,0,0,202307,18,3,0,0,0,42
5,2011-10-28,33234,0,0,202307,18,3,0,0,0,43
5,2011-04-11,37783,0,0,202307,13,3,0,0,0,15
5,2011-11-11,42089,0,0,202307,15,3,20445,443,4754,45
5,2011-11-18,33040,0,0,202307,16,3,1217,152,873,46
5,2011-11-25,102614,1,0,202307,13,3,62,77451,23,47
5,2011-02-12,34868,0,0,202307,9,3,83,1897,4444,6
5,2011-09-12,51509,0,0,202307,5,3,40,306,4160,37
5,2011-12-16,65588,0,0,202307,10,3,61,341,469,50
5,2011-12-23,106536,0,0,202307,8,3,15,1501,88,51
5,2011-12-30,39314,1,0,202307,6,3,92523,139,1515,52
5,2012-06-01,24429,0,0,202307,8,3,37454,121,2388,22
5,2012-01-13,21581,0,0,202307,7,3,12092,98,708,2
5,2012-01-20,24258,0,0,202307,10,3,4355,105,1703,3
5,2012-01-27,25254,0,0,202307,10,3,1507,86,43,4
5,2012-03-02,35533,0,0,202307,12,3,3818,221,48159,9
5,2012-10-02,39231,1,0,202307,8,3,6674,94,14114,40
5,2012-02-17,52735,0,0,202307,6,3,14273,15,4927,7
5,2012-02-24,34626,0,0,202307,12,3,12059,10,5299,8
5,2012-02-03,32307,0,0,202307,14,3,2144,9,9799,5
5,2012-09-03,28448,1,0,202307,13,3,368,3,2498,36
5,2012-03-16,32855,0,0,202307,17,3,230,3,2650,11
5,2012-03-23,23991,0,0,202307,17,3,139,6,1650,12
5,2012-03-30,23440,0,0,202307,19,3,164,17,1017,13
5,2012-06-04,29379,0,0,202307,20,3,1,32,4874,23
5,2012-04-13,23202,0,0,202307,20,3,6573,20,4162,15
5,2012-04-20,19918,0,0,202307,18,3,2236,33,878,16
5,2012-04-27,16528,0,0,202307,19,3,0,38,108,17
5,2012-04-05,20351,0,0,202307,24,3,0,78,7931,14
5,2012-11-05,19210,0,0,202307,23,3,0,117,5131,45
5,2012-05-18,19415,0,0,202307,21,3,0,42,3694,20
5,2012-05-25,20657,0,0,202307,25,3,0,1030,3595,21
5,2012-01-06,18540,0,0,202307,25,3,21,245,2993,1
5,2012-08-06,27297,0,0,202307,25,3,463,78,3610,32
5,2012-06-15,26047,0,0,202307,26,3,195,0,4455,24
5,2012-06-22,24467,0,0,202307,27,3,314,60,6058,25
5,2012-06-29,22011,0,0,202307,30,3,275,0,1935,26
5,2012-06-07,20850,0,0,202307,29,3,295,100,6720,23
5,2012-07-13,20668,0,0,202307,26,3,342,20,5674,28
5,2012-07-20,19608,0,0,202307,28,3,241,24,3401,29
5,2012-07-27,17403,0,0,202307,30,3,197,2,6319,30
5,2012-03-08,18214,0,0,202307,32,3,164,43,21801,10
5,2012-10-08,21574,0,0,202307,31,3,142,13,4187,41
5,2012-08-17,20644,0,0,202307,29,3,330,10,4253,33
5,2012-08-24,28013,0,0,202307,24,3,211,6,2972,34
5,2012-08-31,25320,0,0,202307,28,3,73,21,12878,35
5,2012-07-09,18819,1,0,202307,30,3,149,60,2920,28
5,2012-09-14,22075,0,0,202307,24,3,0,37,1808,37
5,2012-09-21,26693,0,0,202307,21,3,3,15,1001,38
5,2012-09-28,31205,0,0,202307,26,3,1,1,1549,39
5,2012-05-10,29039,0,0,202307,21,3,0,10,3027,19
5,2012-12-10,28203,0,0,202307,16,3,0,33,586,50
5,2012-10-19,27097,0,0,202307,20,3,0,1,1579,42
5,2012-10-26,30891,0,0,202307,20,3,129,200,272,43
6,2010-05-02,7472,0,0,202307,4,2,0,0,0,17
6,2010-12-02,12491,1,0,202307,3,2,0,0,0,48
6,2010-02-19,10592,0,0,202307,4,2,0,0,0,7
6,2010-02-26,8273,0,0,202307,7,2,0,0,0,8
6,2010-05-03,6068,0,0,202307,8,2,0,0,0,18
6,2010-12-03,8030,0,0,202307,14,2,0,0,0,48
6,2010-03-19,6365,0,0,202307,12,2,0,0,0,11
6,2010-03-26,7594,0,0,202307,10,2,0,0,0,12
6,2010-02-04,6375,0,0,202307,17,2,0,0,0,5
6,2010-09-04,5978,0,0,202307,18,2,0,0,0,35
6,2010-04-16,5984,0,0,202307,20,2,0,0,0,15
6,2010-04-23,6293,0,0,202307,18,2,0,0,0,16
6,2010-04-30,6215,0,0,202307,19,2,0,0,0,17
6,2010-07-05,12981,0,0,202307,21,2,0,0,0,27
6,2010-05-14,11850,0,0,202307,22,2,0,0,0,19
6,2010-05-21,8331,0,0,202307,23,2,0,0,0,20
6,2010-05-28,9378,0,0,202307,27,2,0,0,0,21
6,2010-04-06,11352,0,0,202307,27,2,0,0,0,14
6,2010-11-06,10125,0,0,202307,28,2,0,0,0,44
6,2010-06-18,7275,0,0,202307,29,2,0,0,0,24
6,2010-06-25,7898,0,0,202307,30,2,0,0,0,25
6,2010-02-07,7216,1,0,202307,28,2,0,0,0,5
6,2010-09-07,8004,0,0,202307,28,2,0,0,0,36
6,2010-07-16,6375,0,0,202307,29,2,0,0,0,28
6,2010-07-23,8370,0,0,202307,30,2,0,0,0,29
6,2010-07-30,5050,0,0,202307,28,2,0,0,0,30
6,2010-06-08,8095,0,0,202307,31,2,0,0,0,23
6,2010-08-13,7453,0,0,202307,31,2,0,0,0,32
6,2010-08-20,5654,0,0,202307,31,2,0,0,0,33
6,2010-08-27,4855,0,0,202307,30,2,0,0,0,34
6,2010-03-09,5343,0,0,202307,27,2,0,0,0,10
6,2010-10-09,6567,1,0,202307,26,2,0,0,0,40
6,2010-09-17,7218,0,0,202307,27,2,0,0,0,37
6,2010-09-24,7809,0,0,202307,27,2,0,0,0,38
6,2010-01-10,6989,0,0,202307,20,2,0,0,0,1
6,2010-08-10,5869,0,0,202307,17,2,0,0,0,32
6,2010-10-15,4802,0,0,202307,18,2,0,0,0,41
6,2010-10-22,6058,0,0,202307,20,2,0,0,0,42
6,2010-10-29,5520,0,0,202307,19,2,0,0,0,43
6,2010-05-11,6094,0,0,202307,14,2,0,0,0,19
6,2010-12-11,5171,0,0,202307,15,2,0,0,0,49
6,2010-11-19,7668,0,0,202307,10,2,0,0,0,46
6,2010-11-26,27228,1,0,202307,17,2,0,0,0,47
6,2010-03-12,7397,0,0,202307,9,2,0,0,0,10
6,2010-10-12,11660,0,0,202307,7,2,0,0,0,41
6,2010-12-17,22968,0,0,202307,8,2,0,0,0,50
6,2010-12-24,42885,0,0,202307,9,2,0,0,0,51
6,2010-12-31,7570,1,0,202307,8,2,0,0,0,52
6,2011-07-01,2969,0,0,202307,7,2,0,0,0,26
6,2011-01-14,3481,0,0,202307,0,2,0,0,0,2
6,2011-01-21,4562,0,0,202307,5,3,0,0,0,3
6,2011-01-28,2995,0,0,202307,6,3,0,0,0,4
6,2011-04-02,5758,0,0,202307,3,2,0,0,0,13
6,2011-11-02,4841,1,0,202307,0,3,0,0,0,44
6,2011-02-18,8158,0,0,202307,14,3,0,0,0,7
6,2011-02-25,5827,0,0,202307,15,3,0,0,0,8
6,2011-04-03,8339,0,0,202307,14,3,0,0,0,13
6,2011-11-03,7108,0,0,202307,11,3,0,0,0,44
6,2011-03-18,6379,0,0,202307,16,3,0,0,0,11
6,2011-03-25,5086,0,0,202307,20,3,0,0,0,12
6,2011-01-04,6312,0,0,202307,13,3,0,0,0,1
6,2011-08-04,6322,0,0,202307,19,3,0,0,0,31
6,2011-04-15,5048,0,0,202307,20,3,0,0,0,15
6,2011-04-22,7287,0,0,202307,20,3,0,0,0,16
6,2011-04-29,5138,0,0,202307,20,3,0,0,0,17
6,2011-06-05,7046,0,0,202307,16,3,0,0,0,22
6,2011-05-13,8296,0,0,202307,23,3,0,0,0,19
6,2011-05-20,4742,0,0,202307,19,3,0,0,0,20
6,2011-05-27,7862,0,0,202307,24,3,0,0,0,21
6,2011-03-06,6485,0,0,202307,28,3,0,0,0,9
6,2011-10-06,6808,0,0,202307,28,3,0,0,0,40
6,2011-06-17,6968,0,0,202307,30,3,0,0,0,24
6,2011-06-24,5908,0,0,202307,29,3,0,0,0,25
6,2011-01-07,6078,0,0,202307,29,3,0,0,0,1
6,2011-08-07,5876,0,0,202307,30,3,0,0,0,31
6,2011-07-15,4818,0,0,202307,32,3,0,0,0,28
6,2011-07-22,4393,0,0,202307,31,3,0,0,0,29
6,2011-07-29,5036,0,0,202307,32,3,0,0,0,30
6,2011-05-08,4509,0,0,202307,34,3,0,0,0,18
6,2011-12-08,3353,0,0,202307,33,3,0,0,0,49
6,2011-08-19,3791,0,0,202307,32,3,0,0,0,33
6,2011-08-26,4230,0,0,202307,32,3,0,0,0,34
6,2011-02-09,5331,0,0,202307,32,3,0,0,0,6
6,2011-09-09,5082,1,0,202307,25,3,0,0,0,36
6,2011-09-16,4381,0,0,202307,26,3,0,0,0,37
6,2011-09-23,3995,0,0,202307,24,3,0,0,0,38
6,2011-09-30,3725,0,0,202307,25,3,0,0,0,39
6,2011-07-10,5234,0,0,202307,21,3,0,0,0,27
6,2011-10-14,5904,0,0,202307,22,3,0,0,0,41
6,2011-10-21,7434,0,0,202307,18,3,0,0,0,42
6,2011-10-28,4765,0,0,202307,18,3,0,0,0,43
6,2011-04-11,5323,0,0,202307,13,3,0,0,0,15
6,2011-11-11,4351,0,0,202307,15,3,20445,443,4754,45
6,2011-11-18,4374,0,0,202307,16,3,1217,152,873,46
6,2011-11-25,21410,1,0,202307,13,3,62,77451,23,47
6,2011-02-12,7411,0,0,202307,9,3,83,1897,4444,6
6,2011-09-12,10249,0,0,202307,5,3,40,306,4160,37
6,2011-12-16,10377,0,0,202307,10,3,61,341,469,50
6,2011-12-23,22902,0,0,202307,8,3,15,1501,88,51
6,2011-12-30,9467,1,0,202307,6,3,92523,139,1515,52
6,2012-06-01,3468,0,0,202307,8,3,37454,121,2388,22
6,2012-01-13,2705,0,0,202307,7,3,12092,98,708,2
6,2012-01-20,3471,0,0,202307,10,3,4355,105,1703,3
6,2012-01-27,5038,0,0,202307,10,3,1507,86,43,4
6,2012-03-02,5239,0,0,202307,12,3,3818,221,48159,9
6,2012-10-02,5301,1,0,202307,8,3,6674,94,14114,40
6,2012-02-17,6707,0,0,202307,6,3,14273,15,4927,7
6,2012-02-24,5014,0,0,202307,12,3,12059,10,5299,8
6,2012-02-03,4330,0,0,202307,14,3,2144,9,9799,5
6,2012-09-03,5163,1,0,202307,13,3,368,3,2498,36
6,2012-03-16,5449,0,0,202307,17,3,230,3,2650,11
6,2012-03-23,3521,0,0,202307,17,3,139,6,1650,12
6,2012-03-30,3186,0,0,202307,19,3,164,17,1017,13
6,2012-06-04,4546,0,0,202307,20,3,1,32,4874,23
6,2012-04-13,5379,0,0,202307,20,3,6573,20,4162,15
6,2012-04-20,4898,0,0,202307,18,3,2236,33,878,16
6,2012-04-27,3515,0,0,202307,19,3,0,38,108,17
6,2012-04-05,4512,0,0,202307,24,3,0,78,7931,14
6,2012-11-05,5663,0,0,202307,23,3,0,117,5131,45
6,2012-05-18,7974,0,0,202307,21,3,0,42,3694,20
6,2012-05-25,6241,0,0,202307,25,3,0,1030,3595,21
6,2012-01-06,5385,0,0,202307,25,3,21,245,2993,1
6,2012-08-06,4731,0,0,202307,25,3,463,78,3610,32
6,2012-06-15,5635,0,0,202307,26,3,195,0,4455,24
6,2012-06-22,4125,0,0,202307,27,3,314,60,6058,25
6,2012-06-29,4644,0,0,202307,30,3,275,0,1935,26
6,2012-06-07,6004,0,0,202307,29,3,295,100,6720,23
6,2012-07-13,3807,0,0,202307,26,3,342,20,5674,28
6,2012-07-20,4656,0,0,202307,28,3,241,24,3401,29
6,2012-07-27,3425,0,0,202307,30,3,197,2,6319,30
6,2012-03-08,4460,0,0,202307,32,3,164,43,21801,10
6,2012-10-08,3394,0,0,202307,31,3,142,13,4187,41
6,2012-08-17,4601,0,0,202307,29,3,330,10,4253,33
6,2012-08-24,3514,0,0,202307,24,3,211,6,2972,34
6,2012-08-31,5204,0,0,202307,28,3,73,21,12878,35
6,2012-07-09,4129,1,0,202307,30,3,149,60,2920,28
6,2012-09-14,5524,0,0,202307,24,3,0,37,1808,37
6,2012-09-21,6288,0,0,202307,21,3,3,15,1001,38
6,2012-09-28,5130,0,0,202307,26,3,1,1,1549,39
6,2012-05-10,4503,0,0,202307,21,3,0,10,3027,19
6,2012-12-10,4864,0,0,202307,16,3,0,33,586,50
6,2012-10-19,6601,0,0,202307,20,3,0,1,1579,42
6,2012-10-26,5253,0,0,202307,20,3,129,200,272,43
7,2010-05-02,28512,0,0,202307,4,2,0,0,0,17
7,2010-12-02,29067,1,0,202307,3,2,0,0,0,48
7,2010-02-19,31003,0,0,202307,4,2,0,0,0,7
7,2010-02-26,24275,0,0,202307,7,2,0,0,0,8
7,2010-05-03,29442,0,0,202307,8,2,0,0,0,18
7,2010-12-03,27494,0,0,202307,14,2,0,0,0,48
7,2010-03-19,33700,0,0,202307,12,2,0,0,0,11
7,2010-03-26,25149,0,0,202307,10,2,0,0,0,12
7,2010-02-04,40111,0,0,202307,17,2,0,0,0,5
7,2010-09-04,32545,0,0,202307,18,2,0,0,0,35
7,2010-04-16,29678,0,0,202307,20,2,0,0,0,15
7,2010-04-23,26686,0,0,202307,18,2,0,0,0,16
7,2010-04-30,29456,0,0,202307,19,2,0,0,0,17
7,2010-07-05,36761,0,0,202307,21,2,0,0,0,27
7,2010-05-14,31054,0,0,202307,22,2,0,0,0,19
7,2010-05-21,40359,0,0,202307,23,2,0,0,0,20
7,2010-05-28,51582,0,0,202307,27,2,0,0,0,21
7,2010-04-06,62903,0,0,202307,27,2,0,0,0,14
7,2010-11-06,41691,0,0,202307,28,2,0,0,0,44
7,2010-06-18,41165,0,0,202307,29,2,0,0,0,24
7,2010-06-25,41086,0,0,202307,30,2,0,0,0,25
7,2010-02-07,34611,1,0,202307,28,2,0,0,0,5
7,2010-09-07,34549,0,0,202307,28,2,0,0,0,36
7,2010-07-16,28685,0,0,202307,29,2,0,0,0,28
7,2010-07-23,30319,0,0,202307,30,2,0,0,0,29
7,2010-07-30,25195,0,0,202307,28,2,0,0,0,30
