Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-07-05,52760,0,1,126512,21,3,0,0,0,27
4,2010-05-14,46098,0,1,126512,23,3,0,0,0,19
4,2010-05-21,48723,0,1,126512,25,3,0,0,0,20
4,2010-05-28,48661,0,1,126512,24,3,0,0,0,21
4,2010-04-06,49111,0,1,126512,28,2,0,0,0,14
4,2010-11-06,47780,0,1,126512,32,3,0,0,0,44
4,2010-06-18,45853,0,1,126512,28,2,0,0,0,24
4,2010-06-25,46690,0,1,126512,32,3,0,0,0,25
4,2010-02-07,50538,1,1,126512,33,2,0,0,0,5
4,2010-09-07,51305,0,1,126512,32,3,0,0,0,36
4,2010-07-16,50395,0,1,126512,33,2,0,0,0,28
4,2010-07-23,48492,0,1,126512,31,3,0,0,0,29
4,2010-07-30,45852,0,1,126512,29,3,0,0,0,30
4,2010-06-08,53852,0,1,126512,30,3,0,0,0,23
4,2010-08-13,54927,0,1,126512,31,3,0,0,0,32
4,2010-08-20,52868,0,1,126512,32,3,0,0,0,33
4,2010-08-27,45987,0,1,126512,29,3,0,0,0,34
4,2010-03-09,53254,0,1,126512,28,3,0,0,0,10
4,2010-10-09,51215,1,1,126512,28,2,0,0,0,40
4,2010-09-17,47418,0,1,126512,29,3,0,0,0,37
4,2010-09-24,44914,0,1,126512,29,2,0,0,0,38
4,2010-01-10,44664,0,1,126512,30,3,0,0,0,1
4,2010-08-10,48241,0,1,126512,25,2,0,0,0,32
4,2010-10-15,45909,0,1,126512,24,3,0,0,0,41
4,2010-10-22,45257,0,1,126512,20,3,0,0,0,42
4,2010-10-29,46121,0,1,126512,20,3,0,0,0,43
4,2010-05-11,52555,0,1,126512,21,3,0,0,0,19
4,2010-12-11,50601,0,1,126512,16,3,0,0,0,49
4,2010-11-19,50981,0,1,126512,14,3,0,0,0,46
4,2010-11-26,47257,1,1,126512,12,3,0,0,0,47
4,2010-03-12,51086,0,1,126512,10,3,0,0,0,10
4,2010-10-12,50620,0,1,126512,15,3,0,0,0,41
4,2010-12-17,51071,0,1,126512,15,3,0,0,0,50
4,2010-12-24,52022,0,1,126512,13,3,0,0,0,51
4,2010-12-31,45097,1,1,126512,9,3,0,0,0,52
4,2011-07-01,55495,0,1,126512,6,3,0,0,0,26
4,2011-01-14,53326,0,1,126512,9,3,0,0,0,2
4,2011-01-21,48352,0,1,126512,13,3,0,0,0,3
4,2011-01-28,46812,0,1,126512,11,3,0,0,0,4
4,2011-04-02,52462,0,1,126512,7,3,0,0,0,13
4,2011-11-02,52346,1,1,126512,10,3,0,0,0,44
4,2011-02-18,50537,0,1,126512,16,3,0,0,0,7
4,2011-02-25,51797,0,1,126512,11,3,0,0,0,8
4,2011-04-03,52144,0,1,126512,13,3,0,0,0,13
4,2011-11-03,48336,0,1,126512,17,3,0,0,0,44
4,2011-03-18,48439,0,1,126512,21,3,0,0,0,11
4,2011-03-25,47655,0,1,126512,16,3,0,0,0,12
4,2011-01-04,47390,0,1,126512,19,3,0,0,0,1
4,2011-08-04,50470,0,1,126512,22,3,0,0,0,31
4,2011-04-15,44069,0,1,126512,16,4,0,0,0,15
4,2011-04-22,46328,0,1,126512,24,3,0,0,0,16
4,2011-04-29,45489,0,1,126512,22,4,0,0,0,17
4,2011-06-05,50613,0,1,126512,23,4,0,0,0,22
4,2011-05-13,46528,0,1,126512,23,4,0,0,0,19
4,2011-05-20,47659,0,1,126512,22,3,0,0,0,20
4,2011-05-27,44697,0,1,126512,25,3,0,0,0,21
4,2011-03-06,49420,0,1,126512,27,3,0,0,0,9
4,2011-10-06,47469,0,1,126512,29,3,0,0,0,40
4,2011-06-17,45454,0,1,126512,31,3,0,0,0,24
4,2011-06-24,44587,0,1,126512,32,3,0,0,0,25
4,2011-01-07,47579,0,1,126512,35,3,0,0,0,1
4,2011-08-07,46204,0,1,126512,31,3,0,0,0,31
4,2011-07-15,47932,0,1,126512,30,3,0,0,0,28
4,2011-07-22,48538,0,1,126512,31,3,0,0,0,29
4,2011-07-29,45775,0,1,126512,30,3,0,0,0,30
4,2011-05-08,49765,0,1,126512,32,3,0,0,0,18
4,2011-12-08,50071,0,1,126512,29,3,0,0,0,49
4,2011-08-19,51094,0,1,126512,30,3,0,0,0,33
4,2011-08-26,46767,0,1,126512,33,3,0,0,0,34
4,2011-02-09,47157,0,1,126512,33,3,0,0,0,6
4,2011-09-09,47567,1,1,126512,31,3,0,0,0,36
4,2011-09-16,46876,0,1,126512,25,3,0,0,0,37
4,2011-09-23,47419,0,1,126512,28,3,0,0,0,38
4,2011-09-30,45422,0,1,126512,27,3,0,0,0,39
4,2011-07-10,49064,0,1,126512,23,3,0,0,0,27
4,2011-10-14,47254,0,1,126512,21,3,0,0,0,41
4,2011-10-21,46768,0,1,126512,25,3,0,0,0,42
4,2011-10-28,45959,0,1,126512,22,3,0,0,0,43
4,2011-04-11,52065,0,1,126512,20,3,0,0,0,15
4,2011-11-11,52819,0,1,126512,12,3,14909,752,4320,45
4,2011-11-18,46723,0,1,126512,14,3,708,115,695,46
4,2011-11-25,46313,1,1,126512,15,3,329,141630,79,47
4,2011-02-12,49430,0,1,126512,14,3,240,4737,6615,6
4,2011-09-12,51005,0,1,126512,5,3,74,1019,5124,37
4,2011-12-16,47569,0,1,126512,10,3,337,1203,158,50
4,2011-12-23,50553,0,1,126512,9,3,77,2432,108,51
4,2011-12-30,45106,1,1,126512,9,3,104519,179,1573,52
4,2012-06-01,54805,0,1,126512,15,3,38456,39,305,22
4,2012-01-13,51882,0,1,126512,10,3,14424,1,597,2
4,2012-01-20,49091,0,1,126512,12,3,3286,1,644,3
4,2012-01-27,47733,0,1,126512,11,3,1646,0,45,4
4,2012-03-02,50461,0,1,126512,13,3,1985,174,33345,9
4,2012-10-02,54375,1,1,126512,13,3,861,66,6806,40
4,2012-02-17,50534,0,1,126512,12,3,8935,10,6330,7
4,2012-02-24,51254,0,1,126512,13,3,4614,0,596,8
4,2012-02-03,52555,0,1,126512,14,3,152,48,5831,5
4,2012-09-03,50179,1,1,126512,14,3,7,14,919,36
4,2012-03-16,48636,0,1,126512,16,4,-10,6,1928,11
4,2012-03-23,48260,0,1,126512,13,4,3,4,480,12
4,2012-03-30,46358,0,1,126512,19,4,7,0,574,13
4,2012-06-04,53032,0,1,126512,18,4,0,23,4802,23
4,2012-04-13,47314,0,1,126512,21,4,10818,27,3675,15
4,2012-04-20,46297,0,1,126512,19,4,4561,5,1953,16
4,2012-04-27,44384,0,1,126512,26,4,1,3,124,17
4,2012-04-05,47588,0,1,126512,25,4,0,21,4872,14
4,2012-11-05,46364,0,1,126512,24,4,0,105,4736,45
4,2012-05-18,45456,0,1,126512,29,4,0,9,972,20
4,2012-05-25,48223,0,1,126512,30,4,0,712,1701,21
4,2012-01-06,48904,0,1,126512,26,4,0,172,2945,1
4,2012-08-06,48182,0,1,126512,30,4,31,338,637,32
4,2012-06-15,46738,0,1,126512,31,4,18,41,2052,24
4,2012-06-22,45670,0,1,126512,32,4,12,1,3375,25
4,2012-06-29,44712,0,1,126512,32,3,22,0,1119,26
4,2012-06-07,51408,0,1,126512,30,3,11,4,5763,23
4,2012-07-13,46939,0,1,126512,32,3,5,0,8194,28
4,2012-07-20,48965,0,1,126512,29,3,-1,44,4275,29
4,2012-07-27,45387,0,1,126512,28,3,0,8,16376,30
4,2012-03-08,51843,0,1,126512,29,3,0,53,21623,10
4,2012-10-08,51393,0,1,126512,32,3,0,58,5537,41
4,2012-08-17,47653,0,1,126512,31,4,0,7,3037,33
4,2012-08-24,46813,0,1,126512,28,4,0,34,6602,34
4,2012-08-31,43073,0,1,126512,30,3,0,68,12440,35
4,2012-07-09,48804,1,1,126512,28,4,20,47,3530,28
4,2012-09-14,45407,0,1,126512,25,3,0,15,4943,37
4,2012-09-21,46075,0,1,126512,27,4,245,27,2976,38
4,2012-09-28,42838,0,1,126512,28,3,62,2,3350,39
4,2012-05-10,47647,0,1,126512,27,4,0,46,9546,19
4,2012-12-10,43968,0,1,126512,24,4,0,10,1390,50
4,2012-10-19,44762,0,1,126512,22,4,0,53,967,42
4,2012-10-26,44849,0,1,126512,21,4,63,100,1925,43
5,2010-05-02,75297,0,1,126512,12,2,0,0,0,17
5,2010-12-02,74064,1,1,126512,9,2,0,0,0,48
5,2010-02-19,59974,0,1,126512,14,2,0,0,0,7
5,2010-02-26,56750,0,1,126512,11,2,0,0,0,8
5,2010-05-03,62991,0,1,126512,13,2,0,0,0,18
5,2010-12-03,77866,0,1,126512,11,3,0,0,0,48
5,2010-03-19,65958,0,1,126512,16,3,0,0,0,11
5,2010-03-26,107445,0,1,126512,15,2,0,0,0,12
5,2010-02-04,88914,0,1,126512,17,3,0,0,0,5
5,2010-09-04,70232,0,1,126512,18,3,0,0,0,35
5,2010-04-16,43362,0,1,126512,20,3,0,0,0,15
5,2010-04-23,72058,0,1,126512,19,3,0,0,0,16
5,2010-04-30,71695,0,1,126512,20,3,0,0,0,17
5,2010-07-05,58111,0,1,126512,21,3,0,0,0,27
5,2010-05-14,50173,0,1,126512,23,3,0,0,0,19
5,2010-05-21,44269,0,1,126512,25,3,0,0,0,20
5,2010-05-28,46470,0,1,126512,24,3,0,0,0,21
5,2010-04-06,72205,0,1,126512,28,2,0,0,0,14
5,2010-11-06,55807,0,1,126512,32,3,0,0,0,44
5,2010-06-18,59728,0,1,126512,28,2,0,0,0,24
5,2010-06-25,47864,0,1,126512,32,3,0,0,0,25
5,2010-02-07,52988,1,1,126512,33,2,0,0,0,5
5,2010-09-07,45590,0,1,126512,32,3,0,0,0,36
5,2010-07-16,45290,0,1,126512,33,2,0,0,0,28
5,2010-07-23,44139,0,1,126512,31,3,0,0,0,29
5,2010-07-30,47763,0,1,126512,29,3,0,0,0,30
5,2010-06-08,50567,0,1,126512,30,3,0,0,0,23
5,2010-08-13,44400,0,1,126512,31,3,0,0,0,32
5,2010-08-20,40494,0,1,126512,32,3,0,0,0,33
5,2010-08-27,40316,0,1,126512,29,3,0,0,0,34
5,2010-03-09,38887,0,1,126512,28,3,0,0,0,10
5,2010-10-09,40913,1,1,126512,28,2,0,0,0,40
5,2010-09-17,46395,0,1,126512,29,3,0,0,0,37
5,2010-09-24,44171,0,1,126512,29,2,0,0,0,38
5,2010-01-10,57195,0,1,126512,30,3,0,0,0,1
5,2010-08-10,54949,0,1,126512,25,2,0,0,0,32
5,2010-10-15,52206,0,1,126512,24,3,0,0,0,41
5,2010-10-22,47913,0,1,126512,20,3,0,0,0,42
5,2010-10-29,38374,0,1,126512,20,3,0,0,0,43
5,2010-05-11,62690,0,1,126512,21,3,0,0,0,19
5,2010-12-11,62657,0,1,126512,16,3,0,0,0,49
5,2010-11-19,63648,0,1,126512,14,3,0,0,0,46
5,2010-11-26,183294,1,1,126512,12,3,0,0,0,47
5,2010-03-12,89737,0,1,126512,10,3,0,0,0,10
5,2010-10-12,134269,0,1,126512,15,3,0,0,0,41
5,2010-12-17,186875,0,1,126512,15,3,0,0,0,50
5,2010-12-24,259955,0,1,126512,13,3,0,0,0,51
5,2010-12-31,69231,1,1,126512,9,3,0,0,0,52
5,2011-07-01,49255,0,1,126512,6,3,0,0,0,26
5,2011-01-14,46074,0,1,126512,9,3,0,0,0,2
5,2011-01-21,43718,0,1,126512,13,3,0,0,0,3
5,2011-01-28,52026,0,1,126512,11,3,0,0,0,4
5,2011-04-02,55377,0,1,126512,7,3,0,0,0,13
5,2011-11-02,61898,1,1,126512,10,3,0,0,0,44
5,2011-02-18,59774,0,1,126512,16,3,0,0,0,7
5,2011-02-25,58293,0,1,126512,11,3,0,0,0,8
5,2011-04-03,65772,0,1,126512,13,3,0,0,0,13
5,2011-11-03,52259,0,1,126512,17,3,0,0,0,44
5,2011-03-18,46838,0,1,126512,21,3,0,0,0,11
5,2011-03-25,45320,0,1,126512,16,3,0,0,0,12
5,2011-01-04,52650,0,1,126512,19,3,0,0,0,1
5,2011-08-04,50842,0,1,126512,22,3,0,0,0,31
5,2011-04-15,60626,0,1,126512,16,4,0,0,0,15
5,2011-04-22,61353,0,1,126512,24,3,0,0,0,16
5,2011-04-29,50220,0,1,126512,22,4,0,0,0,17
5,2011-06-05,44869,0,1,126512,23,4,0,0,0,22
5,2011-05-13,36712,0,1,126512,23,4,0,0,0,19
5,2011-05-20,40782,0,1,126512,22,3,0,0,0,20
5,2011-05-27,44109,0,1,126512,25,3,0,0,0,21
5,2011-03-06,41583,0,1,126512,27,3,0,0,0,9
5,2011-10-06,47513,0,1,126512,29,3,0,0,0,40
5,2011-06-17,48662,0,1,126512,31,3,0,0,0,24
5,2011-06-24,42844,0,1,126512,32,3,0,0,0,25
5,2011-01-07,45006,0,1,126512,35,3,0,0,0,1
5,2011-08-07,38896,0,1,126512,31,3,0,0,0,31
5,2011-07-15,36626,0,1,126512,30,3,0,0,0,28
5,2011-07-22,41486,0,1,126512,31,3,0,0,0,29
5,2011-07-29,36288,0,1,126512,30,3,0,0,0,30
5,2011-05-08,43187,0,1,126512,32,3,0,0,0,18
5,2011-12-08,37897,0,1,126512,29,3,0,0,0,49
5,2011-08-19,40381,0,1,126512,30,3,0,0,0,33
5,2011-08-26,37838,0,1,126512,33,3,0,0,0,34
5,2011-02-09,33630,0,1,126512,33,3,0,0,0,6
5,2011-09-09,38749,1,1,126512,31,3,0,0,0,36
5,2011-09-16,48452,0,1,126512,25,3,0,0,0,37
5,2011-09-23,47777,0,1,126512,28,3,0,0,0,38
5,2011-09-30,41554,0,1,126512,27,3,0,0,0,39
5,2011-07-10,57616,0,1,126512,23,3,0,0,0,27
5,2011-10-14,53009,0,1,126512,21,3,0,0,0,41
5,2011-10-21,64236,0,1,126512,25,3,0,0,0,42
5,2011-10-28,62747,0,1,126512,22,3,0,0,0,43
5,2011-04-11,63989,0,1,126512,20,3,0,0,0,15
5,2011-11-11,78583,0,1,126512,12,3,14909,752,4320,45
5,2011-11-18,67757,0,1,126512,14,3,708,115,695,46
5,2011-11-25,207982,1,1,126512,15,3,329,141630,79,47
5,2011-02-12,72171,0,1,126512,14,3,240,4737,6615,6
5,2011-09-12,103116,0,1,126512,5,3,74,1019,5124,37
5,2011-12-16,112787,0,1,126512,10,3,337,1203,158,50
5,2011-12-23,177554,0,1,126512,9,3,77,2432,108,51
5,2011-12-30,67301,1,1,126512,9,3,104519,179,1573,52
5,2012-06-01,43383,0,1,126512,15,3,38456,39,305,22
5,2012-01-13,42318,0,1,126512,10,3,14424,1,597,2
5,2012-01-20,45436,0,1,126512,12,3,3286,1,644,3
5,2012-01-27,45238,0,1,126512,11,3,1646,0,45,4
5,2012-03-02,59209,0,1,126512,13,3,1985,174,33345,9
5,2012-10-02,72282,1,1,126512,13,3,861,66,6806,40
5,2012-02-17,89423,0,1,126512,12,3,8935,10,6330,7
5,2012-02-24,63286,0,1,126512,13,3,4614,0,596,8
5,2012-02-03,59035,0,1,126512,14,3,152,48,5831,5
5,2012-09-03,53813,1,1,126512,14,3,7,14,919,36
5,2012-03-16,55853,0,1,126512,16,4,-10,6,1928,11
5,2012-03-23,55758,0,1,126512,13,4,3,4,480,12
5,2012-03-30,50627,0,1,126512,19,4,7,0,574,13
5,2012-06-04,58070,0,1,126512,18,4,0,23,4802,23
5,2012-04-13,48858,0,1,126512,21,4,10818,27,3675,15
5,2012-04-20,41458,0,1,126512,19,4,4561,5,1953,16
5,2012-04-27,34073,0,1,126512,26,4,1,3,124,17
5,2012-04-05,38292,0,1,126512,25,4,0,21,4872,14
5,2012-11-05,43364,0,1,126512,24,4,0,105,4736,45
5,2012-05-18,41556,0,1,126512,29,4,0,9,972,20
5,2012-05-25,39254,0,1,126512,30,4,0,712,1701,21
5,2012-01-06,37920,0,1,126512,26,4,0,172,2945,1
5,2012-08-06,51545,0,1,126512,30,4,31,338,637,32
5,2012-06-15,50225,0,1,126512,31,4,18,41,2052,24
5,2012-06-22,46431,0,1,126512,32,4,12,1,3375,25
5,2012-06-29,40098,0,1,126512,32,3,22,0,1119,26
5,2012-06-07,39325,0,1,126512,30,3,11,4,5763,23
5,2012-07-13,34468,0,1,126512,32,3,5,0,8194,28
5,2012-07-20,36958,0,1,126512,29,3,-1,44,4275,29
5,2012-07-27,31065,0,1,126512,28,3,0,8,16376,30
5,2012-03-08,30494,0,1,126512,29,3,0,53,21623,10
5,2012-10-08,32075,0,1,126512,32,3,0,58,5537,41
5,2012-08-17,34128,0,1,126512,31,4,0,7,3037,33
5,2012-08-24,50062,0,1,126512,28,4,0,34,6602,34
5,2012-08-31,41573,0,1,126512,30,3,0,68,12440,35
5,2012-07-09,36708,1,1,126512,28,4,20,47,3530,28
5,2012-09-14,42269,0,1,126512,25,3,0,15,4943,37
5,2012-09-21,38609,0,1,126512,27,4,245,27,2976,38
5,2012-09-28,65585,0,1,126512,28,3,62,2,3350,39
5,2012-05-10,54202,0,1,126512,27,4,0,46,9546,19
5,2012-12-10,49683,0,1,126512,24,4,0,10,1390,50
5,2012-10-19,49277,0,1,126512,22,4,0,53,967,42
5,2012-10-26,51926,0,1,126512,21,4,63,100,1925,43
6,2010-05-02,14833,0,1,126512,12,2,0,0,0,17
6,2010-12-02,12089,1,1,126512,9,2,0,0,0,48
6,2010-02-19,15596,0,1,126512,14,2,0,0,0,7
6,2010-02-26,14217,0,1,126512,11,2,0,0,0,8
6,2010-05-03,7949,0,1,126512,13,2,0,0,0,18
6,2010-12-03,9959,0,1,126512,11,3,0,0,0,48
6,2010-03-19,11798,0,1,126512,16,3,0,0,0,11
6,2010-03-26,12916,0,1,126512,15,2,0,0,0,12
6,2010-02-04,10599,0,1,126512,17,3,0,0,0,5
6,2010-09-04,9858,0,1,126512,18,3,0,0,0,35
6,2010-04-16,14923,0,1,126512,20,3,0,0,0,15
6,2010-04-23,13564,0,1,126512,19,3,0,0,0,16
6,2010-04-30,12297,0,1,126512,20,3,0,0,0,17
6,2010-07-05,15100,0,1,126512,21,3,0,0,0,27
6,2010-05-14,14353,0,1,126512,23,3,0,0,0,19
6,2010-05-21,15376,0,1,126512,25,3,0,0,0,20
6,2010-05-28,17239,0,1,126512,24,3,0,0,0,21
6,2010-04-06,10710,0,1,126512,28,2,0,0,0,14
6,2010-11-06,9324,0,1,126512,32,3,0,0,0,44
6,2010-06-18,11417,0,1,126512,28,2,0,0,0,24
6,2010-06-25,12156,0,1,126512,32,3,0,0,0,25
6,2010-02-07,10525,1,1,126512,33,2,0,0,0,5
6,2010-09-07,10499,0,1,126512,32,3,0,0,0,36
6,2010-07-16,11602,0,1,126512,33,2,0,0,0,28
6,2010-07-23,11179,0,1,126512,31,3,0,0,0,29
6,2010-07-30,9726,0,1,126512,29,3,0,0,0,30
6,2010-06-08,10613,0,1,126512,30,3,0,0,0,23
6,2010-08-13,8793,0,1,126512,31,3,0,0,0,32
6,2010-08-20,9605,0,1,126512,32,3,0,0,0,33
6,2010-08-27,8396,0,1,126512,29,3,0,0,0,34
6,2010-03-09,8856,0,1,126512,28,3,0,0,0,10
6,2010-10-09,10020,1,1,126512,28,2,0,0,0,40
6,2010-09-17,9256,0,1,126512,29,3,0,0,0,37
6,2010-09-24,8877,0,1,126512,29,2,0,0,0,38
6,2010-01-10,10632,0,1,126512,30,3,0,0,0,1
6,2010-08-10,11808,0,1,126512,25,2,0,0,0,32
6,2010-10-15,6860,0,1,126512,24,3,0,0,0,41
6,2010-10-22,8304,0,1,126512,20,3,0,0,0,42
6,2010-10-29,8103,0,1,126512,20,3,0,0,0,43
6,2010-05-11,9621,0,1,126512,21,3,0,0,0,19
6,2010-12-11,7629,0,1,126512,16,3,0,0,0,49
6,2010-11-19,9636,0,1,126512,14,3,0,0,0,46
6,2010-11-26,42515,1,1,126512,12,3,0,0,0,47
6,2010-03-12,12391,0,1,126512,10,3,0,0,0,10
6,2010-10-12,15176,0,1,126512,15,3,0,0,0,41
6,2010-12-17,27414,0,1,126512,15,3,0,0,0,50
6,2010-12-24,54564,0,1,126512,13,3,0,0,0,51
6,2010-12-31,11238,1,1,126512,9,3,0,0,0,52
6,2011-07-01,6773,0,1,126512,6,3,0,0,0,26
6,2011-01-14,7263,0,1,126512,9,3,0,0,0,2
6,2011-01-21,6401,0,1,126512,13,3,0,0,0,3
6,2011-01-28,8334,0,1,126512,11,3,0,0,0,4
6,2011-04-02,7359,0,1,126512,7,3,0,0,0,13
6,2011-11-02,11313,1,1,126512,10,3,0,0,0,44
6,2011-02-18,9981,0,1,126512,16,3,0,0,0,7
6,2011-02-25,9467,0,1,126512,11,3,0,0,0,8
6,2011-04-03,10146,0,1,126512,13,3,0,0,0,13
6,2011-11-03,8285,0,1,126512,17,3,0,0,0,44
6,2011-03-18,11016,0,1,126512,21,3,0,0,0,11
6,2011-03-25,10995,0,1,126512,16,3,0,0,0,12
6,2011-01-04,8789,0,1,126512,19,3,0,0,0,1
6,2011-08-04,9903,0,1,126512,22,3,0,0,0,31
6,2011-04-15,11322,0,1,126512,16,4,0,0,0,15
6,2011-04-22,10794,0,1,126512,24,3,0,0,0,16
6,2011-04-29,12470,0,1,126512,22,4,0,0,0,17
6,2011-06-05,11870,0,1,126512,23,4,0,0,0,22
6,2011-05-13,10390,0,1,126512,23,4,0,0,0,19
6,2011-05-20,11014,0,1,126512,22,3,0,0,0,20
6,2011-05-27,13286,0,1,126512,25,3,0,0,0,21
6,2011-03-06,9621,0,1,126512,27,3,0,0,0,9
6,2011-10-06,7711,0,1,126512,29,3,0,0,0,40
6,2011-06-17,11224,0,1,126512,31,3,0,0,0,24
6,2011-06-24,8523,0,1,126512,32,3,0,0,0,25
6,2011-01-07,8465,0,1,126512,35,3,0,0,0,1
6,2011-08-07,9627,0,1,126512,31,3,0,0,0,31
6,2011-07-15,8212,0,1,126512,30,3,0,0,0,28
6,2011-07-22,8973,0,1,126512,31,3,0,0,0,29
6,2011-07-29,8255,0,1,126512,30,3,0,0,0,30
6,2011-05-08,6511,0,1,126512,32,3,0,0,0,18
6,2011-12-08,7848,0,1,126512,29,3,0,0,0,49
6,2011-08-19,6649,0,1,126512,30,3,0,0,0,33
6,2011-08-26,6226,0,1,126512,33,3,0,0,0,34
6,2011-02-09,6026,0,1,126512,33,3,0,0,0,6
6,2011-09-09,6805,1,1,126512,31,3,0,0,0,36
6,2011-09-16,6496,0,1,126512,25,3,0,0,0,37
6,2011-09-23,8187,0,1,126512,28,3,0,0,0,38
6,2011-09-30,5739,0,1,126512,27,3,0,0,0,39
6,2011-07-10,7336,0,1,126512,23,3,0,0,0,27
6,2011-10-14,6468,0,1,126512,21,3,0,0,0,41
6,2011-10-21,10268,0,1,126512,25,3,0,0,0,42
6,2011-10-28,11531,0,1,126512,22,3,0,0,0,43
6,2011-04-11,11214,0,1,126512,20,3,0,0,0,15
6,2011-11-11,7968,0,1,126512,12,3,14909,752,4320,45
6,2011-11-18,9438,0,1,126512,14,3,708,115,695,46
6,2011-11-25,34735,1,1,126512,15,3,329,141630,79,47
6,2011-02-12,8787,0,1,126512,14,3,240,4737,6615,6
6,2011-09-12,16375,0,1,126512,5,3,74,1019,5124,37
6,2011-12-16,23035,0,1,126512,10,3,337,1203,158,50
6,2011-12-23,30074,0,1,126512,9,3,77,2432,108,51
6,2011-12-30,15532,1,1,126512,9,3,104519,179,1573,52
6,2012-06-01,5328,0,1,126512,15,3,38456,39,305,22
6,2012-01-13,7143,0,1,126512,10,3,14424,1,597,2
6,2012-01-20,7339,0,1,126512,12,3,3286,1,644,3
6,2012-01-27,5237,0,1,126512,11,3,1646,0,45,4
6,2012-03-02,6856,0,1,126512,13,3,1985,174,33345,9
6,2012-10-02,13810,1,1,126512,13,3,861,66,6806,40
6,2012-02-17,10944,0,1,126512,12,3,8935,10,6330,7
6,2012-02-24,9273,0,1,126512,13,3,4614,0,596,8
6,2012-02-03,8633,0,1,126512,14,3,152,48,5831,5
6,2012-09-03,7180,1,1,126512,14,3,7,14,919,36
6,2012-03-16,9026,0,1,126512,16,4,-10,6,1928,11
6,2012-03-23,9610,0,1,126512,13,4,3,4,480,12
6,2012-03-30,4067,0,1,126512,19,4,7,0,574,13
6,2012-06-04,10221,0,1,126512,18,4,0,23,4802,23
6,2012-04-13,9064,0,1,126512,21,4,10818,27,3675,15
6,2012-04-20,6291,0,1,126512,19,4,4561,5,1953,16
6,2012-04-27,11365,0,1,126512,26,4,1,3,124,17
6,2012-04-05,7415,0,1,126512,25,4,0,21,4872,14
6,2012-11-05,10307,0,1,126512,24,4,0,105,4736,45
6,2012-05-18,9154,0,1,126512,29,4,0,9,972,20
6,2012-05-25,10884,0,1,126512,30,4,0,712,1701,21
6,2012-01-06,8761,0,1,126512,26,4,0,172,2945,1
6,2012-08-06,7251,0,1,126512,30,4,31,338,637,32
6,2012-06-15,9389,0,1,126512,31,4,18,41,2052,24
6,2012-06-22,8276,0,1,126512,32,4,12,1,3375,25
6,2012-06-29,6804,0,1,126512,32,3,22,0,1119,26
6,2012-06-07,9134,0,1,126512,30,3,11,4,5763,23
6,2012-07-13,7388,0,1,126512,32,3,5,0,8194,28
6,2012-07-20,8425,0,1,126512,29,3,-1,44,4275,29
6,2012-07-27,6663,0,1,126512,28,3,0,8,16376,30
6,2012-03-08,7084,0,1,126512,29,3,0,53,21623,10
6,2012-10-08,6156,0,1,126512,32,3,0,58,5537,41
6,2012-08-17,5988,0,1,126512,31,4,0,7,3037,33
6,2012-08-24,3530,0,1,126512,28,4,0,34,6602,34
6,2012-08-31,7716,0,1,126512,30,3,0,68,12440,35
6,2012-07-09,8284,1,1,126512,28,4,20,47,3530,28
6,2012-09-14,5120,0,1,126512,25,3,0,15,4943,37
6,2012-09-21,6194,0,1,126512,27,4,245,27,2976,38
6,2012-09-28,7608,0,1,126512,28,3,62,2,3350,39
6,2012-05-10,7463,0,1,126512,27,4,0,46,9546,19
6,2012-12-10,7114,0,1,126512,24,4,0,10,1390,50
6,2012-10-19,5992,0,1,126512,22,4,0,53,967,42
6,2012-10-26,8891,0,1,126512,21,4,63,100,1925,43
7,2010-05-02,52212,0,1,126512,12,2,0,0,0,17
7,2010-12-02,50907,1,1,126512,9,2,0,0,0,48
7,2010-02-19,52955,0,1,126512,14,2,0,0,0,7
7,2010-02-26,49807,0,1,126512,11,2,0,0,0,8
7,2010-05-03,45078,0,1,126512,13,2,0,0,0,18
7,2010-12-03,48463,0,1,126512,11,3,0,0,0,48
7,2010-03-19,55204,0,1,126512,16,3,0,0,0,11
7,2010-03-26,48858,0,1,126512,15,2,0,0,0,12
7,2010-02-04,64973,0,1,126512,17,3,0,0,0,5
7,2010-09-04,65792,0,1,126512,18,3,0,0,0,35
7,2010-04-16,48435,0,1,126512,20,3,0,0,0,15
7,2010-04-23,42753,0,1,126512,19,3,0,0,0,16
7,2010-04-30,41203,0,1,126512,20,3,0,0,0,17
7,2010-07-05,45562,0,1,126512,21,3,0,0,0,27
7,2010-05-14,46120,0,1,126512,23,3,0,0,0,19
7,2010-05-21,56324,0,1,126512,25,3,0,0,0,20
7,2010-05-28,55940,0,1,126512,24,3,0,0,0,21
7,2010-04-06,65360,0,1,126512,28,2,0,0,0,14
7,2010-11-06,50826,0,1,126512,32,3,0,0,0,44
7,2010-06-18,49863,0,1,126512,28,2,0,0,0,24
7,2010-06-25,51618,0,1,126512,32,3,0,0,0,25
7,2010-02-07,48201,1,1,126512,33,2,0,0,0,5
7,2010-09-07,48594,0,1,126512,32,3,0,0,0,36
7,2010-07-16,46710,0,1,126512,33,2,0,0,0,28
7,2010-07-23,41695,0,1,126512,31,3,0,0,0,29
7,2010-07-30,39122,0,1,126512,29,3,0,0,0,30
7,2010-06-08,41561,0,1,126512,30,3,0,0,0,23
7,2010-08-13,40379,0,1,126512,31,3,0,0,0,32
