Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-05-14,18937,0,0,155078,16,2,0,0,0,19
4,2010-05-21,18422,0,0,155078,18,2,0,0,0,20
4,2010-05-28,19021,0,0,155078,23,2,0,0,0,21
4,2010-04-06,21993,0,0,155078,24,2,0,0,0,14
4,2010-11-06,19141,0,0,155078,27,2,0,0,0,44
4,2010-06-18,19468,0,0,155078,25,2,0,0,0,24
4,2010-06-25,17950,0,0,155078,27,2,0,0,0,25
4,2010-02-07,21125,1,0,155078,23,2,0,0,0,5
4,2010-09-07,21663,0,0,155078,22,2,0,0,0,36
4,2010-07-16,20249,0,0,155078,25,2,0,0,0,28
4,2010-07-23,19572,0,0,155078,25,2,0,0,0,29
4,2010-07-30,20748,0,0,155078,24,2,0,0,0,30
4,2010-06-08,22631,0,0,155078,26,2,0,0,0,23
4,2010-08-13,21196,0,0,155078,26,2,0,0,0,32
4,2010-08-20,24109,0,0,155078,26,2,0,0,0,33
4,2010-08-27,23349,0,0,155078,23,2,0,0,0,34
4,2010-03-09,22235,0,0,155078,24,2,0,0,0,10
4,2010-10-09,19659,1,0,155078,23,2,0,0,0,40
4,2010-09-17,19932,0,0,155078,24,2,0,0,0,37
4,2010-09-24,19827,0,0,155078,22,2,0,0,0,38
4,2010-01-10,19935,0,0,155078,20,2,0,0,0,1
4,2010-08-10,19629,0,0,155078,17,2,0,0,0,32
4,2010-10-15,19483,0,0,155078,16,2,0,0,0,41
4,2010-10-22,20229,0,0,155078,17,2,0,0,0,42
4,2010-10-29,19148,0,0,155078,14,2,0,0,0,43
4,2010-05-11,22739,0,0,155078,13,2,0,0,0,19
4,2010-12-11,20373,0,0,155078,12,2,0,0,0,49
4,2010-11-19,20924,0,0,155078,6,2,0,0,0,46
4,2010-11-26,28594,1,0,155078,10,2,0,0,0,47
4,2010-03-12,19585,0,0,155078,6,2,0,0,0,10
4,2010-10-12,19968,0,0,155078,5,2,0,0,0,41
4,2010-12-17,23014,0,0,155078,7,2,0,0,0,50
4,2010-12-24,28365,0,0,155078,7,2,0,0,0,51
4,2010-12-31,19783,1,0,155078,5,2,0,0,0,52
4,2011-07-01,21513,0,0,155078,2,2,0,0,0,26
4,2011-01-14,18874,0,0,155078,0,2,0,0,0,2
4,2011-01-21,19943,0,0,155078,5,3,0,0,0,3
4,2011-01-28,19397,0,0,155078,4,3,0,0,0,4
4,2011-04-02,21129,0,0,155078,-4,2,0,0,0,13
4,2011-11-02,20834,1,0,155078,-2,3,0,0,0,44
4,2011-02-18,20496,0,0,155078,10,3,0,0,0,7
4,2011-02-25,20423,0,0,155078,10,3,0,0,0,8
4,2011-04-03,20554,0,0,155078,11,3,0,0,0,13
4,2011-11-03,18969,0,0,155078,9,3,0,0,0,44
4,2011-03-18,18849,0,0,155078,13,3,0,0,0,11
4,2011-03-25,18706,0,0,155078,15,3,0,0,0,12
4,2011-01-04,19350,0,0,155078,9,3,0,0,0,1
4,2011-08-04,19811,0,0,155078,18,3,0,0,0,31
4,2011-04-15,19224,0,0,155078,17,3,0,0,0,15
4,2011-04-22,20372,0,0,155078,18,3,0,0,0,16
4,2011-04-29,19949,0,0,155078,16,3,0,0,0,17
4,2011-06-05,21566,0,0,155078,14,3,0,0,0,22
4,2011-05-13,20278,0,0,155078,22,3,0,0,0,19
4,2011-05-20,20901,0,0,155078,18,3,0,0,0,20
4,2011-05-27,19808,0,0,155078,22,3,0,0,0,21
4,2011-03-06,21854,0,0,155078,27,3,0,0,0,9
4,2011-10-06,20273,0,0,155078,27,3,0,0,0,40
4,2011-06-17,20105,0,0,155078,29,3,0,0,0,24
4,2011-06-24,18770,0,0,155078,28,3,0,0,0,25
4,2011-01-07,21129,0,0,155078,30,3,0,0,0,1
4,2011-08-07,21097,0,0,155078,28,3,0,0,0,31
4,2011-07-15,19317,0,0,155078,29,3,0,0,0,28
4,2011-07-22,20223,0,0,155078,29,3,0,0,0,29
4,2011-07-29,19264,0,0,155078,30,3,0,0,0,30
4,2011-05-08,22965,0,0,155078,29,3,0,0,0,18
4,2011-12-08,21247,0,0,155078,30,3,0,0,0,49
4,2011-08-19,23209,0,0,155078,28,3,0,0,0,33
4,2011-08-26,24437,0,0,155078,29,3,0,0,0,34
4,2011-02-09,22598,0,0,155078,29,3,0,0,0,6
4,2011-09-09,20568,1,0,155078,20,3,0,0,0,36
4,2011-09-16,19866,0,0,155078,20,3,0,0,0,37
4,2011-09-23,19851,0,0,155078,20,3,0,0,0,38
4,2011-09-30,19913,0,0,155078,22,3,0,0,0,39
4,2011-07-10,22797,0,0,155078,19,3,0,0,0,27
4,2011-10-14,19983,0,0,155078,16,3,0,0,0,41
4,2011-10-21,21030,0,0,155078,15,3,0,0,0,42
4,2011-10-28,19670,0,0,155078,13,3,0,0,0,43
4,2011-04-11,22291,0,0,155078,9,3,0,0,0,15
4,2011-11-11,21046,0,0,155078,10,3,4538,541,1407,45
4,2011-11-18,22130,0,0,155078,10,3,114,166,868,46
4,2011-11-25,28787,1,0,155078,9,3,320,45968,110,47
4,2011-02-12,21295,0,0,155078,4,3,286,1464,1192,6
4,2011-09-12,20210,0,0,155078,0,3,36,346,1791,37
4,2011-12-16,22317,0,0,155078,4,3,34,326,169,50
4,2011-12-23,27724,0,0,155078,3,3,0,891,14,51
4,2011-12-30,20446,1,0,155078,2,3,36381,164,178,52
4,2012-06-01,23815,0,0,155078,6,3,26001,96,500,22
4,2012-01-13,20105,0,0,155078,2,3,12764,15,299,2
4,2012-01-20,20742,0,0,155078,8,3,1055,9,411,3
4,2012-01-27,19810,0,0,155078,7,3,730,15,30,4
4,2012-03-02,22785,0,0,155078,7,3,1412,83,18723,9
4,2012-10-02,22853,1,0,155078,2,3,3298,32,6530,40
4,2012-02-17,20854,0,0,155078,3,3,10723,10,1546,7
4,2012-02-24,21926,0,0,155078,7,3,4960,1,2441,8
4,2012-02-03,22272,0,0,155078,10,3,1000,0,5819,5
4,2012-09-03,20736,1,0,155078,9,3,269,2,509,36
4,2012-03-16,19607,0,0,155078,13,3,501,6,1078,11
4,2012-03-23,20342,0,0,155078,11,3,499,2,403,12
4,2012-03-30,19998,0,0,155078,19,3,121,0,375,13
4,2012-06-04,23796,0,0,155078,16,3,0,27,2101,23
4,2012-04-13,21931,0,0,155078,18,3,4689,4,940,15
4,2012-04-20,20829,0,0,155078,17,3,2105,4,1768,16
4,2012-04-27,20044,0,0,155078,21,3,1,2,15,17
4,2012-04-05,22699,0,0,155078,23,3,0,260,3338,14
4,2012-11-05,21316,0,0,155078,18,3,0,3,1425,45
4,2012-05-18,21290,0,0,155078,17,3,0,24,585,20
4,2012-05-25,22451,0,0,155078,24,3,0,651,1056,21
4,2012-01-06,22934,0,0,155078,25,3,41,58,1319,1
4,2012-08-06,22932,0,0,155078,23,3,252,30,679,32
4,2012-06-15,20642,0,0,155078,25,3,265,151,1184,24
4,2012-06-22,20752,0,0,155078,26,3,124,2,1409,25
4,2012-06-29,21021,0,0,155078,29,3,199,0,492,26
4,2012-06-07,23215,0,0,155078,27,3,157,182,3068,23
4,2012-07-13,20877,0,0,155078,25,3,129,24,1750,28
4,2012-07-20,21174,0,0,155078,26,3,164,13,390,29
4,2012-07-27,20833,0,0,155078,27,3,80,3,2242,30
4,2012-03-08,22956,0,0,155078,29,3,88,17,4783,10
4,2012-10-08,23019,0,0,155078,28,3,26,59,2215,41
4,2012-08-17,22168,0,0,155078,27,3,21,4,1066,33
4,2012-08-24,25922,0,0,155078,23,3,6,4,763,34
4,2012-08-31,25756,0,0,155078,24,3,21,17,3952,35
4,2012-07-09,22229,1,0,155078,27,3,9,29,1177,28
4,2012-09-14,20405,0,0,155078,19,3,0,12,1130,37
4,2012-09-21,20624,0,0,155078,19,3,5,2,0,38
4,2012-09-28,20327,0,0,155078,21,3,1,0,1103,39
4,2012-05-10,23962,0,0,155078,16,3,0,20,1332,19
4,2012-12-10,20467,0,0,155078,12,3,0,7,186,50
4,2012-10-19,22333,0,0,155078,17,3,0,6,280,42
4,2012-10-26,21285,0,0,155078,18,3,20,6,384,43
5,2010-05-02,23880,0,0,155078,1,2,0,0,0,17
5,2010-12-02,25337,1,0,155078,0,2,0,0,0,48
5,2010-02-19,22645,0,0,155078,3,2,0,0,0,7
5,2010-02-26,15196,0,0,155078,3,2,0,0,0,8
5,2010-05-03,15509,0,0,155078,7,2,0,0,0,18
5,2010-12-03,19307,0,0,155078,9,2,0,0,0,48
5,2010-03-19,18936,0,0,155078,8,2,0,0,0,11
5,2010-03-26,31632,0,0,155078,8,2,0,0,0,12
5,2010-02-04,23742,0,0,155078,15,2,0,0,0,5
5,2010-09-04,15960,0,0,155078,15,2,0,0,0,35
5,2010-04-16,14299,0,0,155078,17,2,0,0,0,15
5,2010-04-23,18277,0,0,155078,13,2,0,0,0,16
5,2010-04-30,16967,0,0,155078,16,2,0,0,0,17
5,2010-07-05,13756,0,0,155078,17,2,0,0,0,27
5,2010-05-14,16052,0,0,155078,16,2,0,0,0,19
5,2010-05-21,11444,0,0,155078,18,2,0,0,0,20
5,2010-05-28,12821,0,0,155078,23,2,0,0,0,21
5,2010-04-06,15849,0,0,155078,24,2,0,0,0,14
5,2010-11-06,15817,0,0,155078,27,2,0,0,0,44
5,2010-06-18,14719,0,0,155078,25,2,0,0,0,24
5,2010-06-25,13561,0,0,155078,27,2,0,0,0,25
5,2010-02-07,16673,1,0,155078,23,2,0,0,0,5
5,2010-09-07,14548,0,0,155078,22,2,0,0,0,36
5,2010-07-16,13923,0,0,155078,25,2,0,0,0,28
5,2010-07-23,12662,0,0,155078,25,2,0,0,0,29
5,2010-07-30,13545,0,0,155078,24,2,0,0,0,30
5,2010-06-08,12758,0,0,155078,26,2,0,0,0,23
5,2010-08-13,12672,0,0,155078,26,2,0,0,0,32
5,2010-08-20,10701,0,0,155078,26,2,0,0,0,33
5,2010-08-27,10657,0,0,155078,23,2,0,0,0,34
5,2010-03-09,14565,0,0,155078,24,2,0,0,0,10
5,2010-10-09,14061,1,0,155078,23,2,0,0,0,40
5,2010-09-17,13549,0,0,155078,24,2,0,0,0,37
5,2010-09-24,13903,0,0,155078,22,2,0,0,0,38
5,2010-01-10,19000,0,0,155078,20,2,0,0,0,1
5,2010-08-10,16442,0,0,155078,17,2,0,0,0,32
5,2010-10-15,16043,0,0,155078,16,2,0,0,0,41
5,2010-10-22,16407,0,0,155078,17,2,0,0,0,42
5,2010-10-29,15570,0,0,155078,14,2,0,0,0,43
5,2010-05-11,24076,0,0,155078,13,2,0,0,0,19
5,2010-12-11,23050,0,0,155078,12,2,0,0,0,49
5,2010-11-19,20787,0,0,155078,6,2,0,0,0,46
5,2010-11-26,62534,1,0,155078,10,2,0,0,0,47
5,2010-03-12,27986,0,0,155078,6,2,0,0,0,10
5,2010-10-12,42922,0,0,155078,5,2,0,0,0,41
5,2010-12-17,51918,0,0,155078,7,2,0,0,0,50
5,2010-12-24,76379,0,0,155078,7,2,0,0,0,51
5,2010-12-31,25755,1,0,155078,5,2,0,0,0,52
5,2011-07-01,17350,0,0,155078,2,2,0,0,0,26
5,2011-01-14,15750,0,0,155078,0,2,0,0,0,2
5,2011-01-21,15499,0,0,155078,5,3,0,0,0,3
5,2011-01-28,21318,0,0,155078,4,3,0,0,0,4
5,2011-04-02,26347,0,0,155078,-4,2,0,0,0,13
5,2011-11-02,23790,1,0,155078,-2,3,0,0,0,44
5,2011-02-18,29710,0,0,155078,10,3,0,0,0,7
5,2011-02-25,25775,0,0,155078,10,3,0,0,0,8
5,2011-04-03,24151,0,0,155078,11,3,0,0,0,13
5,2011-11-03,20868,0,0,155078,9,3,0,0,0,44
5,2011-03-18,20740,0,0,155078,13,3,0,0,0,11
5,2011-03-25,17756,0,0,155078,15,3,0,0,0,12
5,2011-01-04,19515,0,0,155078,9,3,0,0,0,1
5,2011-08-04,19090,0,0,155078,18,3,0,0,0,31
5,2011-04-15,18278,0,0,155078,17,3,0,0,0,15
5,2011-04-22,16365,0,0,155078,18,3,0,0,0,16
5,2011-04-29,12961,0,0,155078,16,3,0,0,0,17
5,2011-06-05,14559,0,0,155078,14,3,0,0,0,22
5,2011-05-13,15026,0,0,155078,22,3,0,0,0,19
5,2011-05-20,13466,0,0,155078,18,3,0,0,0,20
5,2011-05-27,13762,0,0,155078,22,3,0,0,0,21
5,2011-03-06,15360,0,0,155078,27,3,0,0,0,9
5,2011-10-06,16009,0,0,155078,27,3,0,0,0,40
5,2011-06-17,16990,0,0,155078,29,3,0,0,0,24
5,2011-06-24,16450,0,0,155078,28,3,0,0,0,25
5,2011-01-07,16230,0,0,155078,30,3,0,0,0,1
5,2011-08-07,14961,0,0,155078,28,3,0,0,0,31
5,2011-07-15,14698,0,0,155078,29,3,0,0,0,28
5,2011-07-22,15241,0,0,155078,29,3,0,0,0,29
5,2011-07-29,12351,0,0,155078,30,3,0,0,0,30
5,2011-05-08,16183,0,0,155078,29,3,0,0,0,18
5,2011-12-08,16067,0,0,155078,30,3,0,0,0,49
5,2011-08-19,15966,0,0,155078,28,3,0,0,0,33
5,2011-08-26,11533,0,0,155078,29,3,0,0,0,34
5,2011-02-09,13594,0,0,155078,29,3,0,0,0,6
5,2011-09-09,12781,1,0,155078,20,3,0,0,0,36
5,2011-09-16,15666,0,0,155078,20,3,0,0,0,37
5,2011-09-23,15107,0,0,155078,20,3,0,0,0,38
5,2011-09-30,16594,0,0,155078,22,3,0,0,0,39
5,2011-07-10,22372,0,0,155078,19,3,0,0,0,27
5,2011-10-14,18907,0,0,155078,16,3,0,0,0,41
5,2011-10-21,24952,0,0,155078,15,3,0,0,0,42
5,2011-10-28,23779,0,0,155078,13,3,0,0,0,43
5,2011-04-11,23493,0,0,155078,9,3,0,0,0,15
5,2011-11-11,25250,0,0,155078,10,3,4538,541,1407,45
5,2011-11-18,22551,0,0,155078,10,3,114,166,868,46
5,2011-11-25,60991,1,0,155078,9,3,320,45968,110,47
5,2011-02-12,23538,0,0,155078,4,3,286,1464,1192,6
5,2011-09-12,28699,0,0,155078,0,3,36,346,1791,37
5,2011-12-16,36870,0,0,155078,4,3,34,326,169,50
5,2011-12-23,50734,0,0,155078,3,3,0,891,14,51
5,2011-12-30,24990,1,0,155078,2,3,36381,164,178,52
5,2012-06-01,18583,0,0,155078,6,3,26001,96,500,22
5,2012-01-13,14373,0,0,155078,2,3,12764,15,299,2
5,2012-01-20,16984,0,0,155078,8,3,1055,9,411,3
5,2012-01-27,16156,0,0,155078,7,3,730,15,30,4
5,2012-03-02,21920,0,0,155078,7,3,1412,83,18723,9
5,2012-10-02,29455,1,0,155078,2,3,3298,32,6530,40
5,2012-02-17,39956,0,0,155078,3,3,10723,10,1546,7
5,2012-02-24,24721,0,0,155078,7,3,4960,1,2441,8
5,2012-02-03,24465,0,0,155078,10,3,1000,0,5819,5
5,2012-09-03,25414,1,0,155078,9,3,269,2,509,36
5,2012-03-16,25901,0,0,155078,13,3,501,6,1078,11
5,2012-03-23,20177,0,0,155078,11,3,499,2,403,12
5,2012-03-30,19640,0,0,155078,19,3,121,0,375,13
5,2012-06-04,20806,0,0,155078,16,3,0,27,2101,23
5,2012-04-13,14901,0,0,155078,18,3,4689,4,940,15
5,2012-04-20,13153,0,0,155078,17,3,2105,4,1768,16
5,2012-04-27,12778,0,0,155078,21,3,1,2,15,17
5,2012-04-05,14164,0,0,155078,23,3,0,260,3338,14
5,2012-11-05,15968,0,0,155078,18,3,0,3,1425,45
5,2012-05-18,14837,0,0,155078,17,3,0,24,585,20
5,2012-05-25,15575,0,0,155078,24,3,0,651,1056,21
5,2012-01-06,15194,0,0,155078,25,3,41,58,1319,1
5,2012-08-06,19462,0,0,155078,23,3,252,30,679,32
5,2012-06-15,19257,0,0,155078,25,3,265,151,1184,24
5,2012-06-22,16636,0,0,155078,26,3,124,2,1409,25
5,2012-06-29,15520,0,0,155078,29,3,199,0,492,26
5,2012-06-07,15120,0,0,155078,27,3,157,182,3068,23
5,2012-07-13,14935,0,0,155078,25,3,129,24,1750,28
5,2012-07-20,15841,0,0,155078,26,3,164,13,390,29
5,2012-07-27,13608,0,0,155078,27,3,80,3,2242,30
5,2012-03-08,11455,0,0,155078,29,3,88,17,4783,10
5,2012-10-08,15201,0,0,155078,28,3,26,59,2215,41
5,2012-08-17,13287,0,0,155078,27,3,21,4,1066,33
5,2012-08-24,21541,0,0,155078,23,3,6,4,763,34
5,2012-08-31,15490,0,0,155078,24,3,21,17,3952,35
5,2012-07-09,14766,1,0,155078,27,3,9,29,1177,28
5,2012-09-14,14600,0,0,155078,19,3,0,12,1130,37
5,2012-09-21,12713,0,0,155078,19,3,5,2,0,38
5,2012-09-28,24061,0,0,155078,21,3,1,0,1103,39
5,2012-05-10,19131,0,0,155078,16,3,0,20,1332,19
5,2012-12-10,18312,0,0,155078,12,3,0,7,186,50
5,2012-10-19,18115,0,0,155078,17,3,0,6,280,42
5,2012-10-26,22937,0,0,155078,18,3,20,6,384,43
6,2010-05-02,4104,0,0,155078,1,2,0,0,0,17
6,2010-12-02,6382,1,0,155078,0,2,0,0,0,48
6,2010-02-19,4654,0,0,155078,3,2,0,0,0,7
6,2010-02-26,3739,0,0,155078,3,2,0,0,0,8
6,2010-05-03,6071,0,0,155078,7,2,0,0,0,18
6,2010-12-03,3844,0,0,155078,9,2,0,0,0,48
6,2010-03-19,2608,0,0,155078,8,2,0,0,0,11
6,2010-03-26,2771,0,0,155078,8,2,0,0,0,12
6,2010-02-04,3300,0,0,155078,15,2,0,0,0,5
6,2010-09-04,3954,0,0,155078,15,2,0,0,0,35
6,2010-04-16,3312,0,0,155078,17,2,0,0,0,15
6,2010-04-23,3384,0,0,155078,13,2,0,0,0,16
6,2010-04-30,3590,0,0,155078,16,2,0,0,0,17
6,2010-07-05,4567,0,0,155078,17,2,0,0,0,27
6,2010-05-14,6703,0,0,155078,16,2,0,0,0,19
6,2010-05-21,2948,0,0,155078,18,2,0,0,0,20
6,2010-05-28,8046,0,0,155078,23,2,0,0,0,21
6,2010-04-06,3891,0,0,155078,24,2,0,0,0,14
6,2010-11-06,2385,0,0,155078,27,2,0,0,0,44
6,2010-06-18,2223,0,0,155078,25,2,0,0,0,24
6,2010-06-25,3149,0,0,155078,27,2,0,0,0,25
6,2010-02-07,4965,1,0,155078,23,2,0,0,0,5
6,2010-09-07,1970,0,0,155078,22,2,0,0,0,36
6,2010-07-16,2252,0,0,155078,25,2,0,0,0,28
6,2010-07-23,3793,0,0,155078,25,2,0,0,0,29
6,2010-07-30,1856,0,0,155078,24,2,0,0,0,30
6,2010-06-08,3325,0,0,155078,26,2,0,0,0,23
6,2010-08-13,2825,0,0,155078,26,2,0,0,0,32
6,2010-08-20,4288,0,0,155078,26,2,0,0,0,33
6,2010-08-27,2552,0,0,155078,23,2,0,0,0,34
6,2010-03-09,1969,0,0,155078,24,2,0,0,0,10
6,2010-10-09,4691,1,0,155078,23,2,0,0,0,40
6,2010-09-17,2290,0,0,155078,24,2,0,0,0,37
6,2010-09-24,2285,0,0,155078,22,2,0,0,0,38
6,2010-01-10,3113,0,0,155078,20,2,0,0,0,1
6,2010-08-10,2966,0,0,155078,17,2,0,0,0,32
6,2010-10-15,1285,0,0,155078,16,2,0,0,0,41
6,2010-10-22,2611,0,0,155078,17,2,0,0,0,42
6,2010-10-29,2113,0,0,155078,14,2,0,0,0,43
6,2010-05-11,3084,0,0,155078,13,2,0,0,0,19
6,2010-12-11,2470,0,0,155078,12,2,0,0,0,49
6,2010-11-19,2948,0,0,155078,6,2,0,0,0,46
6,2010-11-26,16984,1,0,155078,10,2,0,0,0,47
6,2010-03-12,3819,0,0,155078,6,2,0,0,0,10
6,2010-10-12,6753,0,0,155078,5,2,0,0,0,41
6,2010-12-17,9468,0,0,155078,7,2,0,0,0,50
6,2010-12-24,19473,0,0,155078,7,2,0,0,0,51
6,2010-12-31,2908,1,0,155078,5,2,0,0,0,52
6,2011-07-01,3047,0,0,155078,2,2,0,0,0,26
6,2011-01-14,1450,0,0,155078,0,2,0,0,0,2
6,2011-01-21,1560,0,0,155078,5,3,0,0,0,3
6,2011-01-28,2408,0,0,155078,4,3,0,0,0,4
6,2011-04-02,4794,0,0,155078,-4,2,0,0,0,13
6,2011-11-02,2582,1,0,155078,-2,3,0,0,0,44
6,2011-02-18,4291,0,0,155078,10,3,0,0,0,7
6,2011-02-25,5287,0,0,155078,10,3,0,0,0,8
6,2011-04-03,2671,0,0,155078,11,3,0,0,0,13
6,2011-11-03,2603,0,0,155078,9,3,0,0,0,44
6,2011-03-18,2590,0,0,155078,13,3,0,0,0,11
6,2011-03-25,1994,0,0,155078,15,3,0,0,0,12
6,2011-01-04,3720,0,0,155078,9,3,0,0,0,1
6,2011-08-04,1564,0,0,155078,18,3,0,0,0,31
6,2011-04-15,2670,0,0,155078,17,3,0,0,0,15
6,2011-04-22,3966,0,0,155078,18,3,0,0,0,16
6,2011-04-29,2014,0,0,155078,16,3,0,0,0,17
6,2011-06-05,3762,0,0,155078,14,3,0,0,0,22
6,2011-05-13,3528,0,0,155078,22,3,0,0,0,19
6,2011-05-20,3393,0,0,155078,18,3,0,0,0,20
6,2011-05-27,5156,0,0,155078,22,3,0,0,0,21
6,2011-03-06,2464,0,0,155078,27,3,0,0,0,9
6,2011-10-06,2562,0,0,155078,27,3,0,0,0,40
6,2011-06-17,2155,0,0,155078,29,3,0,0,0,24
6,2011-06-24,2395,0,0,155078,28,3,0,0,0,25
6,2011-01-07,2114,0,0,155078,30,3,0,0,0,1
6,2011-08-07,3175,0,0,155078,28,3,0,0,0,31
6,2011-07-15,2530,0,0,155078,29,3,0,0,0,28
6,2011-07-22,1679,0,0,155078,29,3,0,0,0,29
6,2011-07-29,2010,0,0,155078,30,3,0,0,0,30
6,2011-05-08,2361,0,0,155078,29,3,0,0,0,18
6,2011-12-08,3279,0,0,155078,30,3,0,0,0,49
6,2011-08-19,1251,0,0,155078,28,3,0,0,0,33
6,2011-08-26,3129,0,0,155078,29,3,0,0,0,34
6,2011-02-09,2429,0,0,155078,29,3,0,0,0,6
6,2011-09-09,1890,1,0,155078,20,3,0,0,0,36
6,2011-09-16,2165,0,0,155078,20,3,0,0,0,37
6,2011-09-23,1343,0,0,155078,20,3,0,0,0,38
6,2011-09-30,3237,0,0,155078,22,3,0,0,0,39
6,2011-07-10,1995,0,0,155078,19,3,0,0,0,27
6,2011-10-14,3038,0,0,155078,16,3,0,0,0,41
6,2011-10-21,3479,0,0,155078,15,3,0,0,0,42
6,2011-10-28,2466,0,0,155078,13,3,0,0,0,43
6,2011-04-11,4076,0,0,155078,9,3,0,0,0,15
6,2011-11-11,2886,0,0,155078,10,3,4538,541,1407,45
6,2011-11-18,1734,0,0,155078,10,3,114,166,868,46
6,2011-11-25,10910,1,0,155078,9,3,320,45968,110,47
6,2011-02-12,2314,0,0,155078,4,3,286,1464,1192,6
6,2011-09-12,4760,0,0,155078,0,3,36,346,1791,37
6,2011-12-16,6686,0,0,155078,4,3,34,326,169,50
6,2011-12-23,9949,0,0,155078,3,3,0,891,14,51
6,2011-12-30,7765,1,0,155078,2,3,36381,164,178,52
6,2012-06-01,2276,0,0,155078,6,3,26001,96,500,22
6,2012-01-13,2200,0,0,155078,2,3,12764,15,299,2
6,2012-01-20,1843,0,0,155078,8,3,1055,9,411,3
6,2012-01-27,1993,0,0,155078,7,3,730,15,30,4
6,2012-03-02,1941,0,0,155078,7,3,1412,83,18723,9
6,2012-10-02,2117,1,0,155078,2,3,3298,32,6530,40
6,2012-02-17,5000,0,0,155078,3,3,10723,10,1546,7
6,2012-02-24,4153,0,0,155078,7,3,4960,1,2441,8
6,2012-02-03,1071,0,0,155078,10,3,1000,0,5819,5
6,2012-09-03,2109,1,0,155078,9,3,269,2,509,36
6,2012-03-16,1877,0,0,155078,13,3,501,6,1078,11
6,2012-03-23,1187,0,0,155078,11,3,499,2,403,12
6,2012-03-30,2158,0,0,155078,19,3,121,0,375,13
6,2012-06-04,2701,0,0,155078,16,3,0,27,2101,23
6,2012-04-13,2972,0,0,155078,18,3,4689,4,940,15
6,2012-04-20,2143,0,0,155078,17,3,2105,4,1768,16
6,2012-04-27,2984,0,0,155078,21,3,1,2,15,17
6,2012-04-05,2665,0,0,155078,23,3,0,260,3338,14
6,2012-11-05,3099,0,0,155078,18,3,0,3,1425,45
6,2012-05-18,3985,0,0,155078,17,3,0,24,585,20
6,2012-05-25,4976,0,0,155078,24,3,0,651,1056,21
6,2012-01-06,3203,0,0,155078,25,3,41,58,1319,1
6,2012-08-06,2399,0,0,155078,23,3,252,30,679,32
6,2012-06-15,1141,0,0,155078,25,3,265,151,1184,24
6,2012-06-22,3552,0,0,155078,26,3,124,2,1409,25
6,2012-06-29,3036,0,0,155078,29,3,199,0,492,26
6,2012-06-07,3565,0,0,155078,27,3,157,182,3068,23
6,2012-07-13,2219,0,0,155078,25,3,129,24,1750,28
6,2012-07-20,2396,0,0,155078,26,3,164,13,390,29
6,2012-07-27,2447,0,0,155078,27,3,80,3,2242,30
6,2012-03-08,2234,0,0,155078,29,3,88,17,4783,10
6,2012-10-08,2208,0,0,155078,28,3,26,59,2215,41
6,2012-08-17,1729,0,0,155078,27,3,21,4,1066,33
6,2012-08-24,2145,0,0,155078,23,3,6,4,763,34
6,2012-08-31,2808,0,0,155078,24,3,21,17,3952,35
6,2012-07-09,1456,1,0,155078,27,3,9,29,1177,28
6,2012-09-14,2601,0,0,155078,19,3,0,12,1130,37
6,2012-09-21,3127,0,0,155078,19,3,5,2,0,38
6,2012-09-28,4381,0,0,155078,21,3,1,0,1103,39
6,2012-05-10,1578,0,0,155078,16,3,0,20,1332,19
6,2012-12-10,3448,0,0,155078,12,3,0,7,186,50
6,2012-10-19,2217,0,0,155078,17,3,0,6,280,42
6,2012-10-26,2182,0,0,155078,18,3,20,6,384,43
7,2010-05-02,16528,0,0,155078,1,2,0,0,0,17
7,2010-12-02,16800,1,0,155078,0,2,0,0,0,48
7,2010-02-19,17430,0,0,155078,3,2,0,0,0,7
7,2010-02-26,13654,0,0,155078,3,2,0,0,0,8
7,2010-05-03,15422,0,0,155078,7,2,0,0,0,18
7,2010-12-03,16112,0,0,155078,9,2,0,0,0,48
7,2010-03-19,15535,0,0,155078,8,2,0,0,0,11
7,2010-03-26,12511,0,0,155078,8,2,0,0,0,12
7,2010-02-04,17272,0,0,155078,15,2,0,0,0,5
7,2010-09-04,17502,0,0,155078,15,2,0,0,0,35
7,2010-04-16,16355,0,0,155078,17,2,0,0,0,15
7,2010-04-23,14853,0,0,155078,13,2,0,0,0,16
7,2010-04-30,14318,0,0,155078,16,2,0,0,0,17
7,2010-07-05,14426,0,0,155078,17,2,0,0,0,27
7,2010-05-14,12098,0,0,155078,16,2,0,0,0,19
7,2010-05-21,16573,0,0,155078,18,2,0,0,0,20
7,2010-05-28,23023,0,0,155078,23,2,0,0,0,21
7,2010-04-06,35854,0,0,155078,24,2,0,0,0,14
7,2010-11-06,24781,0,0,155078,27,2,0,0,0,44
7,2010-06-18,21885,0,0,155078,25,2,0,0,0,24
7,2010-06-25,21276,0,0,155078,27,2,0,0,0,25
7,2010-02-07,18779,1,0,155078,23,2,0,0,0,5
7,2010-09-07,15096,0,0,155078,22,2,0,0,0,36
7,2010-07-16,16870,0,0,155078,25,2,0,0,0,28
7,2010-07-23,16605,0,0,155078,25,2,0,0,0,29
7,2010-07-30,15445,0,0,155078,24,2,0,0,0,30
7,2010-06-08,16216,0,0,155078,26,2,0,0,0,23
7,2010-08-13,13624,0,0,155078,26,2,0,0,0,32
7,2010-08-20,13582,0,0,155078,26,2,0,0,0,33
7,2010-08-27,11657,0,0,155078,23,2,0,0,0,34
