Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
4,2010-04-30,25234,0,1,112238,19,3,0,0,0,17
4,2010-07-05,27925,0,1,112238,21,3,0,0,0,27
4,2010-05-14,24857,0,1,112238,20,3,0,0,0,19
4,2010-05-21,23688,0,1,112238,24,3,0,0,0,20
4,2010-05-28,25929,0,1,112238,19,3,0,0,0,21
4,2010-04-06,27682,0,1,112238,27,2,0,0,0,14
4,2010-11-06,26571,0,1,112238,32,2,0,0,0,44
4,2010-06-18,23842,0,1,112238,27,3,0,0,0,24
4,2010-06-25,23956,0,1,112238,30,3,0,0,0,25
4,2010-02-07,27053,1,1,112238,33,3,0,0,0,5
4,2010-09-07,27281,0,1,112238,32,3,0,0,0,36
4,2010-07-16,25710,0,1,112238,36,3,0,0,0,28
4,2010-07-23,22592,0,1,112238,37,3,0,0,0,29
4,2010-07-30,22814,0,1,112238,35,3,0,0,0,30
4,2010-06-08,26719,0,1,112238,33,3,0,0,0,23
4,2010-08-13,25394,0,1,112238,30,3,0,0,0,32
4,2010-08-20,25895,0,1,112238,33,3,0,0,0,33
4,2010-08-27,29727,0,1,112238,33,3,0,0,0,34
4,2010-03-09,31614,0,1,112238,28,3,0,0,0,10
4,2010-10-09,25385,1,1,112238,28,3,0,0,0,40
4,2010-09-17,24937,0,1,112238,28,3,0,0,0,37
4,2010-09-24,24011,0,1,112238,27,2,0,0,0,38
4,2010-01-10,24427,0,1,112238,29,3,0,0,0,1
4,2010-08-10,25347,0,1,112238,22,3,0,0,0,32
4,2010-10-15,24570,0,1,112238,23,2,0,0,0,41
4,2010-10-22,23473,0,1,112238,20,3,0,0,0,42
4,2010-10-29,25392,0,1,112238,16,3,0,0,0,43
4,2010-05-11,26449,0,1,112238,18,3,0,0,0,19
4,2010-12-11,25265,0,1,112238,14,3,0,0,0,49
4,2010-11-19,24357,0,1,112238,14,3,0,0,0,46
4,2010-11-26,26743,1,1,112238,8,3,0,0,0,47
4,2010-03-12,26010,0,1,112238,6,3,0,0,0,10
4,2010-10-12,25020,0,1,112238,10,3,0,0,0,41
4,2010-12-17,26618,0,1,112238,11,3,0,0,0,50
4,2010-12-24,29050,0,1,112238,11,3,0,0,0,51
4,2010-12-31,27329,1,1,112238,7,3,0,0,0,52
4,2011-07-01,28756,0,1,112238,3,3,0,0,0,26
4,2011-01-14,26592,0,1,112238,6,3,0,0,0,2
4,2011-01-21,25093,0,1,112238,11,3,0,0,0,3
4,2011-01-28,25103,0,1,112238,10,3,0,0,0,4
4,2011-04-02,30042,0,1,112238,7,3,0,0,0,13
4,2011-11-02,28739,1,1,112238,10,3,0,0,0,44
4,2011-02-18,27400,0,1,112238,11,3,0,0,0,7
4,2011-02-25,28643,0,1,112238,9,3,0,0,0,8
4,2011-04-03,30732,0,1,112238,10,3,0,0,0,13
4,2011-11-03,28373,0,1,112238,14,3,0,0,0,44
4,2011-03-18,27625,0,1,112238,17,3,0,0,0,11
4,2011-03-25,26300,0,1,112238,12,3,0,0,0,12
4,2011-01-04,28856,0,1,112238,17,3,0,0,0,1
4,2011-08-04,27764,0,1,112238,18,4,0,0,0,31
4,2011-04-15,26344,0,1,112238,14,3,0,0,0,15
4,2011-04-22,25729,0,1,112238,22,4,0,0,0,16
4,2011-04-29,26967,0,1,112238,20,4,0,0,0,17
4,2011-06-05,30368,0,1,112238,20,4,0,0,0,22
4,2011-05-13,26445,0,1,112238,21,4,0,0,0,19
4,2011-05-20,26625,0,1,112238,19,4,0,0,0,20
4,2011-05-27,26575,0,1,112238,24,4,0,0,0,21
4,2011-03-06,28288,0,1,112238,22,4,0,0,0,9
4,2011-10-06,27745,0,1,112238,25,3,0,0,0,40
4,2011-06-17,26120,0,1,112238,30,3,0,0,0,24
4,2011-06-24,24578,0,1,112238,31,3,0,0,0,25
4,2011-01-07,26920,0,1,112238,32,3,0,0,0,1
4,2011-08-07,28352,0,1,112238,32,3,0,0,0,31
4,2011-07-15,25957,0,1,112238,31,3,0,0,0,28
4,2011-07-22,25508,0,1,112238,32,3,0,0,0,29
4,2011-07-29,24199,0,1,112238,34,3,0,0,0,30
4,2011-05-08,29006,0,1,112238,32,3,0,0,0,18
4,2011-12-08,26468,0,1,112238,32,3,0,0,0,49
4,2011-08-19,28049,0,1,112238,33,3,0,0,0,33
4,2011-08-26,31516,0,1,112238,34,3,0,0,0,34
4,2011-02-09,32514,0,1,112238,34,3,0,0,0,6
4,2011-09-09,27310,1,1,112238,31,3,0,0,0,36
4,2011-09-16,25809,0,1,112238,24,3,0,0,0,37
4,2011-09-23,24759,0,1,112238,28,3,0,0,0,38
4,2011-09-30,26091,0,1,112238,28,3,0,0,0,39
4,2011-07-10,26039,0,1,112238,21,3,0,0,0,27
4,2011-10-14,23511,0,1,112238,19,3,0,0,0,41
4,2011-10-21,25081,0,1,112238,22,3,0,0,0,42
4,2011-10-28,24993,0,1,112238,19,3,0,0,0,43
4,2011-04-11,27058,0,1,112238,15,3,0,0,0,15
4,2011-11-11,26921,0,1,112238,9,3,7939,234,10463,45
4,2011-11-18,25176,0,1,112238,12,3,343,84,2390,46
4,2011-11-25,27148,1,1,112238,11,3,8,63143,49,47
4,2011-02-12,26889,0,1,112238,11,3,0,2022,3768,6
4,2011-09-12,26207,0,1,112238,5,3,15,573,5849,37
4,2011-12-16,26189,0,1,112238,6,3,28,1038,1100,50
4,2011-12-23,27710,0,1,112238,7,3,15,839,1375,51
4,2011-12-30,26703,1,1,112238,7,3,58804,60,1268,52
4,2012-06-01,29355,0,1,112238,10,3,33829,36,624,22
4,2012-01-13,25563,0,1,112238,8,3,23438,0,2289,2
4,2012-01-20,25109,0,1,112238,7,3,5161,5,2552,3
4,2012-01-27,25446,0,1,112238,10,3,631,0,104,4
4,2012-03-02,29308,0,1,112238,10,3,3779,43,48403,9
4,2012-10-02,28962,1,1,112238,11,3,2551,14,10597,40
4,2012-02-17,27650,0,1,112238,10,3,8549,2,14234,7
4,2012-02-24,28310,0,1,112238,11,3,5681,2,2401,8
4,2012-02-03,29532,0,1,112238,11,4,2131,12,4574,5
4,2012-09-03,28619,1,1,112238,12,4,2192,3,1479,36
4,2012-03-16,27730,0,1,112238,18,4,731,4,1589,11
4,2012-03-23,26575,0,1,112238,13,4,1496,7,1951,12
4,2012-03-30,26927,0,1,112238,17,4,115,8,1885,13
4,2012-06-04,28983,0,1,112238,17,4,0,61,3885,23
4,2012-04-13,29401,0,1,112238,17,4,2934,14,1944,15
4,2012-04-20,28483,0,1,112238,19,4,1265,7,878,16
4,2012-04-27,27157,0,1,112238,25,4,336,26,613,17
4,2012-04-05,29371,0,1,112238,24,4,0,76,1671,14
4,2012-11-05,26989,0,1,112238,25,4,0,8,1378,45
4,2012-05-18,27794,0,1,112238,29,4,0,3,9506,20
4,2012-05-25,27025,0,1,112238,28,4,0,373,2185,21
4,2012-01-06,26415,0,1,112238,25,4,0,43,3666,1
4,2012-08-06,30019,0,1,112238,29,4,93,160,2385,32
4,2012-06-15,25300,0,1,112238,29,4,33,2,4573,24
4,2012-06-22,25495,0,1,112238,33,4,67,3,4693,25
4,2012-06-29,27012,0,1,112238,32,3,47,0,1330,26
4,2012-06-07,29256,0,1,112238,31,3,0,3,5397,23
4,2012-07-13,26106,0,1,112238,35,3,20,0,5542,28
4,2012-07-20,24537,0,1,112238,29,3,59,37,5292,29
4,2012-07-27,24098,0,1,112238,34,3,41,2,9211,30
4,2012-03-08,26541,0,1,112238,31,3,69,45,22802,10
4,2012-10-08,26509,0,1,112238,35,3,79,38,6513,41
4,2012-08-17,27381,0,1,112238,34,4,25,6,5107,33
4,2012-08-24,29103,0,1,112238,29,4,86,70,7981,34
4,2012-08-31,29251,0,1,112238,32,4,13,116,11860,35
4,2012-07-09,27747,1,1,112238,31,4,84,46,3202,28
4,2012-09-14,24434,0,1,112238,28,4,0,19,863,37
4,2012-09-21,24639,0,1,112238,28,4,156,388,3290,38
4,2012-09-28,23820,0,1,112238,27,3,27,0,1307,39
4,2012-05-10,27932,0,1,112238,27,3,0,44,7731,19
4,2012-12-10,26143,0,1,112238,22,4,0,16,910,50
4,2012-10-19,26149,0,1,112238,20,4,0,8,640,42
4,2012-10-26,25702,0,1,112238,18,4,104,56,2402,43
5,2010-05-02,40553,0,1,112238,9,2,0,0,0,17
5,2010-12-02,38439,1,1,112238,8,2,0,0,0,48
5,2010-02-19,33352,0,1,112238,12,2,0,0,0,7
5,2010-02-26,28498,0,1,112238,10,2,0,0,0,8
5,2010-05-03,33646,0,1,112238,12,2,0,0,0,18
5,2010-12-03,33203,0,1,112238,10,2,0,0,0,48
5,2010-03-19,32769,0,1,112238,15,3,0,0,0,11
5,2010-03-26,49417,0,1,112238,15,3,0,0,0,12
5,2010-02-04,36708,0,1,112238,15,3,0,0,0,5
5,2010-09-04,29071,0,1,112238,15,3,0,0,0,35
5,2010-04-16,18666,0,1,112238,18,3,0,0,0,15
5,2010-04-23,35448,0,1,112238,18,3,0,0,0,16
5,2010-04-30,30217,0,1,112238,19,3,0,0,0,17
5,2010-07-05,33283,0,1,112238,21,3,0,0,0,27
5,2010-05-14,21829,0,1,112238,20,3,0,0,0,19
5,2010-05-21,21748,0,1,112238,24,3,0,0,0,20
5,2010-05-28,19905,0,1,112238,19,3,0,0,0,21
5,2010-04-06,32264,0,1,112238,27,2,0,0,0,14
5,2010-11-06,24043,0,1,112238,32,2,0,0,0,44
5,2010-06-18,25694,0,1,112238,27,3,0,0,0,24
5,2010-06-25,23080,0,1,112238,30,3,0,0,0,25
5,2010-02-07,24558,1,1,112238,33,3,0,0,0,5
5,2010-09-07,21864,0,1,112238,32,3,0,0,0,36
5,2010-07-16,20997,0,1,112238,36,3,0,0,0,28
5,2010-07-23,24154,0,1,112238,37,3,0,0,0,29
5,2010-07-30,23750,0,1,112238,35,3,0,0,0,30
5,2010-06-08,19118,0,1,112238,33,3,0,0,0,23
5,2010-08-13,20126,0,1,112238,30,3,0,0,0,32
5,2010-08-20,20630,0,1,112238,33,3,0,0,0,33
5,2010-08-27,15800,0,1,112238,33,3,0,0,0,34
5,2010-03-09,16187,0,1,112238,28,3,0,0,0,10
5,2010-10-09,17211,1,1,112238,28,3,0,0,0,40
5,2010-09-17,17990,0,1,112238,28,3,0,0,0,37
5,2010-09-24,18550,0,1,112238,27,2,0,0,0,38
5,2010-01-10,21992,0,1,112238,29,3,0,0,0,1
5,2010-08-10,23313,0,1,112238,22,3,0,0,0,32
5,2010-10-15,18541,0,1,112238,23,2,0,0,0,41
5,2010-10-22,22055,0,1,112238,20,3,0,0,0,42
5,2010-10-29,18605,0,1,112238,16,3,0,0,0,43
5,2010-05-11,21613,0,1,112238,18,3,0,0,0,19
5,2010-12-11,27480,0,1,112238,14,3,0,0,0,49
5,2010-11-19,23764,0,1,112238,14,3,0,0,0,46
5,2010-11-26,103632,1,1,112238,8,3,0,0,0,47
5,2010-03-12,41484,0,1,112238,6,3,0,0,0,10
5,2010-10-12,65270,0,1,112238,10,3,0,0,0,41
5,2010-12-17,71406,0,1,112238,11,3,0,0,0,50
5,2010-12-24,101447,0,1,112238,11,3,0,0,0,51
5,2010-12-31,33054,1,1,112238,7,3,0,0,0,52
5,2011-07-01,27822,0,1,112238,3,3,0,0,0,26
5,2011-01-14,20351,0,1,112238,6,3,0,0,0,2
5,2011-01-21,21868,0,1,112238,11,3,0,0,0,3
5,2011-01-28,23728,0,1,112238,10,3,0,0,0,4
5,2011-04-02,27329,0,1,112238,7,3,0,0,0,13
5,2011-11-02,30374,1,1,112238,10,3,0,0,0,44
5,2011-02-18,30921,0,1,112238,11,3,0,0,0,7
5,2011-02-25,35135,0,1,112238,9,3,0,0,0,8
5,2011-04-03,32578,0,1,112238,10,3,0,0,0,13
5,2011-11-03,29627,0,1,112238,14,3,0,0,0,44
5,2011-03-18,25460,0,1,112238,17,3,0,0,0,11
5,2011-03-25,26606,0,1,112238,12,3,0,0,0,12
5,2011-01-04,30189,0,1,112238,17,3,0,0,0,1
5,2011-08-04,27858,0,1,112238,18,4,0,0,0,31
5,2011-04-15,26510,0,1,112238,14,3,0,0,0,15
5,2011-04-22,23195,0,1,112238,22,4,0,0,0,16
5,2011-04-29,22115,0,1,112238,20,4,0,0,0,17
5,2011-06-05,20751,0,1,112238,20,4,0,0,0,22
5,2011-05-13,16621,0,1,112238,21,4,0,0,0,19
5,2011-05-20,21913,0,1,112238,19,4,0,0,0,20
5,2011-05-27,21265,0,1,112238,24,4,0,0,0,21
5,2011-03-06,22648,0,1,112238,22,4,0,0,0,9
5,2011-10-06,22262,0,1,112238,25,3,0,0,0,40
5,2011-06-17,20491,0,1,112238,30,3,0,0,0,24
5,2011-06-24,23839,0,1,112238,31,3,0,0,0,25
5,2011-01-07,21419,0,1,112238,32,3,0,0,0,1
5,2011-08-07,19886,0,1,112238,32,3,0,0,0,31
5,2011-07-15,20833,0,1,112238,31,3,0,0,0,28
5,2011-07-22,21594,0,1,112238,32,3,0,0,0,29
5,2011-07-29,18216,0,1,112238,34,3,0,0,0,30
5,2011-05-08,25750,0,1,112238,32,3,0,0,0,18
5,2011-12-08,23318,0,1,112238,32,3,0,0,0,49
5,2011-08-19,19751,0,1,112238,33,3,0,0,0,33
5,2011-08-26,18754,0,1,112238,34,3,0,0,0,34
5,2011-02-09,17455,0,1,112238,34,3,0,0,0,6
5,2011-09-09,17409,1,1,112238,31,3,0,0,0,36
5,2011-09-16,23151,0,1,112238,24,3,0,0,0,37
5,2011-09-23,21310,0,1,112238,28,3,0,0,0,38
5,2011-09-30,22449,0,1,112238,28,3,0,0,0,39
5,2011-07-10,29854,0,1,112238,21,3,0,0,0,27
5,2011-10-14,28153,0,1,112238,19,3,0,0,0,41
5,2011-10-21,28099,0,1,112238,22,3,0,0,0,42
5,2011-10-28,29914,0,1,112238,19,3,0,0,0,43
5,2011-04-11,28861,0,1,112238,15,3,0,0,0,15
5,2011-11-11,30585,0,1,112238,9,3,7939,234,10463,45
5,2011-11-18,25987,0,1,112238,12,3,343,84,2390,46
5,2011-11-25,80715,1,1,112238,11,3,8,63143,49,47
5,2011-02-12,26760,0,1,112238,11,3,0,2022,3768,6
5,2011-09-12,39181,0,1,112238,5,3,15,573,5849,37
5,2011-12-16,64041,0,1,112238,6,3,28,1038,1100,50
5,2011-12-23,91467,0,1,112238,7,3,15,839,1375,51
5,2011-12-30,36961,1,1,112238,7,3,58804,60,1268,52
5,2012-06-01,26595,0,1,112238,10,3,33829,36,624,22
5,2012-01-13,17650,0,1,112238,8,3,23438,0,2289,2
5,2012-01-20,19303,0,1,112238,7,3,5161,5,2552,3
5,2012-01-27,24754,0,1,112238,10,3,631,0,104,4
5,2012-03-02,28568,0,1,112238,10,3,3779,43,48403,9
5,2012-10-02,37930,1,1,112238,11,3,2551,14,10597,40
5,2012-02-17,44389,0,1,112238,10,3,8549,2,14234,7
5,2012-02-24,37617,0,1,112238,11,3,5681,2,2401,8
5,2012-02-03,36869,0,1,112238,11,4,2131,12,4574,5
5,2012-09-03,31870,1,1,112238,12,4,2192,3,1479,36
5,2012-03-16,28254,0,1,112238,18,4,731,4,1589,11
5,2012-03-23,27211,0,1,112238,13,4,1496,7,1951,12
5,2012-03-30,26222,0,1,112238,17,4,115,8,1885,13
5,2012-06-04,25067,0,1,112238,17,4,0,61,3885,23
5,2012-04-13,22185,0,1,112238,17,4,2934,14,1944,15
5,2012-04-20,22046,0,1,112238,19,4,1265,7,878,16
5,2012-04-27,17831,0,1,112238,25,4,336,26,613,17
5,2012-04-05,21281,0,1,112238,24,4,0,76,1671,14
5,2012-11-05,21982,0,1,112238,25,4,0,8,1378,45
5,2012-05-18,18796,0,1,112238,29,4,0,3,9506,20
5,2012-05-25,16639,0,1,112238,28,4,0,373,2185,21
5,2012-01-06,16053,0,1,112238,25,4,0,43,3666,1
5,2012-08-06,23104,0,1,112238,29,4,93,160,2385,32
5,2012-06-15,24351,0,1,112238,29,4,33,2,4573,24
5,2012-06-22,20662,0,1,112238,33,4,67,3,4693,25
5,2012-06-29,22069,0,1,112238,32,3,47,0,1330,26
5,2012-06-07,18101,0,1,112238,31,3,0,3,5397,23
5,2012-07-13,17296,0,1,112238,35,3,20,0,5542,28
5,2012-07-20,19058,0,1,112238,29,3,59,37,5292,29
5,2012-07-27,15824,0,1,112238,34,3,41,2,9211,30
5,2012-03-08,16399,0,1,112238,31,3,69,45,22802,10
5,2012-10-08,18846,0,1,112238,35,3,79,38,6513,41
5,2012-08-17,18111,0,1,112238,34,4,25,6,5107,33
5,2012-08-24,22882,0,1,112238,29,4,86,70,7981,34
5,2012-08-31,19423,0,1,112238,32,4,13,116,11860,35
5,2012-07-09,17873,1,1,112238,31,4,84,46,3202,28
5,2012-09-14,17825,0,1,112238,28,4,0,19,863,37
5,2012-09-21,21900,0,1,112238,28,4,156,388,3290,38
5,2012-09-28,29424,0,1,112238,27,3,27,0,1307,39
5,2012-05-10,27396,0,1,112238,27,3,0,44,7731,19
5,2012-12-10,20168,0,1,112238,22,4,0,16,910,50
5,2012-10-19,25715,0,1,112238,20,4,0,8,640,42
5,2012-10-26,23771,0,1,112238,18,4,104,56,2402,43
6,2010-05-02,5926,0,1,112238,9,2,0,0,0,17
6,2010-12-02,8464,1,1,112238,8,2,0,0,0,48
6,2010-02-19,7843,0,1,112238,12,2,0,0,0,7
6,2010-02-26,9616,0,1,112238,10,2,0,0,0,8
6,2010-05-03,7724,0,1,112238,12,2,0,0,0,18
6,2010-12-03,6703,0,1,112238,10,2,0,0,0,48
6,2010-03-19,6745,0,1,112238,15,3,0,0,0,11
6,2010-03-26,7025,0,1,112238,15,3,0,0,0,12
6,2010-02-04,7223,0,1,112238,15,3,0,0,0,5
6,2010-09-04,7913,0,1,112238,15,3,0,0,0,35
6,2010-04-16,7164,0,1,112238,18,3,0,0,0,15
6,2010-04-23,9424,0,1,112238,18,3,0,0,0,16
6,2010-04-30,5912,0,1,112238,19,3,0,0,0,17
6,2010-07-05,6759,0,1,112238,21,3,0,0,0,27
6,2010-05-14,10977,0,1,112238,20,3,0,0,0,19
6,2010-05-21,8527,0,1,112238,24,3,0,0,0,20
6,2010-05-28,9117,0,1,112238,19,3,0,0,0,21
6,2010-04-06,7510,0,1,112238,27,2,0,0,0,14
6,2010-11-06,10403,0,1,112238,32,2,0,0,0,44
6,2010-06-18,6614,0,1,112238,27,3,0,0,0,24
6,2010-06-25,7879,0,1,112238,30,3,0,0,0,25
6,2010-02-07,6952,1,1,112238,33,3,0,0,0,5
6,2010-09-07,7867,0,1,112238,32,3,0,0,0,36
6,2010-07-16,6146,0,1,112238,36,3,0,0,0,28
6,2010-07-23,9134,0,1,112238,37,3,0,0,0,29
6,2010-07-30,7212,0,1,112238,35,3,0,0,0,30
6,2010-06-08,7881,0,1,112238,33,3,0,0,0,23
6,2010-08-13,8024,0,1,112238,30,3,0,0,0,32
6,2010-08-20,1812,0,1,112238,33,3,0,0,0,33
6,2010-08-27,5657,0,1,112238,33,3,0,0,0,34
6,2010-03-09,7050,0,1,112238,28,3,0,0,0,10
6,2010-10-09,5625,1,1,112238,28,3,0,0,0,40
6,2010-09-17,5711,0,1,112238,28,3,0,0,0,37
6,2010-09-24,5346,0,1,112238,27,2,0,0,0,38
6,2010-01-10,5351,0,1,112238,29,3,0,0,0,1
6,2010-08-10,6643,0,1,112238,22,3,0,0,0,32
6,2010-10-15,6000,0,1,112238,23,2,0,0,0,41
6,2010-10-22,5027,0,1,112238,20,3,0,0,0,42
6,2010-10-29,5795,0,1,112238,16,3,0,0,0,43
6,2010-05-11,6053,0,1,112238,18,3,0,0,0,19
6,2010-12-11,7287,0,1,112238,14,3,0,0,0,49
6,2010-11-19,3887,0,1,112238,14,3,0,0,0,46
6,2010-11-26,27952,1,1,112238,8,3,0,0,0,47
6,2010-03-12,3003,0,1,112238,6,3,0,0,0,10
6,2010-10-12,5328,0,1,112238,10,3,0,0,0,41
6,2010-12-17,11625,0,1,112238,11,3,0,0,0,50
6,2010-12-24,23721,0,1,112238,11,3,0,0,0,51
6,2010-12-31,8418,1,1,112238,7,3,0,0,0,52
6,2011-07-01,4410,0,1,112238,3,3,0,0,0,26
6,2011-01-14,4814,0,1,112238,6,3,0,0,0,2
6,2011-01-21,1990,0,1,112238,11,3,0,0,0,3
6,2011-01-28,4742,0,1,112238,10,3,0,0,0,4
6,2011-04-02,7717,0,1,112238,7,3,0,0,0,13
6,2011-11-02,5965,1,1,112238,10,3,0,0,0,44
6,2011-02-18,9850,0,1,112238,11,3,0,0,0,7
6,2011-02-25,7296,0,1,112238,9,3,0,0,0,8
6,2011-04-03,8337,0,1,112238,10,3,0,0,0,13
6,2011-11-03,4878,0,1,112238,14,3,0,0,0,44
6,2011-03-18,4892,0,1,112238,17,3,0,0,0,11
6,2011-03-25,8334,0,1,112238,12,3,0,0,0,12
6,2011-01-04,9955,0,1,112238,17,3,0,0,0,1
6,2011-08-04,6560,0,1,112238,18,4,0,0,0,31
6,2011-04-15,8604,0,1,112238,14,3,0,0,0,15
6,2011-04-22,7975,0,1,112238,22,4,0,0,0,16
6,2011-04-29,7202,0,1,112238,20,4,0,0,0,17
6,2011-06-05,7694,0,1,112238,20,4,0,0,0,22
6,2011-05-13,8947,0,1,112238,21,4,0,0,0,19
6,2011-05-20,7733,0,1,112238,19,4,0,0,0,20
6,2011-05-27,7305,0,1,112238,24,4,0,0,0,21
6,2011-03-06,8245,0,1,112238,22,4,0,0,0,9
6,2011-10-06,9487,0,1,112238,25,3,0,0,0,40
6,2011-06-17,8573,0,1,112238,30,3,0,0,0,24
6,2011-06-24,7778,0,1,112238,31,3,0,0,0,25
6,2011-01-07,5657,0,1,112238,32,3,0,0,0,1
6,2011-08-07,6740,0,1,112238,32,3,0,0,0,31
6,2011-07-15,7963,0,1,112238,31,3,0,0,0,28
6,2011-07-22,7441,0,1,112238,32,3,0,0,0,29
6,2011-07-29,6352,0,1,112238,34,3,0,0,0,30
6,2011-05-08,5313,0,1,112238,32,3,0,0,0,18
6,2011-12-08,5480,0,1,112238,32,3,0,0,0,49
6,2011-08-19,5690,0,1,112238,33,3,0,0,0,33
6,2011-08-26,3218,0,1,112238,34,3,0,0,0,34
6,2011-02-09,4846,0,1,112238,34,3,0,0,0,6
6,2011-09-09,5776,1,1,112238,31,3,0,0,0,36
6,2011-09-16,5682,0,1,112238,24,3,0,0,0,37
6,2011-09-23,4744,0,1,112238,28,3,0,0,0,38
6,2011-09-30,5058,0,1,112238,28,3,0,0,0,39
6,2011-07-10,4679,0,1,112238,21,3,0,0,0,27
6,2011-10-14,5889,0,1,112238,19,3,0,0,0,41
6,2011-10-21,7046,0,1,112238,22,3,0,0,0,42
6,2011-10-28,6374,0,1,112238,19,3,0,0,0,43
6,2011-04-11,6306,0,1,112238,15,3,0,0,0,15
6,2011-11-11,6057,0,1,112238,9,3,7939,234,10463,45
6,2011-11-18,5525,0,1,112238,12,3,343,84,2390,46
6,2011-11-25,28099,1,1,112238,11,3,8,63143,49,47
6,2011-02-12,4377,0,1,112238,11,3,0,2022,3768,6
6,2011-09-12,6478,0,1,112238,5,3,15,573,5849,37
6,2011-12-16,9433,0,1,112238,6,3,28,1038,1100,50
6,2011-12-23,20631,0,1,112238,7,3,15,839,1375,51
6,2011-12-30,13470,1,1,112238,7,3,58804,60,1268,52
6,2012-06-01,4779,0,1,112238,10,3,33829,36,624,22
6,2012-01-13,3525,0,1,112238,8,3,23438,0,2289,2
6,2012-01-20,3353,0,1,112238,7,3,5161,5,2552,3
6,2012-01-27,3643,0,1,112238,10,3,631,0,104,4
6,2012-03-02,3597,0,1,112238,10,3,3779,43,48403,9
6,2012-10-02,7242,1,1,112238,11,3,2551,14,10597,40
6,2012-02-17,5806,0,1,112238,10,3,8549,2,14234,7
6,2012-02-24,6311,0,1,112238,11,3,5681,2,2401,8
6,2012-02-03,4355,0,1,112238,11,4,2131,12,4574,5
6,2012-09-03,3235,1,1,112238,12,4,2192,3,1479,36
6,2012-03-16,4469,0,1,112238,18,4,731,4,1589,11
6,2012-03-23,4957,0,1,112238,13,4,1496,7,1951,12
6,2012-03-30,6256,0,1,112238,17,4,115,8,1885,13
6,2012-06-04,5259,0,1,112238,17,4,0,61,3885,23
6,2012-04-13,4552,0,1,112238,17,4,2934,14,1944,15
6,2012-04-20,6025,0,1,112238,19,4,1265,7,878,16
6,2012-04-27,4608,0,1,112238,25,4,336,26,613,17
6,2012-04-05,4745,0,1,112238,24,4,0,76,1671,14
6,2012-11-05,6270,0,1,112238,25,4,0,8,1378,45
6,2012-05-18,4560,0,1,112238,29,4,0,3,9506,20
6,2012-05-25,6088,0,1,112238,28,4,0,373,2185,21
6,2012-01-06,5570,0,1,112238,25,4,0,43,3666,1
6,2012-08-06,5438,0,1,112238,29,4,93,160,2385,32
6,2012-06-15,8842,0,1,112238,29,4,33,2,4573,24
6,2012-06-22,3739,0,1,112238,33,4,67,3,4693,25
6,2012-06-29,4268,0,1,112238,32,3,47,0,1330,26
6,2012-06-07,5753,0,1,112238,31,3,0,3,5397,23
6,2012-07-13,3654,0,1,112238,35,3,20,0,5542,28
6,2012-07-20,6351,0,1,112238,29,3,59,37,5292,29
6,2012-07-27,5170,0,1,112238,34,3,41,2,9211,30
6,2012-03-08,4472,0,1,112238,31,3,69,45,22802,10
6,2012-10-08,4709,0,1,112238,35,3,79,38,6513,41
6,2012-08-17,4853,0,1,112238,34,4,25,6,5107,33
6,2012-08-24,2796,0,1,112238,29,4,86,70,7981,34
6,2012-08-31,3737,0,1,112238,32,4,13,116,11860,35
6,2012-07-09,4028,1,1,112238,31,4,84,46,3202,28
6,2012-09-14,4808,0,1,112238,28,4,0,19,863,37
6,2012-09-21,4347,0,1,112238,28,4,156,388,3290,38
6,2012-09-28,4237,0,1,112238,27,3,27,0,1307,39
6,2012-05-10,3226,0,1,112238,27,3,0,44,7731,19
6,2012-12-10,2830,0,1,112238,22,4,0,16,910,50
6,2012-10-19,4692,0,1,112238,20,4,0,8,640,42
6,2012-10-26,3179,0,1,112238,18,4,104,56,2402,43
7,2010-05-02,24316,0,1,112238,9,2,0,0,0,17
7,2010-12-02,27433,1,1,112238,8,2,0,0,0,48
7,2010-02-19,29670,0,1,112238,12,2,0,0,0,7
7,2010-02-26,26121,0,1,112238,10,2,0,0,0,8
7,2010-05-03,27005,0,1,112238,12,2,0,0,0,18
7,2010-12-03,26133,0,1,112238,10,2,0,0,0,48
7,2010-03-19,26092,0,1,112238,15,3,0,0,0,11
7,2010-03-26,27086,0,1,112238,15,3,0,0,0,12
7,2010-02-04,32492,0,1,112238,15,3,0,0,0,5
7,2010-09-04,36537,0,1,112238,15,3,0,0,0,35
7,2010-04-16,27186,0,1,112238,18,3,0,0,0,15
7,2010-04-23,28285,0,1,112238,18,3,0,0,0,16
7,2010-04-30,28574,0,1,112238,19,3,0,0,0,17
7,2010-07-05,28373,0,1,112238,21,3,0,0,0,27
7,2010-05-14,25485,0,1,112238,20,3,0,0,0,19
7,2010-05-21,29753,0,1,112238,24,3,0,0,0,20
7,2010-05-28,29161,0,1,112238,19,3,0,0,0,21
7,2010-04-06,38591,0,1,112238,27,2,0,0,0,14
7,2010-11-06,38312,0,1,112238,32,2,0,0,0,44
7,2010-06-18,31625,0,1,112238,27,3,0,0,0,24
7,2010-06-25,34358,0,1,112238,30,3,0,0,0,25
7,2010-02-07,33438,1,1,112238,33,3,0,0,0,5
7,2010-09-07,29038,0,1,112238,32,3,0,0,0,36
7,2010-07-16,27479,0,1,112238,36,3,0,0,0,28
7,2010-07-23,25226,0,1,112238,37,3,0,0,0,29
7,2010-07-30,22847,0,1,112238,35,3,0,0,0,30
